,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
233,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,234,0.6931407942238267,2.0296346936907086,0.0089506172617348,0.0099434722214937,0.0128584494814276,0.0029149770271033,32,-1
234,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,235,0.703971119133574,2.186048759732928,0.0056882341567416,0.0050311461091041,0.0063683995977044,0.0013372534886002,32,-1
235,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,236,0.7003610108303249,2.2500409534999304,0.0037449481322787,0.0028316436801105,0.0035420029889792,0.0007103593088686,41,-1
236,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,237,0.6823104693140795,2.1169232726097107,0.0049678275327761,0.0034485950600355,0.00441091414541,0.0009623190853744,41,-1
237,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,238,0.6931407942238267,2.0247725503785268,0.0035454531212829,0.0026899192016571,0.0033443842548877,0.0006544650532305,41,-1
238,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,239,0.6895306859205776,2.02521134359496,0.0038138404306487,0.0031620741356164,0.0039750766009092,0.0008130024070851,41,-1
239,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,240,0.6967509025270758,2.0929138575281416,0.0033626305640365,0.0024912524968385,0.0032116086222231,0.0007203561835922,41,-1
240,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,241,0.6895306859205776,2.2884853141648427,0.0065075507629899,0.0037269061431288,0.004813136998564,0.0010862307390198,32,-1
241,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,242,0.6895306859205776,2.307363275970732,0.0037082345759433,0.0018113224068656,0.0024943884927779,0.0006830660859122,41,-1
242,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,243,0.6931407942238267,2.181885288442884,0.0067541010488284,0.0036365047562867,0.0046992781572043,0.0010627734009176,41,-1
243,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,244,0.6967509025270758,2.117007693222591,0.001642803174178,0.0008335855673067,0.0010184143902733,0.0001848288229666,41,-1
244,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,245,0.6931407942238267,2.0954295430864605,0.0093909751117036,0.0061996830627322,0.0077582187950611,0.0015585358487442,41,-1
245,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,246,0.703971119133574,2.212684553010123,0.0076594600348698,0.0049057858996093,0.0067358994856476,0.0018301137024536,32,-1
246,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,247,0.6931407942238267,2.2763207699571337,0.0044632080644965,0.0034072299022227,0.0043187509290874,0.0009115210268646,41,-1
247,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,248,0.6931407942238267,2.3312988008771622,0.0023004019617318,0.0024511776864528,0.0030586146749556,0.0006074369885027,41,-1
248,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,249,0.7075812274368231,2.2434060301099503,0.00476857772889,0.0045382804237306,0.005785193759948,0.0012469134526327,41,-1
249,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,250,0.6859205776173285,2.330957385471889,0.0090598277801746,0.0100851319730281,0.0131303146481513,0.0030451826751232,32,-1
