,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,server_opt_momentum,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
181,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,182,0.3273560876209883,1.1049551098154342,0.3295362082994304,1.104761662232963,1.012085921406746,0.0007583595579490066,0.0007626761798746884,4.31661192124011e-06,50
182,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,183,0.3273560876209883,1.1027726001047757,0.3295362082994304,1.1025130719649685,0.9894480897188187,0.001201217994093895,0.001409367541782558,0.00020814960589632392,50
183,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,184,0.3273560876209883,1.100626837847771,0.3295362082994304,1.1002706326150236,1.0115174219608307,0.0009495475678704679,0.001167106325738132,0.0002175587578676641,50
184,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,185,0.3273560876209883,1.0994510089078373,0.3295362082994304,1.0990181415424394,0.9955709866285325,0.0009488011710345745,0.0009630256681703031,1.4224523511074949e-05,50
185,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,186,0.3273560876209883,1.0990689884090967,0.3295362082994304,1.098578193694038,0.9807371511459351,0.001084284856915474,0.0010975765762850642,1.3291729374032002e-05,50
186,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,187,0.3268466632705043,1.0986888772020906,0.32902766476810413,1.0982114139662418,0.945905308842659,0.001333580818027258,0.0015539855230599642,0.00022040469048079103,50
187,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,188,0.32042791645440655,1.0996131574417773,0.319060211554109,1.0991292147252305,0.9678842033147811,0.0011657043360173702,0.0011779548367485404,1.2250453437445685e-05,50
188,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,189,0.31808456444218036,1.101219752112733,0.318246541903987,1.100692694705128,0.9588776123523713,0.0011302336351945996,0.0012586095836013556,0.00012837591930292547,50
189,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,190,0.31818644931227713,1.1036772527826832,0.318246541903987,1.1030439940577508,0.9386683881878854,0.0012427541660144925,0.001382590620778501,0.00013983648386783898,50
190,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,191,0.31818644931227713,1.1056479061145363,0.318246541903987,1.1049171468899248,0.9125111190080641,0.001702108420431614,0.001766700646840036,6.45921754767187e-05,50
191,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,192,0.31818644931227713,1.1072950300008375,0.318246541903987,1.1064457291505316,0.9661847977638244,0.0010979794897139072,0.0012356884544715285,0.0001377090229652822,50
192,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,193,0.31818644931227713,1.111308638264517,0.318246541903987,1.1103077811182176,0.9309387509226799,0.0008154097595252097,0.001152564655058086,0.00033715489553287625,50
193,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,194,0.31818644931227713,1.1145121244366032,0.318246541903987,1.1133503158757898,0.9313797745704651,0.0013607178116217256,0.0016090360004454851,0.0002483181597199291,50
194,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,195,0.31818644931227713,1.119601410195025,0.318246541903987,1.1182155841923613,0.915777782022953,0.0011552195064723492,0.001285648439079523,0.00013042896171100438,50
195,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,196,0.31879775853285786,1.1249449028168252,0.3187550854353133,1.1233463432364001,1.0068283021450044,0.0007493027951568365,0.0007547948625870049,5.492042873811442e-06,50
196,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,197,0.3183902190524707,1.1289235258257866,0.318246541903987,1.1272057900106742,0.9070706541538238,0.00153885327745229,0.0019030794501304626,0.00036422620178200305,50
197,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,198,0.31818644931227713,1.131402966445699,0.318246541903987,1.1296464111186122,0.9413405278325083,0.001308988081291318,0.0015623336657881737,0.00025334558449685574,50
198,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,199,0.31818644931227713,1.1292554769655894,0.318246541903987,1.1275649089169173,0.9764789116978644,0.0014017792418599129,0.001763326465152204,0.00036154722329229116,50
199,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,200,0.31818644931227713,1.1238770766188289,0.318246541903987,1.12239037028554,0.9794407255649566,0.0011927050072699785,0.0016428632661700249,0.00045015820069238544,50
