,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
233,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,234,0.4729241877256318,0.7086837921823774,0.6760765817016363,0.0027519538998603,0.0116395018994808,0.0088875479996204,32,-1
234,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,235,0.5270758122743683,0.6990733027458191,0.6748197622597217,0.0033688629046082,0.0135775599628686,0.0102086970582604,32,-1
235,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,236,0.5270758122743683,0.697571086883545,0.6088025976971883,0.0220140181481838,0.028903929516673,0.0068899122998118,41,-1
236,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,237,0.4729241877256318,0.6931961110660008,0.6260503367316431,0.0213872976601123,0.0240014772862195,0.0026141800917685,41,-1
237,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,238,0.4729241877256318,0.6986364194325039,0.6556553183532343,0.0095631275326013,0.0109457969665527,0.00138266896829,41,-1
238,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,239,0.5270758122743683,0.6913462059838431,0.6622692439614274,0.0057580154389142,0.0086006103083491,0.0028425948694348,41,-1
239,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,240,0.5270758122743683,0.6937615462711879,0.6268003254401975,0.0171960443258285,0.0179367549717426,0.0007407109369523,41,-1
240,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,241,0.5270758122743683,0.7087328519139972,0.6756779734045267,0.0028562427032738,0.0035173452924937,0.0006611025892198,32,-1
241,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,242,0.4729241877256318,0.6989657946995327,0.6171088707883183,0.0205892045050859,0.0320006273686885,0.0114114228636026,41,-1
242,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,243,0.4729241877256318,0.7462861452783857,0.6618116309003133,0.0088993897661566,0.010144610889256,0.0012452213559299,41,-1
243,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,244,0.4729241877256318,0.7041446277073451,0.6299206191810166,0.0091732777655124,0.0163832940161228,0.0072100167162716,41,-1
244,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,245,0.5270758122743683,0.6918056692395892,0.6184272523333387,0.0112837729975581,0.0120600974187254,0.0007763242465443,41,-1
245,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,246,0.5270758122743683,0.7291664813246046,0.6664779879152775,0.0020974706858396,0.0050010243430733,0.0029035536572337,32,-1
246,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,247,0.5270758122743683,0.7071394818169731,0.6456308306717291,0.0120880473405122,0.021333435550332,0.0092453882098197,41,-1
247,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,248,0.5270758122743683,0.6914668253489903,0.647998992989703,0.01130136474967,0.0126797156408429,0.0013783511240035,41,-1
248,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,249,0.4729241877256318,0.7346908126558577,0.6119486151671991,0.0174734313040971,0.0201131142675876,0.0026396822649985,41,-1
249,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,250,0.5270758122743683,0.6923059974397932,0.67794024143368,0.0026639644056558,0.0222284626215696,0.0195644982159137,32,-1
