,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
502,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,503,0.0,0.6516943055254812,0.4597065315581858,0.015811800956726,0.0795175656676292,0.0637057647109031,22,-1
503,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,504,0.0,0.8144606643050681,0.4005589243786579,0.0080457786098122,0.0135494172573089,0.0055036386474967,22,-1
504,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,505,0.0,0.7638396211252868,0.5059012761678208,0.0100183431059122,0.0169308129698038,0.0069124703295528,22,-1
505,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,506,0.0,0.659810281095614,0.4403020915067331,0.0182872489094734,0.0231830906122922,0.0048958417028188,22,-1
506,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,507,0.0,1.600184723677981,0.2233702376696535,0.0117367580533027,0.0193590689450502,0.0076223108917474,22,-1
507,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,508,0.0,1.5773388120623035,0.5186413049803709,0.0198989156633615,0.0403766855597496,0.020477769896388,22,-1
508,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,509,0.0,0.7045517045122976,0.4376357174055143,0.0114694610238075,0.0290057361125946,0.017536275088787,22,-1
509,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,510,0.0,1.0313448118799515,0.2181023995307359,0.0193759854882955,0.0202036332339048,0.000827646930702,22,-1
510,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,511,0.0,1.302907352229111,0.3541995990936729,0.0215733423829078,0.0283335447311401,0.0067602028138935,22,-1
511,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,512,0.0,0.6828193073054306,0.3805297385308553,0.0161425806581974,0.0248890165239572,0.0087464358657598,22,-1
512,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,513,0.0,0.6224614641138615,0.3031167765740643,0.0285453889518976,0.029855627566576,0.0013102389639243,22,-1
513,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,514,0.0,0.8579257931418092,0.3890049977820705,0.0178298093378543,0.020160898566246,0.002331088995561,22,-1
514,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,515,0.0,1.5571269680184263,0.2243654096075757,0.0056233163923025,0.0087317191064357,0.0031084029469639,22,-1
515,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,516,0.0,1.8513760826344252,0.2366012009855529,0.0107742510735988,0.0141765270382165,0.003402275731787,22,-1
516,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,517,0.0,0.7599566660764563,0.3317595331675627,0.0222855359315872,0.0666526779532432,0.044367142021656,22,-1
517,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,518,0.0,2.047636279623017,0.6068266992795873,0.0146783776581287,0.0211513768881559,0.0064729992300271,22,-1
518,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,519,0.0,1.1038976489132597,0.2907902440987527,0.0107536986470222,0.0877886638045311,0.0770349651575088,22,-1
519,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,520,0.0,1.1449400141038968,0.4442281562157652,0.002827962860465,0.0325635522603988,0.0297355893999338,22,-1
520,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,521,0.0,1.28979035620471,0.4211544854735786,0.0243462137877941,0.0566093102097511,0.032263096421957,22,-1
521,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,522,0.0,0.661558344732714,0.4392387509959835,0.0327728986740112,0.0590365529060363,0.0262636560946702,22,-1
522,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,523,0.0,0.6183386704393925,0.2813578138805249,0.0049954690039157,0.013330309651792,0.0083348406478762,22,-1
523,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,524,0.0,0.6569006187087707,0.3611958195540038,0.0071233133785426,0.0137827144935727,0.00665940111503,22,-1
524,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,525,0.0,1.3010808562731926,0.1678979742764072,0.0052548293024301,0.0222870837897062,0.017032254487276,22,-1
525,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,526,0.0,0.8087854615149607,0.6299267626113512,0.0173674374818801,0.08584875613451,0.0684813186526298,22,-1
526,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,527,0.0,0.6201516471746313,0.2241583435034209,0.0215205941349267,0.0220246966928243,0.0005041019176132,22,-1
527,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,528,0.0,0.618267685857438,0.2728346225890246,0.0223066564649343,0.0272758137434721,0.004969157744199,22,-1
528,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,529,0.0,0.6254953123230971,0.4417852414433252,0.0207177810370922,0.0220500230789184,0.0013322415761649,22,-1
529,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,530,0.0,0.6654222425613695,0.2451628387397663,0.0415656752884388,0.0469204299151897,0.0053547536954283,22,-1
530,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,531,0.0,0.7110754165030618,0.4043364172801375,0.021713325753808,0.0234504491090774,0.0017371235881,22,-1
531,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,532,0.0,0.6394917200539858,0.3203925965099849,0.0240140818059444,0.0322750508785247,0.0082609681412577,22,-1
532,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,533,0.0,1.090382152386294,0.2832660973072052,0.0143587728962302,0.0169328879565,0.0025741150602698,22,-1
533,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,534,0.0,0.8102431268296169,0.5125061209398237,0.016580756753683,0.0435942187905311,0.027013462036848,22,-1
534,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,535,0.0,0.7470565729468833,0.2446276034397835,0.0031820323783904,0.0051452503539621,0.0019632179755717,22,-1
535,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,536,0.0,1.0221935446935757,0.2162393524819477,0.0071735456585884,0.0132542876526713,0.0060807419940829,22,-1
536,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,537,0.0,0.6913760840210296,0.5312953775579279,0.0172696094959974,0.0364356450736522,0.0191660355776548,22,-1
537,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,538,0.0,0.6762381587319701,0.1348129631528122,0.024297297000885,0.0285713952034711,0.0042740982025861,22,-1
538,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,539,0.0,0.7626843401266419,0.2629887868734923,0.0171793568879365,0.0185469631105661,0.0013676059897989,22,-1
539,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,540,0.0,0.9418296677465656,0.4206020300276577,0.0255660191178321,0.0565629266202449,0.0309969075024127,22,-1
540,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,541,0.0,1.6647803633267644,0.2503397073088722,0.0355611070990562,0.0401878096163272,0.0046267043799161,22,-1
541,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,542,0.0,0.8237694838574825,0.4771270160478624,0.0109754875302314,0.0361392572522163,0.0251637697219848,22,-1
542,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,543,0.0,1.6566111004079571,0.1954640095037493,0.0030383206903934,0.0527524948120117,0.0497141741216182,22,-1
543,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,544,0.0,2.7773448219398422,0.1896952589592812,0.0268422756344079,0.0337995626032352,0.0069572865031659,22,-1
544,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,545,0.0,1.7652260861892737,0.5562488822983472,0.0336354523897171,0.1409509479999542,0.1073154956102371,22,-1
545,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,546,0.0,1.0513009060430163,0.6100752342153679,0.0289568454027175,0.1057686731219291,0.0768118277192115,22,-1
546,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,547,0.0,2.020423565202087,0.4630091538822108,0.0297066904604434,0.0393467769026756,0.0096400855109095,22,-1
547,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,548,0.0,1.4604430136107307,0.4481633800589902,0.0292841345071792,0.1860337108373642,0.1567495763301849,22,-1
548,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,549,0.0,1.7105230620799174,0.46835311004384,0.0113593712449073,0.0772815570235252,0.0659221857786178,22,-1
549,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,550,0.0,0.8889792229383047,0.5498472448269075,0.0451178401708602,0.1388471573591232,0.0937293171882629,22,-1
550,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,551,0.0,3.740146203805472,0.2478561250069601,0.0521744899451732,0.0659489408135414,0.0137744499370455,22,-1
551,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,552,0.0,0.9808000007658514,0.5584611893292856,0.0122170895338058,0.1938065141439438,0.1815894246101379,22,-1
552,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,553,0.0,1.9743427544519416,0.4573145804926753,0.0220426768064498,0.0433091334998607,0.0212664566934108,22,-1
553,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,554,0.0,3.3376630762810127,0.2951546445499513,0.0042234389111399,0.0151932882145047,0.0109698493033647,22,-1
554,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,555,0.0,1.7532850706679677,0.73436547638015,0.0356615483760833,0.1924803555011749,0.1568188071250915,22,-1
555,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,556,0.0,1.0275271430270363,0.4404313798718663,0.0189938507974147,0.0397683158516883,0.0207744650542736,22,-1
556,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,557,0.0,2.2207093880376743,0.4192527143623341,0.0187978781759738,0.048089537769556,0.0292916595935821,22,-1
557,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,558,0.0,0.8033149656448656,0.4524986968460409,0.0286351665854454,0.0918069928884506,0.0631718263030052,22,-1
558,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,559,0.0,0.8213921967353529,0.3755315391516143,0.0320837907493114,0.0336858034133911,0.0016020111506804,22,-1
559,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,560,0.0,1.240224916160903,0.5023048302158714,0.0131336180493235,0.0157311726361513,0.0025975548196583,22,-1
560,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,561,0.0,1.0947628822035462,0.3793895224109292,0.0376954488456249,0.0509549640119075,0.01325951423496,22,-1
561,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,562,0.0,0.6479504891024291,0.360396244529296,0.0487741269171237,0.077107049524784,0.0283329226076602,22,-1
562,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,563,0.0,1.572878482232567,0.4417631006714972,0.0212237704545259,0.0231471173465251,0.0019233463099226,22,-1
563,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,564,0.0,0.6195822503730541,0.334177230713381,0.0161729492247104,0.0654129162430763,0.0492399670183658,22,-1
564,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,565,0.0,1.7246222570822891,0.3221203819171271,0.0055584665387868,0.0279943700879812,0.0224359035491943,22,-1
565,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,566,0.0,2.3671920205722383,0.3839999327436089,0.0118414992466568,0.0226493161171674,0.0108078168705105,22,-1
566,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,567,0.0,2.2047021175229937,0.3261664867708037,0.0212203282862901,0.0370494090020656,0.0158290807157754,22,-1
567,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,568,0.0,0.6356895818510129,0.5352712916384916,0.0736865103244781,0.1699014008045196,0.0962148904800415,22,-1
568,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,569,0.0,2.251601443035912,0.5503225511109286,0.0220853015780448,0.0431361831724643,0.0210508815944194,22,-1
569,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,570,0.0,0.9141107824069398,0.5510461748662321,0.0176392495632171,0.1667106449604034,0.1490713953971862,22,-1
570,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,571,0.0,2.271620955154698,0.5672956607897174,0.0259033218026161,0.0970783978700637,0.0711750760674476,22,-1
571,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,572,0.0,2.131751614459257,0.410705391667381,0.0477366559207439,0.0897602438926696,0.0420235879719257,22,-1
572,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,573,0.0,0.6958146327324496,0.4259852744977582,0.0439593344926834,0.1264561116695404,0.082496777176857,22,-1
573,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,574,0.0,4.229844527390167,0.4038018585860052,0.0301884748041629,0.0331948585808277,0.0030063837766647,22,-1
574,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,575,0.0,2.7964727842170776,0.7765494978732683,0.0151067078113555,0.1578621566295623,0.1427554488182068,22,-1
575,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,576,0.0,1.3358609800347845,0.5803377964025871,0.0075887143611907,0.1262156814336776,0.1186269670724868,22,-1
576,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,577,0.0,2.6744090145603105,0.4186913634692741,0.0320250764489173,0.0498168393969535,0.0177917629480361,22,-1
577,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,578,0.0,1.1484455634335071,0.8624123381444158,0.0513342916965484,0.2360386848449707,0.1847043931484222,22,-1
578,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,579,0.0,1.152398782832022,0.2280836690386588,0.027333915233612,0.0299596432596445,0.002625728957355,22,-1
579,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,580,0.0,1.0499185078016675,0.2673850144767625,0.0132173597812652,0.0640487819910049,0.0508314222097396,22,-1
580,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,581,0.0,0.7199500380581572,0.3880572278391231,0.0127821750938892,0.0387740470468997,0.0259918719530105,22,-1
581,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,582,0.0,1.667731739637506,0.3378380973484706,0.0051200063899159,0.0180010851472616,0.0128810787573456,22,-1
582,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,583,0.0,2.3020236391133366,0.2225380214523862,0.0167372897267341,0.0200575664639472,0.0033202772028744,22,-1
583,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,584,0.0,1.2275115169641626,0.6936287102114875,0.0315133407711982,0.142310231924057,0.1107968911528587,22,-1
584,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,585,0.0,2.7797074172333,0.6961246792565692,0.0046213418245315,0.2042404413223266,0.1996190994977951,22,-1
585,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,586,0.0,1.8994728399597047,0.550882010585205,0.0289369896054267,0.0761037021875381,0.0471667125821113,22,-1
586,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,587,0.0,3.520674403379396,0.7367054788104724,0.0160101652145385,0.2533169984817505,0.2373068332672119,22,-1
587,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,588,0.0,4.731746438805383,0.334305938795966,0.0582962706685066,0.1156890392303466,0.05739276856184,22,-1
588,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,589,0.0,2.444372209453713,1.0540328018502607,0.0596778988838195,0.2622044682502746,0.202526569366455,22,-1
589,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,590,0.0,0.7261072424531892,0.5798958128656853,0.0456275194883346,0.1117503643035888,0.0661228448152542,22,-1
590,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,591,0.0,1.838586722365545,0.2227894292467019,0.0038819015026092,0.0172639023512601,0.0133820008486509,22,-1
591,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,592,0.0,3.3508136536097792,0.3268940408423077,0.0117125324904918,0.0412425324320793,0.0295299999415874,22,-1
592,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,593,0.0,2.903434723880469,0.5652643026633499,0.0488564893603324,0.1196198835968971,0.0707633942365646,22,-1
593,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,594,0.0,1.49089250764774,0.7296484093704335,0.0442552417516708,0.1546772718429565,0.1104220300912857,22,-1
594,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,595,0.0,3.663963076722531,0.2876145835838873,0.0045997723937034,0.0629681125283241,0.0583683401346206,22,-1
595,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,596,0.0,3.54395171886182,0.5655444175679639,0.0352268368005752,0.101061575114727,0.0658347383141517,22,-1
596,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,597,0.0,0.6513379427767892,0.7218881474892525,0.0266199856996536,0.0916454344987869,0.0650254487991333,22,-1
597,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,598,0.0,2.251189503569924,0.3636480733667585,0.015122047625482,0.0260150432586669,0.0108929956331849,22,-1
598,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,599,0.0,1.704831626180929,0.5808248773815153,0.0314564146101474,0.0890163853764534,0.0575599707663059,22,-1
599,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,600,0.0,1.6654154535468295,0.5986990540965715,0.0200127214193344,0.0620775185525417,0.0420647971332073,22,-1
600,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,601,0.0,3.9336055326097794,0.4964530620723962,0.0166021771728992,0.0343483202159404,0.0177461430430412,22,-1
601,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,602,0.0,0.8195804767026246,0.7202906880527735,0.0181001871824264,0.0972613915801048,0.0791612043976783,22,-1
602,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,603,0.0,1.8674314664463505,0.3830715619958937,0.0261242948472499,0.0357679054141044,0.0096436105668544,22,-1
603,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,604,0.0,1.5831851066296336,0.4509750288720666,0.0293803885579109,0.0853287279605865,0.0559483394026756,22,-1
604,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,605,0.0,1.1176980824870917,0.1976052510202862,0.0158417299389839,0.0180718936026096,0.0022301629651337,22,-1
605,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,606,0.0,0.6198167352730991,0.3428912264379588,0.0166866052895784,0.0344643369317054,0.017777731642127,22,-1
606,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,607,0.0,0.7228079042361892,0.4148061448792842,0.0115598328411579,0.018471110612154,0.006911277770996,22,-1
607,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,608,0.0,0.8276953829153804,0.2895395537372678,0.031047374010086,0.0420650877058506,0.0110177136957645,22,-1
608,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,609,0.0,0.7516988694440317,0.4151886031624269,0.0137985572218894,0.0302571710199117,0.0164586137980222,22,-1
609,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,610,0.0,1.4513376702106635,0.3841910737503151,0.011802565306425,0.0140667483210563,0.0022641830146312,22,-1
610,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,611,0.0,1.2161138273832452,0.3041086552579972,0.0283382013440132,0.0436268001794815,0.0152885988354682,22,-1
611,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,612,0.0,0.6323895593180912,0.2836358636109666,0.0313455797731876,0.0452177226543426,0.0138721438124775,22,-1
612,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,613,0.0,1.8037270962736989,0.5334667194296013,0.0160271432250738,0.0198495630174875,0.0038224204909056,22,-1
613,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,614,0.0,0.7653430550153019,0.4757579498246989,0.010822806507349,0.0463559851050376,0.0355331785976886,22,-1
614,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,615,0.0,1.0395543593486756,0.3018046553670005,0.0228971615433692,0.0322294943034648,0.0093323327600955,22,-1
615,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,616,0.0,1.865966074765866,0.2357375817627391,0.0180531237274408,0.0195937249809503,0.0015406019520014,22,-1
616,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,617,0.0,0.9268320099599944,0.5946585891493172,0.0228772014379501,0.0831330567598342,0.0602558553218841,22,-1
617,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,618,0.0,1.0618397288650048,0.373418540744619,0.0219915639609098,0.0255697052925825,0.003578141098842,22,-1
618,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,619,0.0,0.91779694711889,0.2294634448618374,0.0189418755471706,0.049835842102766,0.0308939665555953,22,-1
619,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,620,0.0,0.8025172213447913,0.4177495254373008,0.0084232576191425,0.0275008138269186,0.019077556207776,22,-1
620,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,621,0.0,1.785736147911494,0.2480104070326144,0.0037457307334989,0.0072222561575472,0.0034765254240483,22,-1
621,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,622,0.0,1.1516259521928451,0.4762214999635364,0.0360387116670608,0.0920583978295326,0.0560196861624717,22,-1
622,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,623,0.0,0.8747251320431251,0.3626228260130367,0.0263035278767347,0.047050517052412,0.0207469891756773,22,-1
623,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,624,0.0,0.9651889505277154,0.4483693886632946,0.0128016788512468,0.0360674932599067,0.0232658144086599,22,-1
