,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
505,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,506,0.3510704661468408,0.4733031005491964,0.3475388721859252,0.1476867496967315,0.1836740225553512,0.035987265408039,22,-1
506,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,507,0.3443831021173783,0.4758420683699482,0.1665891564408825,0.0808630362153053,0.1028022542595863,0.0219392161816358,22,-1
507,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,508,0.3376131882178931,0.4781941915684529,0.3838997993427752,0.1113720089197158,0.136704072356224,0.025332061573863,22,-1
508,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,509,0.3381855897788965,0.4815103765008331,0.3287037948612124,0.1918938159942627,0.2384529560804367,0.0465591326355934,22,-1
509,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,510,0.3456144048868215,0.4847265605366867,0.1824510696026581,0.1115947887301445,0.1350424736738205,0.0234476830810308,22,-1
510,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,511,0.3456144048868215,0.4864999388437007,0.2975067690353501,0.1220723912119865,0.1491989940404892,0.0271266028285026,22,-1
511,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,512,0.3456144048868215,0.4857739262026912,0.3192932410377331,0.1113978624343872,0.1387941837310791,0.0273963194340467,22,-1
512,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,513,0.3604023330988892,0.480276121039882,0.280129349633882,0.158424437046051,0.2050040066242218,0.0465795770287513,22,-1
513,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,514,0.3668904572537275,0.4758911150870205,0.3152921271002428,0.1115037053823471,0.1364574283361435,0.0249537210911512,22,-1
514,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,515,0.3733090781945711,0.4754461717599903,0.1989164228656921,0.1360978037118911,0.1777876913547516,0.0416898839175701,22,-1
515,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,516,0.3733090781945711,0.4767547380747913,0.1797307335051962,0.0730011314153671,0.088325023651123,0.0153238885104656,22,-1
516,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,517,0.3701082712060161,0.4773612846655927,0.2412801018408076,0.2739495933055877,0.3477441072463989,0.0737945064902305,22,-1
517,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,518,0.3733090781945711,0.4767015450100862,0.537600271543488,0.1422053873538971,0.1816387921571731,0.0394334122538566,22,-1
518,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,519,0.3701082712060161,0.478441989575406,0.1813469695456495,0.0883061587810516,0.1098896637558937,0.0215835031121969,22,-1
519,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,520,0.3636552702802627,0.4809280103854551,0.3358183482302014,0.2149982154369354,0.2674342393875122,0.0524360164999961,22,-1
520,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,521,0.3604023330988892,0.4802687870381215,0.3174134852660989,0.1405133306980133,0.1787648648023605,0.0382515415549278,22,-1
521,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,522,0.3636552702802627,0.478426122284345,0.3439008728008378,0.1134800761938095,0.1392708718776703,0.0257907956838607,22,-1
522,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,523,0.3642121028729903,0.4802273517716249,0.2265138544332744,0.1104016751050949,0.1440419703722,0.0336402915418148,22,-1
523,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,524,0.3576789776297596,0.4818569201094503,0.2971669499169697,0.2371837198734283,0.2957985401153564,0.0586148127913475,22,-1
524,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,525,0.3523220668858657,0.4875959535022728,0.1306458043019202,0.0634512230753898,0.0883536264300346,0.0249024052172899,22,-1
525,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,526,0.3489786582473965,0.4903471588320632,0.4854422731155699,0.2432654649019241,0.3048959672451019,0.0616304986178875,22,-1
526,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,527,0.3388213451713306,0.4942532285962623,0.1931531254392625,0.1521640121936798,0.1898745596408844,0.0377105548977851,22,-1
527,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,528,0.3326304206537017,0.4992082242406052,0.2290840469427745,0.1576359570026397,0.1935046762228012,0.0358687154948711,22,-1
528,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,529,0.3386351711664504,0.5035880724295178,0.3879189587579193,0.16261887550354,0.2019996643066406,0.0393807962536811,22,-1
529,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,530,0.3386351711664504,0.5037601696227798,0.21735267248428,0.164477452635765,0.2068369686603546,0.0423595160245895,22,-1
530,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,531,0.3386351711664504,0.5015101459957944,0.3555197892668233,0.1447158753871917,0.1784705966711044,0.0337547287344932,22,-1
531,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,532,0.3377059352108209,0.4990636830623368,0.273500729415735,0.090745024383068,0.1101359128952026,0.0193908866494894,22,-1
532,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,533,0.3377059352108209,0.4983516237520762,0.2094506259753623,0.1235985830426216,0.1560093760490417,0.0324107930064201,22,-1
533,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,534,0.336858975377072,0.4952733055723987,0.4483267988078296,0.1565290689468383,0.1981262266635894,0.0415971502661705,22,-1
534,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,535,0.336858975377072,0.4945207428727441,0.207052701271393,0.1627404242753982,0.2072105854749679,0.0444701611995697,22,-1
535,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,536,0.3351639190564188,0.4976672359692459,0.1838752352759581,0.0926145315170288,0.1226925179362297,0.0300779845565557,22,-1
536,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,537,0.3210203032701329,0.4993393395152938,0.4556832974649626,0.1872469186782837,0.2330700457096099,0.0458231307566165,22,-1
537,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,538,0.3027021000106075,0.5037868510761107,0.1042786921353333,0.0447370894253253,0.0586861483752727,0.0139490580186247,22,-1
538,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,539,0.2933489590598062,0.5092679594309275,0.2168740714857862,0.1568930894136428,0.1929809898138046,0.0360879004001617,22,-1
539,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,540,0.2989448013029291,0.5073597750391896,0.3609622983177277,0.1576780825853347,0.2142552584409713,0.0565771721303463,22,-1
540,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,541,0.317416118190104,0.5032585298372362,0.208519098458981,0.1863210797309875,0.2310622930526733,0.044741217046976,22,-1
541,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,542,0.3342379325468861,0.4957063426299177,0.4368546335492283,0.1603347957134246,0.2050214558839798,0.0446866676211357,22,-1
542,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,543,0.3445701425811254,0.4921898733653868,0.1377584477738392,0.1313399374485016,0.1662673950195312,0.0349274650216102,22,-1
543,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,544,0.3342379325468861,0.4914260679955473,0.15224510027646,0.1304396837949752,0.1648530513048172,0.0344133637845516,22,-1
544,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,545,0.3377059352108209,0.4907343285940303,0.2921075695067305,0.1709530800580978,0.211718201637268,0.0407651215791702,22,-1
545,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,546,0.3333952136793134,0.4872896835236376,0.4256052491085773,0.1943771839141845,0.2432111352682113,0.0488339588046073,22,-1
546,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,547,0.3395243854719714,0.481540571258382,0.4181228431619025,0.1433106511831283,0.1790974587202072,0.0357868038117885,22,-1
547,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,548,0.3388213451713306,0.4783004969358444,0.1751231943913312,0.0800879672169685,0.1005922332406044,0.020504267886281,22,-1
548,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,549,0.3489786582473965,0.4753948656401334,0.297986750067635,0.4084612429141998,0.5095841288566589,0.1011228859424591,22,-1
549,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,550,0.3582835796956382,0.4715984710385553,0.3281203945294361,0.1383081078529358,0.1704119890928268,0.032103881239891,22,-1
550,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,551,0.3776909224682588,0.4679167081267779,0.127097001879222,0.089880846440792,0.1095097064971923,0.0196288581937551,22,-1
551,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,552,0.3840217649387514,0.4667954500622421,0.2390194395726377,0.1045541614294052,0.1302452385425567,0.0256910733878612,22,-1
552,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,553,0.3840217649387514,0.4656205549267412,0.3159741138023409,0.1690869182348251,0.20741868019104,0.0383317656815052,22,-1
553,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,554,0.380864556980416,0.4673125125922774,0.1927467555230991,0.1609241068363189,0.2101691514253616,0.049245037138462,22,-1
554,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,555,0.380864556980416,0.4684268458682389,0.3255186927970498,0.2768371105194092,0.3443593084812164,0.0675222128629684,22,-1
555,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,556,0.3776909224682588,0.4695884593911753,0.3013772850983183,0.136750116944313,0.1699465364217758,0.0331964157521724,22,-1
556,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,557,0.3680678698477059,0.4711170613993215,0.3079011133109981,0.1858479678630828,0.2308757752180099,0.0450277999043464,22,-1
557,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,558,0.3654966932444357,0.4718119288503213,0.3141994396224618,0.1383247822523117,0.1674758344888687,0.0291510503739118,22,-1
558,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,559,0.3687428254676126,0.4713908355853712,0.3086000843418085,0.0986916571855545,0.121493674814701,0.0228020176291465,22,-1
559,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,560,0.3680678698477059,0.4715135398654992,0.4057667285415598,0.1835724711418151,0.2309325784444809,0.0473601147532463,22,-1
560,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,561,0.3680678698477059,0.4720853284598534,0.2504850973925469,0.0835729166865348,0.1000914499163627,0.0165185313671827,22,-1
561,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,562,0.3712929488187204,0.4721652665495418,0.23518973803571,0.1147682145237922,0.1406196802854538,0.0258514638990163,22,-1
562,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,563,0.3776909224682588,0.4710997859058717,0.3847765232097695,0.1703263223171234,0.2078299969434738,0.0375036746263504,22,-1
563,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,564,0.374500507851248,0.4712881497214086,0.2246960150035606,0.1069240123033523,0.1335549801588058,0.0266309678554534,22,-1
564,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,565,0.374500507851248,0.4741882041295748,0.250035371127623,0.1397133469581604,0.1802267283201217,0.0405133739113807,22,-1
565,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,566,0.3648248837261439,0.4784013048269366,0.2970813055734404,0.2011162191629409,0.2522915601730346,0.0511753447353839,22,-1
566,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,567,0.3489786582473965,0.484198055294065,0.195538683172146,0.1942827999591827,0.2437102794647216,0.0494274832308292,22,-1
567,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,568,0.3456144048868215,0.4893150275132356,0.2209167909469794,0.1046771854162216,0.1275721192359924,0.0228949319571256,22,-1
568,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,569,0.3456144048868215,0.4910937473035723,0.4523844967426901,0.1238545253872871,0.1574510782957077,0.0335965529084205,22,-1
569,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,570,0.3422288064607622,0.4914705833946248,0.3198431336913597,0.8128848075866699,1.0054304599761963,0.1925456523895263,22,-1
570,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,571,0.3388213451713306,0.4914778702757286,0.3560670405478132,0.1398515105247497,0.1740296930074691,0.0341781862080097,22,-1
571,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,572,0.3353914849277504,0.4932459809085112,0.2230212276568636,0.1146243214607238,0.1416098624467849,0.0269855391234159,22,-1
572,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,573,0.3353914849277504,0.4945286378150678,0.2139411859806965,0.156477466225624,0.1912654489278793,0.0347879864275455,22,-1
573,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,574,0.3456144048868215,0.4935296622481737,0.2813149675049565,0.1259923875331878,0.1561155170202255,0.0301231238991022,22,-1
574,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,575,0.3449676275518794,0.4919744930763281,0.4159838121384382,0.1930310279130935,0.2383909225463867,0.0453598946332931,22,-1
575,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,576,0.3449676275518794,0.4917046837935238,0.3319573819256303,0.1902359575033188,0.2435861676931381,0.0533502101898193,22,-1
576,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,577,0.3415873547535994,0.4916828003576921,0.2636463951171291,0.1150284558534622,0.1417263299226761,0.0266978703439235,22,-1
577,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,578,0.3516656854576408,0.4891804784308863,0.3672798246991904,0.127088114619255,0.1625428944826126,0.0354547798633575,22,-1
578,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,579,0.3516656854576408,0.4881979683058635,0.1676667572972788,0.1576049625873565,0.1947671473026275,0.0371621809899807,22,-1
579,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,580,0.3516656854576408,0.4907006516853589,0.1758961442349986,0.0912071168422699,0.1204444766044616,0.0292373560369014,22,-1
580,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,581,0.3449676275518794,0.4927392521062652,0.3004680402915586,0.1469437479972839,0.1802691519260406,0.0333254113793373,22,-1
581,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,582,0.3278460627241818,0.4963054794761288,0.2274712732527405,0.1820226013660431,0.2287922352552414,0.0467696376144886,22,-1
582,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,583,0.3291478081730186,0.5037015881247193,0.1571423378265039,0.0559036582708358,0.0770291313529014,0.0211254712194204,22,-1
583,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,584,0.3185499653238633,0.5102842330420745,0.3639257227620956,0.1897593140602111,0.2379894703626632,0.0482301600277423,22,-1
584,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,585,0.3326304206537017,0.5058526882745382,0.4189098136668855,0.1163650304079055,0.1899766325950622,0.0736116021871566,22,-1
585,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,586,0.3449676275518794,0.4956134090925218,0.4094450687714429,0.1979161351919174,0.2641165256500244,0.066200390458107,22,-1
586,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,587,0.3582835796956382,0.4906172750958504,0.1121886383890259,0.0934520065784454,0.1239317432045936,0.0304797403514385,22,-1
587,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,588,0.3642121028729903,0.4876350788186297,0.0566736567151648,0.0775583535432815,0.095276728272438,0.0177183784544467,22,-1
588,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,589,0.3706730963742607,0.4869299195280284,0.3545371476772495,0.1701603233814239,0.2135969251394271,0.0434366017580032,22,-1
589,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,590,0.3770650180723838,0.4861217779142938,0.3573524956295097,0.1731722205877304,0.2123635113239288,0.0391912944614887,22,-1
590,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,591,0.380235983879626,0.4884080505354031,0.2003994767300107,0.3850570321083069,0.479155033826828,0.0940980017185211,22,-1
591,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,592,0.3680678698477059,0.493875689548618,0.1970526301259683,0.1325372159481048,0.1705527007579803,0.038015492260456,22,-1
592,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,593,0.3648248837261439,0.5007179605539973,0.2241368288724598,0.1701386123895645,0.2118780612945556,0.0417394451797008,22,-1
593,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,594,0.3615635910504332,0.5023606923188417,0.3861950369191948,0.1233172416687011,0.1604479998350143,0.0371307544410228,22,-1
594,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,595,0.3549844242565484,0.5086766758236949,0.1452240870207209,0.0584240183234214,0.0805194377899169,0.0220954213291406,22,-1
595,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,596,0.3615635910504332,0.5067613826111983,0.2839615531816062,0.1539664268493652,0.2124876081943512,0.0585211887955665,22,-1
596,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,597,0.374500507851248,0.5037498809965967,0.4363381915958598,0.1760988533496856,0.2202356904745102,0.0441368408501148,22,-1
597,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,598,0.3776909224682588,0.5019014469482972,0.264332329926335,0.1847456395626068,0.2279006540775299,0.043155014514923,22,-1
598,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,599,0.3776909224682588,0.4990811612997346,0.3256650392833927,0.177051156759262,0.2174218446016311,0.0403706803917884,22,-1
599,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,600,0.380235983879626,0.4938538997569157,0.3909503216939893,0.1553351283073425,0.1939396113157272,0.0386044792830944,22,-1
600,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,601,0.3865296474948357,0.4878184027713901,0.3498653712174432,0.2563596069812774,0.3217193484306335,0.0653597339987754,22,-1
601,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,602,0.3983438693619628,0.4819865374761911,0.4270385778297417,0.2024052590131759,0.2507757842540741,0.0483705252408981,22,-1
602,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,603,0.403910892240224,0.4768431410051256,0.2852029976413839,0.3470269441604614,0.4285062253475189,0.0814792662858963,22,-1
603,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,604,0.4189486545590709,0.4693045353104595,0.2681653404904698,0.1527559608221054,0.1917454004287719,0.0389894433319568,22,-1
604,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,605,0.4085856417909235,0.4656843494993585,0.1357408978870477,0.0648584216833114,0.0840126648545265,0.0191542413085699,22,-1
605,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,606,0.4085856417909235,0.4636412662603245,0.2386908666357736,0.1278055608272552,0.1592448651790619,0.031439296901226,22,-1
606,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,607,0.4115869719627325,0.4624110027180828,0.2731530243911865,0.2046947181224823,0.254368394613266,0.049673669040203,22,-1
607,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,608,0.4168211217634621,0.4580018312762712,0.2404713042461398,0.1187926456332206,0.1502925902605056,0.031499944627285,22,-1
608,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,609,0.4279924761510222,0.4551596261617791,0.3105010551273484,0.1609576642513275,0.1998305320739746,0.0388728715479373,22,-1
609,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,610,0.436701978818559,0.4534240371568967,0.2929691435811533,0.1816132366657257,0.2229237556457519,0.0413105115294456,22,-1
610,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,611,0.4362139228900626,0.4514553398747025,0.2135959259890528,0.1579118520021438,0.19280706346035,0.0348952114582061,22,-1
611,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,612,0.4474694089123499,0.4487725750806222,0.2118193020578473,0.1391818672418594,0.1710836738348007,0.0319018065929412,22,-1
612,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,613,0.4497562563404004,0.4448857593229254,0.4560232189314609,0.1788814514875412,0.2262787371873855,0.0473972856998443,22,-1
613,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,614,0.4581275974877475,0.442730451045373,0.3511674098395319,0.2673195004463196,0.3356286585330963,0.0683091729879379,22,-1
614,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,615,0.4609268036723982,0.4406590493296394,0.2243134262209588,0.2600470185279846,0.3194753229618072,0.0594283044338226,22,-1
615,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,616,0.4637183194644313,0.4399843207695557,0.1956427171784029,0.1340642869472503,0.1669644266366958,0.032900147140026,22,-1
616,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,617,0.4720479024023958,0.4383370896218387,0.4274141511583531,0.2006193995475769,0.2485074549913406,0.047888059169054,22,-1
617,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,618,0.4748098242881207,0.4379244259636821,0.2714390710334886,0.14849454164505,0.1827130317687988,0.0342184826731681,22,-1
618,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,619,0.4720479024023958,0.4384656977335005,0.1504613763335245,0.1474062353372573,0.1814628392457962,0.0340566001832485,22,-1
619,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,620,0.4719849910356732,0.4391168194702108,0.298884787668728,0.2271362990140915,0.2818016707897186,0.0546653717756271,22,-1
620,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,621,0.480655898219179,0.4417744902538434,0.1800576099236919,0.097263753414154,0.1264912784099578,0.0292275231331586,22,-1
