,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,server_opt_momentum,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
187,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,188,0.8370860927152318,0.4206966321153328,0.8474369406021155,0.3982386295876918,0.3502237548469566,0.5649209022521973,0.6340686678886414,0.0691477358341217,50
188,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,189,0.8380030565461029,0.419631825479168,0.8479454841334418,0.3968039424021473,0.28594047001609585,0.7905290126800537,0.8848906755447388,0.09436169266700745,50
189,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,190,0.8385124808965868,0.4187826567375767,0.8492676973148902,0.3953394823327988,0.2618270451799035,0.6069076061248779,0.6778634786605835,0.07095585018396378,50
190,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,191,0.8391237901171676,0.4182033938004316,0.8504882017900732,0.394013838089269,0.20525613437942228,0.40929925441741943,0.45483484864234924,0.045535601675510406,50
191,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,192,0.8395313295975547,0.4178311974508498,0.8510984540276648,0.3929641520660568,0.308090755782323,0.6545984148979187,0.7294226288795471,0.07482419162988663,50
192,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,193,0.8403464085583291,0.41708204441968755,0.8526240846216436,0.3913298016967232,0.3352306499183178,0.5579829812049866,0.6292002201080322,0.07121726125478745,50
193,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,194,0.8409577177789098,0.41683399192715626,0.8531326281529699,0.39022114791091234,0.22344006999186244,0.5515022277832031,0.6151138544082642,0.06361165642738342,50
194,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,195,0.841365257259297,0.4169553466256596,0.8532343368592351,0.3893433553753974,0.3075007487032562,0.5621289014816284,0.6270725131034851,0.0649435818195343,50
195,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,196,0.8420784513499745,0.416931147400985,0.8534377542717657,0.38836022575542734,0.4323402867475524,0.9475795030593872,1.059375286102295,0.11179578304290771,50
196,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,197,0.8426897605705552,0.41618954153471877,0.8544548413344182,0.3869322524553785,0.24511461538402363,0.36803996562957764,0.41564175486564636,0.04760179668664932,50
197,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,198,0.8424859908303617,0.41480475270357087,0.8561838893409276,0.3851900030658001,0.2998681046497077,0.4675702452659607,0.5274227261543274,0.059852469712495804,50
198,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,199,0.8428935303107489,0.4136707499659732,0.8560821806346623,0.3838875417342217,0.2514822414277587,0.6786513924598694,0.75938481092453,0.08073341101408005,50
199,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,200,0.8437086092715231,0.41201857285545235,0.8567941415785191,0.3822696243387786,0.3037981947450899,0.46116629242897034,0.5185515284538269,0.05738523602485657,50
