,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
510,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,511,0.45051784112581156,1.329074858902556,0.025862114073573715,0.00013878432218916714,0.00020678574219346046,6.800141272833571e-05,22
511,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,512,0.48860737465469095,1.175926125287576,0.018544518022760963,7.123660907382146e-05,0.00011703775817295536,4.580114909913391e-05,22
512,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,513,0.5025517897100551,0.9751836373948938,0.020158513703857104,0.0001314294640906155,0.00016945965762715787,3.8030193536542356e-05,22
513,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,514,0.5191953567121099,0.8588418424672017,0.015690210502891037,7.675181404920295e-05,9.382195275975391e-05,1.707013689156156e-05,22
514,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,515,0.5204171071475757,0.8316459012296022,0.024947627225827256,2.0506733562797308e-05,0.00014823042147327214,0.00012772368791047484,22
515,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,516,0.49576447008225694,0.884025595914197,0.018873174024404513,3.113126149401069e-05,0.00011797101615229622,8.683975465828553e-05,22
516,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,517,0.48304108757820724,1.0211245158010542,0.02778645395274824,6.73023023409769e-05,0.00010193286288995296,3.463055691099726e-05,22
517,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,518,0.46698933079472565,1.1941482497429434,0.03171575069847511,4.954170435667038e-05,5.6352553656324744e-05,6.810849299654365e-06,22
518,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,519,0.4491700669041938,1.3855322006869728,0.012369189903355702,4.29611282015685e-05,4.595006976160221e-05,2.988940195791656e-06,22
519,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,520,0.44927680240823437,1.58677631138789,0.005166923300451097,4.190540494164452e-06,5.517829322343459e-06,1.327288600805332e-06,22
520,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,521,0.45499282795228396,1.5818078110053904,0.027238904265587654,9.363943536300212e-05,0.0002209248923463747,0.00012728545698337257,22
521,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,522,0.47041933868628105,1.4706853197400391,0.023977839431600763,9.59186363616027e-05,0.00016489336849190295,6.897473213030025e-05,22
522,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,523,0.49687031071237464,1.4151835817552283,0.01707062762232619,5.046727164881304e-05,6.915228732395917e-05,1.868501385615673e-05,22
523,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,524,0.5019330701750789,1.3830027571439305,0.027035764307178894,7.770765660097823e-05,8.739779150346294e-05,9.690135811979417e-06,22
524,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,525,0.5103199460790546,1.4107601633939422,0.006288916686323566,7.716647814959288e-06,2.5306171664851718e-05,1.758952384989243e-05,22
525,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,526,0.5179481406500624,1.3793289021625332,0.020167222669674217,5.324521771399304e-05,9.220728679792956e-05,3.896206908393651e-05,22
526,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,527,0.5153742778418894,1.3555500573485555,0.011506850018903688,9.113052510656416e-05,9.712609607959166e-05,5.9955673350486904e-06,22
527,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,528,0.5129787179162126,1.3601315962670737,0.023356747229966213,7.875879964558408e-05,9.261436207452789e-05,1.3855561519449111e-05,22
528,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,529,0.5074384885743003,1.362910704896925,0.018631186943718025,7.881358760641888e-05,8.546612662030384e-05,6.652541287621716e-06,22
529,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,530,0.5111154619148318,1.322850643682902,0.01799570003401889,0.0001384532661177218,0.00016083019727375358,2.2376931156031787e-05,22
530,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,531,0.5108951669698317,1.2692953607625403,0.011219952834626797,5.8651457948144525e-05,6.496020796475932e-05,6.308750471362146e-06,22
531,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,532,0.5180561502900504,1.1977659238605816,0.028467084066807563,7.177530642366037e-05,7.382618787232786e-05,2.050884859272628e-06,22
532,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,533,0.5055592530807526,1.1710492212111832,0.0115924014622165,2.7284266252536327e-05,6.0617574490606785e-05,3.333330823807046e-05,22
533,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,534,0.49924545874486964,1.1582152938291066,0.021730469401749858,6.413123628590256e-05,6.976896111154929e-05,5.637721187667921e-06,22
534,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,535,0.48839034585258967,1.2093228336388588,0.013173868431294977,1.5565241483272985e-05,7.188780728029087e-05,5.632256579701789e-05,22
535,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,536,0.45385859163212017,1.3364521655725365,0.016750655256931746,5.166319169802591e-05,7.66984885558486e-05,2.5035296857822686e-05,22
536,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,537,0.42141042810372065,1.4456900738468694,0.011660993183101131,3.744303103303537e-05,6.181409116834402e-05,2.437105831631925e-05,22
537,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,538,0.4101731381565716,1.5113446531146901,0.008833395346565256,7.4554089223966e-05,8.23522059363313e-05,7.798115802870598e-06,22
538,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,539,0.4071353424775658,1.5371836737347289,0.00857701716942591,3.724817725014873e-05,4.835040454054251e-05,1.1102226380899083e-05,22
539,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,540,0.45132138783701475,1.3692773011794261,0.04194904686512679,9.940369636751711e-05,0.0002924035070464015,0.0001929998106788844,22
540,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,541,0.49626557567073315,1.1863190565594681,0.0177309009959572,0.00011832606105599552,0.0001908262784127146,7.250021735671908e-05,22
541,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,542,0.5394751143865678,1.1094334309238671,0.02098131613754297,4.339279985288158e-05,5.3497420594794676e-05,1.0104622560902499e-05,22
542,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,543,0.5368415520595031,1.095973798273445,0.034536468426664545,4.9184076488018036e-05,0.00030362585675902665,0.0002544417802710086,22
543,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,544,0.5297786722658289,1.1171988357773652,0.027340323931953618,0.00011362593795638531,0.00023803627118468285,0.00012441033322829753,22
544,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,545,0.4966130731383176,1.264442958785894,0.010838026800940332,3.011223452631384e-05,6.453684909502044e-05,3.44246145687066e-05,22
545,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,546,0.454158670132089,1.4510341354953962,0.009822912733679086,3.530316462274641e-05,3.834208473563194e-05,3.038918748643482e-06,22
546,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,547,0.4373192805786603,1.446449216767268,0.029660657556666015,0.00015381777484435588,0.00025827536592260003,0.00010445759107824415,22
547,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,548,0.4376793819287724,1.452698029465413,0.009219999043175034,3.342659692862071e-05,3.485452543827705e-05,1.4279273727879627e-06,22
548,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,549,0.4486887614314647,1.4810126042819542,0.00782182005381897,2.8248400667507667e-06,5.486710961122299e-06,2.661870894371532e-06,22
549,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,550,0.4438427150643349,1.467237864001333,0.01819983572942709,5.664260243065655e-05,6.859011045889929e-05,1.1947508937737439e-05,22
550,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,551,0.45201838030499686,1.4060238207848879,0.022539056212661474,0.00010710104834288359,0.00012015011452604085,1.3049069821136072e-05,22
551,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,552,0.46295143723857135,1.3751855207179091,0.008005050203320768,2.2868995074531995e-05,2.537177897465881e-05,2.5027832180057885e-06,22
552,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,553,0.4682123736785958,1.3641956687709471,0.017146610304784687,4.920856736134738e-05,5.294986112858169e-05,3.741294449355337e-06,22
553,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,554,0.462042424314438,1.3977761621597282,0.003949541147614416,1.4496918083750643e-06,7.706387805228587e-06,6.256695996853523e-06,22
554,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,555,0.45923349218150566,1.4482020563400788,0.011187071237823561,3.707447103806771e-05,3.888786523020826e-05,1.8133953290089266e-06,22
555,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,556,0.46995901745608964,1.418437348539729,0.016980107023333735,9.868059714790434e-05,0.00012174489529570565,2.3064294509822503e-05,22
556,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,557,0.4885148342615617,1.387905316325313,0.01567653822009809,2.7967162168351933e-05,3.124034628854133e-05,3.2731850296841003e-06,22
557,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,558,0.4940817154665181,1.3613712980407795,0.014140807776105,7.909488340374082e-05,8.356330363312736e-05,4.468420229386538e-06,22
558,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,559,0.49386659520144205,1.3184100604667524,0.015358978887616104,7.571787136839703e-05,9.038050484377891e-05,1.4662633475381881e-05,22
559,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,560,0.4989966372841492,1.316141427932087,0.008855529125387627,4.1227522160625085e-05,4.66630699520465e-05,5.435548700916115e-06,22
560,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,561,0.5025517897100551,1.3529032543738626,0.01464427830802296,8.015667117433622e-05,0.00010347495845053345,2.331828545720782e-05,22
561,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,562,0.50136126657935,1.398886221545366,0.007551451919723398,3.308053419459611e-05,3.477417703834362e-05,1.6936420479396475e-06,22
562,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,563,0.4998659010492951,1.4279805322077859,0.026561562780910784,9.075105481315404e-05,0.00011110110062872991,2.035004763456527e-05,22
563,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,564,0.4965059450357497,1.504439142216545,0.006912112691762476,1.755263474478852e-05,2.499076072126627e-05,7.4381264312251005e-06,22
564,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,565,0.46698933079472565,1.6527971808228907,0.009947904047608477,1.73012085724622e-05,4.851052290177904e-05,3.120931432931684e-05,22
565,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,566,0.43191031351449066,1.872256066837706,0.014307218985190542,9.116848377743736e-05,0.00012964395864401013,3.847547486657277e-05,22
566,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,567,0.390280528719151,2.075252190989327,0.004267946849375386,1.614974462427199e-05,1.7966656741918996e-05,1.8169123450206826e-06,22
567,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,568,0.4057622268442511,1.9393057202953254,0.02854791268724429,0.0002260214532725513,0.0003666193224489689,0.0001405978691764176,22
568,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,569,0.4679085048548991,1.4358926453604708,0.03964119374375679,0.0003333544882480055,0.0006916284910403192,0.0003582740027923137,22
569,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,570,0.49547617383910947,1.0492675215795566,0.024002347855077294,5.6505312386434525e-05,6.33933232165873e-05,6.888011739647482e-06,22
570,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,571,0.5226595108337476,0.8795922519596923,0.016775823436381124,5.932860221946612e-05,8.34875027067028e-05,2.4158902306226082e-05,22
571,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,572,0.5315672216228357,0.8246787136850722,0.012971814156877703,3.7141806387808174e-05,9.271268936572596e-05,5.557088297791779e-05,22
572,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,573,0.5177664259141017,0.8162929745255934,0.014614428682729007,4.8556474212091416e-05,0.00011293007264612243,6.437359843403101e-05,22
573,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,574,0.5189656631001113,0.8295560799950542,0.018458764671711172,7.898853800725192e-05,8.648251969134435e-05,7.493979410355678e-06,22
574,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,575,0.489796507532839,0.8751064059640039,0.03414566887050486,6.913776451256126e-05,0.000109036875073798,3.989911056123674e-05,22
575,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,576,0.44960521225224076,1.0313017665620055,0.014241846331755037,1.3796154235024005e-05,7.838685269234702e-05,6.459069845732301e-05,22
576,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,577,0.40786828270954234,1.251690035927281,0.026071752366723638,6.777797534596175e-05,7.040837954264134e-05,2.6304016955691623e-06,22
577,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,578,0.4048601164561776,1.3652972946912565,0.04375567612349352,6.0805672546848655e-05,0.0001429752301191911,8.216955757234246e-05,22
578,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,579,0.4100506577314648,1.4506546744425772,0.009878688355555904,4.4582062400877476e-05,4.8753045120975e-05,4.170981810602825e-06,22
579,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,580,0.3868598945304572,1.5639485481538482,0.030537622437987005,0.0001895880704978481,0.00021241426293272525,2.2826196072855964e-05,22
580,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,581,0.3825675441068272,1.6030144330152256,0.020233407351472783,4.085994805791415e-05,6.626631511608139e-05,2.5406367058167234e-05,22
581,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,582,0.415328406505499,1.6084769271241495,0.008160768944418867,2.2804821128374897e-05,3.193815427948721e-05,9.13333315111231e-06,22
582,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,583,0.4383073763444572,1.5802958921889763,0.0180571349568626,7.140819070627913e-05,7.911791180958971e-05,7.709722012805287e-06,22
583,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,584,0.4590711382588545,1.5016989435688637,0.0198660765975257,6.793416105210781e-05,8.960690320236608e-05,2.167274578823708e-05,22
584,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,585,0.5206625281973394,1.2855729235867912,0.03725060693777778,6.757042137905955e-05,0.00033151466050185263,0.0002639442391227931,22
585,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,586,0.5283313999263665,1.3185717310900131,0.019494363365282135,7.114604522939771e-05,7.953895692480728e-05,8.39291351439897e-06,22
586,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,587,0.5359383499215374,1.2013263748842624,0.07150302010361635,8.935676305554807e-05,0.0005534444353543222,0.0004640876722987741,22
587,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,588,0.4975566221061119,1.1738542923525224,0.04244397786218831,0.00012977943697478622,0.0003212300653103739,0.00019145062833558768,22
588,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,589,0.45831111658186324,1.3871804531558543,0.020081452807479847,2.996214243466966e-05,5.802078521810472e-05,2.805864278343506e-05,22
589,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,590,0.40638502378315877,1.627480910357695,0.014365831951842914,6.032852252246812e-05,7.161931716836989e-05,1.1290795555396471e-05,22
590,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,591,0.33070714939717344,1.8784727944393895,0.010966306386746344,8.905320100893732e-06,1.0441013728268445e-05,1.53569374106155e-06,22
591,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,592,0.21301163126985315,2.059157659326075,0.02174598338249118,3.703998663695529e-05,5.860763121745549e-05,2.1567646399489604e-05,22
592,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,593,0.202564842873813,2.124723654245674,0.01589078327846933,5.9572834288701415e-05,0.00012370561307761818,6.413277878891677e-05,22
593,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,594,0.31250727044614734,1.8989746451023457,0.05309117838071622,0.00015709447325207293,0.00047503432142548263,0.0003179398481734097,22
594,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,595,0.40182570657044875,1.7081135923683233,0.010928455508953695,2.323207081644796e-05,2.8064087018719874e-05,4.832015292777214e-06,22
595,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,596,0.4580724598795155,1.3067682332119093,0.0535528184091163,0.00011923909187316895,0.0004024697991553694,0.00028323070728220046,22
596,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,597,0.4918210201113668,1.0892002662225673,0.020902786653592062,5.015847636968829e-05,5.3735970141133294e-05,3.577495135687059e-06,22
597,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,598,0.5000140238565262,1.0663047354686819,0.020815910778566666,3.547514643287286e-05,0.00010482425568625331,6.934910925338045e-05,22
598,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,599,0.49616511637760696,1.1062478728422216,0.026632852762056496,7.443880895152688e-05,0.00014290698163677007,6.846817268524319e-05,22
599,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,600,0.5097967285806431,1.163642113890758,0.029099416538586165,9.758727537700906e-05,0.0001614680077182129,6.388073234120384e-05,22
600,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,601,0.4782596897918875,1.3178414804450218,0.02284721305278998,4.3034975533373654e-05,0.00012111985415685922,7.808487862348557e-05,22
601,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,602,0.4412540944135295,1.5728528477778037,0.017940074606799913,5.568261258304119e-05,8.901728870114312e-05,3.3334676118101925e-05,22
602,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,603,0.40928849875350365,1.750913538242874,0.030987547198211278,0.00012930047523695976,0.0001445973030058667,1.5296824130928144e-05,22
603,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,604,0.4209858842371305,1.6000415472801028,0.04051490848011202,0.00019646018336061388,0.000336421187967062,0.00013996100460644811,22
604,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,605,0.4297611529956954,1.4439965683707163,0.00885957947478098,5.326078098732978e-05,5.608540595858358e-05,2.8246240617590956e-06,22
605,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,606,0.4440867985315811,1.3228825048846993,0.01576118641751236,5.262698687147349e-05,6.122248305473477e-05,8.595497092755977e-06,22
606,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,607,0.4441749676827355,1.2582849197870365,0.0173047357200465,3.3686279493849725e-05,4.572567922878079e-05,1.2039398825436365e-05,22
607,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,608,0.4614890222842552,1.1170775079515403,0.027566459890195717,0.00013401289470493793,0.00018071212980430573,4.669924237532541e-05,22
608,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,609,0.4873701746565054,1.0472847712106241,0.01177684395403379,3.128979733446613e-05,3.998709507868625e-05,8.697299563209526e-06,22
609,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,610,0.49007739162498226,1.0392115794714072,0.023116018928439275,4.695656753028743e-05,6.436839612433687e-05,1.741182859404944e-05,22
610,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,611,0.49007739162498226,1.0686104695520626,0.013783517099033235,5.767118636867963e-05,6.852787919342518e-05,1.085669282474555e-05,22
611,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,612,0.48713384617299826,1.1094448737170723,0.03208576867182274,8.213517139665782e-05,9.033301466843113e-05,8.197841452783905e-06,22
612,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,613,0.49717389329248085,1.1551717554212069,0.017117372834003285,5.531114948098548e-05,6.144789222162217e-05,6.136743650131393e-06,22
613,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,614,0.48293884127044134,1.2476113999463458,0.013946382286667358,1.9050648916163482e-05,3.5388868127483875e-05,1.6338219211320393e-05,22
614,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,615,0.45539810748029474,1.3442058593209367,0.025527846906268015,0.00016358139691874385,0.00017980682605411857,1.622543641133234e-05,22
615,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,616,0.4285987900939385,1.4551628608877978,0.01556441851058811,5.154414975550026e-05,5.7931465562433004e-05,6.387313987943344e-06,22
616,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,617,0.4145761037701415,1.493929841287375,0.013124253201650306,6.66145933791995e-05,8.62326196511276e-05,1.9618028090917505e-05,22
617,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,618,0.41246782508136104,1.4861192503540641,0.03537239436667402,0.00024019685224629939,0.0002849900920409709,4.4793239794671535e-05,22
618,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,619,0.42602781590194405,1.4472432861041624,0.013613331348179516,7.253232615767047e-05,8.201289892895147e-05,9.48057549976511e-06,22
619,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,620,0.4409642116689209,1.3687513981576072,0.027002515581460267,5.544248051592149e-05,7.617004303028807e-05,2.0727562514366582e-05,22
620,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,621,0.44275374545211227,1.341496490772116,0.007483387216581666,6.232395207916852e-06,8.490185791742988e-06,2.257790583826136e-06,22
621,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,622,0.46927875310884726,1.237240176824524,0.01754328689864699,5.642698670271784e-05,9.369237523060292e-05,3.726538852788508e-05,22
622,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,623,0.501912506520387,1.1730665921453596,0.01660018763759581,4.876215098192915e-05,5.112918370286934e-05,2.367033403061214e-06,22
623,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,624,0.5129787179162126,1.1848331602195408,0.018835257864967307,4.487545811571181e-05,5.59496802452486e-05,1.1074223948526196e-05,22
624,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,625,0.5176404953790767,1.1386785066749276,0.018458714033129743,0.00012707924179267138,0.00014449369336944073,1.7414453395758756e-05,22
