,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,server_opt_momentum,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
185,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.001,186,0.8537952114111055,0.3950872712259309,0.8600488201790073,0.36832714856710613,0.2717130236576777,0.009998935274779797,0.011304262094199657,0.0013053265865892172,50
186,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.001,187,0.8601120733571065,0.37780031420673016,0.8655410903173312,0.35421630686135364,0.19352489642845466,0.00839135330170393,0.009472315199673176,0.0010809616651386023,50
187,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.001,188,0.8629648497198166,0.3633505249594831,0.8705248169243287,0.3429522367673217,0.26935822324221953,0.008773470297455788,0.00961704459041357,0.0008435744093731046,50
188,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.001,189,0.8691798267957208,0.34753360248610266,0.8765256305939788,0.33023199983444324,0.21010591714689508,0.010649608448147774,0.012299996800720692,0.0016503878869116306,50
189,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.001,190,0.872949566989302,0.34117275366700806,0.8784580960130187,0.3251940121842386,0.19623558151675385,0.008654031902551651,0.009496591053903103,0.0008425591513514519,50
190,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.001,191,0.872542027508915,0.34058536544515045,0.8791700569568756,0.3253183221721838,0.16817643042560668,0.00846047978848219,0.009026126936078072,0.0005656473804265261,50
191,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.001,192,0.8706062149770759,0.3448687636884751,0.8775427176566314,0.33035487809314706,0.21670234201056884,0.01058888528496027,0.011422020383179188,0.0008331353310495615,50
192,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.001,193,0.8707080998471727,0.3445211074617862,0.8777461350691619,0.3299499679049151,0.25801449447497726,0.008861267007887363,0.010919502004981041,0.0020582349970936775,50
193,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.001,194,0.8689760570555273,0.3477118889472547,0.8774410089503661,0.3316448697967317,0.170453271006234,0.007615573704242706,0.008396944962441921,0.0007813710253685713,50
194,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.001,195,0.8674477840040754,0.3520840648242926,0.8762205044751831,0.3329182688693953,0.23861613256856798,0.008919834159314632,0.009908870793879032,0.0009890369838103652,50
195,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.001,196,0.8672440142638819,0.3559435674998099,0.8757119609438568,0.33344399110558826,0.30840556284412746,0.011411041021347046,0.01274274941533804,0.0013317086268216372,50
196,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.001,197,0.8698930208863984,0.3534421357967585,0.8768307567127747,0.3302983598430483,0.1979767141039483,0.008349194191396236,0.010286933742463589,0.0019377399003133178,50
197,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.001,198,0.8673458991339786,0.3529004505899991,0.8734743694060212,0.3314181878833908,0.23490390257770194,0.007981088012456894,0.009743745438754559,0.0017626577755436301,50
198,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.001,199,0.8672440142638819,0.353088615495581,0.8723555736371034,0.3337216950662016,0.18876020867424087,0.010455150157213211,0.011994103901088238,0.001538954209536314,50
199,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.001,200,0.8660213958227203,0.3544079215260497,0.8740846216436127,0.3386669581251308,0.23191347948880864,0.007989233359694481,0.009096543304622173,0.001107310177758336,50
