,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
500,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,501,0.3680678698477059,0.549923921245655,0.3803879395804622,6.862546342745191e-06,7.092558462318266e-06,2.300119206211093e-07,22,-1
501,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,502,0.3648248837261439,0.5577681492303164,0.3523689653385769,1.0745600775408091e-05,1.1047105545003433e-05,3.015046843302116e-07,22,-1
502,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,503,0.418546678917899,0.5041802775768833,0.7585141195492311,1.1855132470373064e-05,3.543504499248229e-05,2.3579912522109225e-05,22,-1
503,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,504,0.4383405112894723,0.4800682531968328,0.3721679027784954,5.564109414990526e-06,7.66138418839546e-06,2.097274773404933e-06,22,-1
504,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,505,0.488171419681208,0.4619285474524243,0.4792676451531323,9.98399355012225e-06,1.0268396181345452e-05,2.844025743797829e-07,22,-1
505,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,506,0.4911698847621163,0.4616446155514426,0.4097532661123709,3.052553438465111e-06,8.077607162704226e-06,5.025053724239115e-06,22,-1
506,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,507,0.4413449518080281,0.4811395920016838,0.3832843563773415,6.532615770993289e-06,1.3491453501046635e-05,6.958837730053347e-06,22,-1
507,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,508,0.427030940599897,0.5054165613162154,0.4896078873764385,9.011407200887334e-06,9.204042726196349e-06,1.9263519845935667e-07,22,-1
508,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,509,0.413848571564402,0.5315053839776808,0.4609375594014471,1.2138466445321685e-05,1.236146181327058e-05,2.229956521659915e-07,22,-1
509,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,510,0.3885370732778558,0.5598184473471333,0.4049216498705473,1.6420215615653433e-05,1.670569326961413e-05,2.854768581528333e-07,22,-1
510,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,511,0.4008640567771217,0.5581386120321642,0.5174378836696798,1.906092802528292e-05,2.3195098037831485e-05,4.134170467295917e-06,22,-1
511,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,512,0.4271642703651357,0.5170281121635255,0.6008871649476615,1.836910814745352e-05,2.6967787562171e-05,8.598680324212182e-06,22,-1
512,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,513,0.4918035831031506,0.4639445108198027,0.5968932017006657,1.7805155948735774e-05,2.4500443032593463e-05,6.695286174362991e-06,22,-1
513,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,514,0.517019830122638,0.4451357421131079,0.4437770536677403,8.90808405529242e-06,1.0548335012572352e-05,1.640251298340445e-06,22,-1
514,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,515,0.522734013751522,0.4481230780254793,0.3863332749090411,8.509668987244368e-07,1.7420747099095024e-05,1.6569780200370587e-05,22,-1
515,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,516,0.4636056179816202,0.4723196059806656,0.4120817548849366,6.726849278493319e-06,1.5523695765295997e-05,8.796846486802679e-06,22,-1
516,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,517,0.4242507580620451,0.524357691094393,0.4241510284217921,1.1333853763062509e-05,1.3050021152594128e-05,1.716167730592133e-06,22,-1
517,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,518,0.4055718865843027,0.560874042222063,0.5124851279638031,9.1400988821988e-06,1.20627064461587e-05,2.9226075639599003e-06,22,-1
518,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,519,0.3674514204750687,0.6010813984365864,0.3467527429488572,1.1298388017166872e-05,1.1561323844944129e-05,2.6293594146409305e-07,22,-1
519,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,520,0.3263939489353747,0.6443707378481636,0.3135256588120352,1.2410864655976184e-06,1.5586371091558249e-06,3.175506151364971e-07,22,-1
520,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,521,0.3415873547535994,0.62289177481341,0.6173003818501125,1.969299410120584e-05,3.371169441379607e-05,1.4018699403095525e-05,22,-1
521,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,522,0.4135399487809532,0.5530389305346339,0.6064792649312454,2.0023655451950617e-05,3.0396093279705383e-05,1.0372437827754766e-05,22,-1
522,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,523,0.4411639300307432,0.5179089376887748,0.2875608942725441,1.45693820741144e-06,3.701067953443271e-06,2.244129746031831e-06,22,-1
523,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,524,0.4442831834875562,0.503041757683035,0.3674035367640582,7.532582458225079e-06,8.890137905837037e-06,1.3575556749856332e-06,22,-1
524,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,525,0.4383718876269999,0.5225516593808891,0.2720791169865565,1.434096247976413e-06,8.608025382272899e-06,7.173929134296486e-06,22,-1
525,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,526,0.4354344418941058,0.5119091443831228,0.538724841719324,1.089856232283637e-05,1.6065669115050696e-05,5.167107246961677e-06,22,-1
526,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,527,0.4411030676126281,0.515350645848813,0.3749058351598003,1.2665540452871936e-05,1.388136934110662e-05,1.215828660861007e-06,22,-1
527,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,528,0.4358463897570972,0.5304198842353494,0.3672570344399322,1.2813834473490717e-05,1.3793413017992862e-05,9.795784308153088e-07,22,-1
528,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,529,0.4297412045484628,0.5289072557885683,0.4843509449877522,1.2724175576295238e-05,1.417378371115774e-05,1.4496081348625012e-06,22,-1
529,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,530,0.4527202434235479,0.5005628140429959,0.4914496696130796,2.2546890249941495e-05,2.708473766688257e-05,4.5378474169410765e-06,22,-1
530,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,531,0.5105651228780035,0.4687196950762326,0.4893511062995954,1.4117398677626625e-05,1.5679335774620995e-05,1.5619368696206948e-06,22,-1
531,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,532,0.5083999234602438,0.4487784998562499,0.4934133603491566,2.144532118109055e-05,2.1798194211442024e-05,3.528730303514749e-07,22,-1
532,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,533,0.5070397339429993,0.4471696419001535,0.4066561549224637,1.098581742553506e-05,1.6289748600684106e-05,5.303930720401695e-06,22,-1
533,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,534,0.5274328033323212,0.4523319546844213,0.4876546628095887,9.886919542623218e-06,1.1346588507876731e-05,1.4596688515666756e-06,22,-1
534,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,535,0.4610923588834867,0.4946432376124021,0.3542048647322438,8.391480150748976e-07,1.4566263416782022e-05,1.3727115401707124e-05,22,-1
535,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,536,0.3958543489606697,0.598444000384166,0.3245733382349664,5.428956228570314e-06,1.1430567610659637e-05,6.001611382089322e-06,22,-1
536,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,537,0.3377059352108209,0.6640988572834785,0.497517727078362,1.2930493539897723e-05,1.8565222489996813e-05,5.634728950099088e-06,22,-1
537,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,538,0.3059666339231262,0.7162622041886545,0.3067245738411491,1.6921803762670606e-05,1.7291667973040603e-05,3.698649209127325e-07,22,-1
538,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,539,0.2872028585394688,0.7437980319337762,0.3186173705553466,1.4007127902004868e-05,1.5269984942278825e-05,1.2628569265871192e-06,22,-1
539,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,540,0.3738775071170718,0.6178465676813862,0.938539134101434,2.8543385269586e-05,9.496259008301422e-05,6.641920481342822e-05,22,-1
540,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,541,0.4851796675766231,0.4747690575495931,0.5034640903161332,2.6567659006104805e-05,3.562531492207199e-05,9.057655915967189e-06,22,-1
541,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,542,0.547380718743557,0.4346526151395026,0.5305254819718275,1.3444505384541117e-05,1.5797048035892658e-05,2.3525428787252167e-06,22,-1
542,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,543,0.5521478287412381,0.4518764354004205,0.4575507269664244,1.0437470336910335e-06,3.30051188939251e-05,3.196137186023407e-05,22,-1
543,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,544,0.5543613204885696,0.4341596834190929,0.5320770873264833,8.890641765901819e-06,3.4019147278741e-05,2.5128505512839183e-05,22,-1
544,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,545,0.528019541905275,0.4405168876450025,0.4970447013323957,9.460911314818077e-06,2.502826100680977e-05,1.5567349691991694e-05,22,-1
545,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,546,0.4528404010167756,0.4942761139503417,0.4931336648084901,8.280550900963135e-06,8.851908205542713e-06,5.713577593269292e-07,22,-1
546,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,547,0.4155994516827305,0.5454127832905937,0.5174513910304416,1.183239510282874e-05,1.4946298506401943e-05,3.1139036309468797e-06,22,-1
547,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,548,0.3828129601664969,0.6030766671907356,0.3482070251621983,1.1452579201431943e-05,1.1825369256257544e-05,3.727897421867965e-07,22,-1
548,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,549,0.3471101004870147,0.6616145826819289,0.2709869585253975,1.6036626675486332e-06,1.9710021206265083e-06,3.673394814995845e-07,22,-1
549,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,550,0.3504823293348876,0.654717122382335,0.5886526428163051,2.554455932113342e-05,3.9139355067163706e-05,1.3594796655524988e-05,22,-1
550,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,551,0.3791372485356886,0.600676606714953,0.5015267265791243,3.130552067887038e-05,4.0676601201994345e-05,9.37107870413456e-06,22,-1
551,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,552,0.4072976782543235,0.55781931413039,0.3190318328074433,6.02294039708795e-06,6.416385531338165e-06,3.934451910936332e-07,22,-1
552,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,553,0.4238868775755354,0.5102421596134437,0.4106027715246785,1.3116547961544713e-05,1.4154077689454423e-05,1.037529727909714e-06,22,-1
553,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,554,0.4553410961810576,0.4939540916385541,0.2739604926244779,6.935572400834644e-07,3.845347237074748e-06,3.1517899969912837e-06,22,-1
554,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,555,0.4776530712547192,0.4863328513696448,0.4052500485696576,8.460947356070392e-06,8.91148556547705e-06,4.5053826625007787e-07,22,-1
555,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,556,0.4939866392816274,0.4800304064370748,0.4284272730350495,1.1352644833095836e-05,1.1624883882177528e-05,2.7223890697314346e-07,22,-1
556,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,557,0.4829799249208397,0.4854658569088419,0.388578270917589,8.269864338217303e-06,9.51664424064802e-06,1.246779902430717e-06,22,-1
557,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,558,0.4747587637452304,0.4880460772578043,0.4370876818218014,1.2659681488003116e-05,1.2984205568500329e-05,3.24523767858409e-07,22,-1
558,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,559,0.4894206280310853,0.4714218930888722,0.5057970482517373,1.6313420928781852e-05,1.9804940166068263e-05,3.491518327791709e-06,22,-1
559,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,560,0.5248549558132585,0.4544751870211299,0.4701904538680207,1.0026557902165225e-05,1.0527342055866027e-05,5.007842105442251e-07,22,-1
560,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,561,0.5386660198574125,0.4454099043407513,0.4490092184055935,1.4715689758304508e-05,1.5190598787739871e-05,4.749086315314344e-07,22,-1
561,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,562,0.5400673674668707,0.4392413586264348,0.4736523542891849,1.412350047758082e-05,1.4372514669958036e-05,2.4901461870285857e-07,22,-1
562,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,563,0.5342520864901475,0.4345154095981412,0.4809540400450879,1.014246117847506e-05,1.0433754141558891e-05,2.912930199272523e-07,22,-1
563,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,564,0.5448474753283539,0.4443120853477762,0.4013411775570025,7.86084547144128e-06,1.4066254152567126e-05,6.205408681125846e-06,22,-1
564,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,565,0.4803905600654982,0.4881433476871661,0.3422511522742835,1.0609855962684378e-06,1.0792383363877889e-05,9.731397767609453e-06,22,-1
565,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,566,0.413848571564402,0.5803458597937613,0.3110248879614202,1.215810243593296e-06,5.436344054032816e-06,4.22053381043952e-06,22,-1
566,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,567,0.3431008904390327,0.693933280782049,0.2683180846612562,5.119260094943456e-06,5.933988177275751e-06,8.14727854958619e-07,22,-1
567,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,568,0.3087692707367235,0.7298743698234094,0.5718240341340953,2.980493991344701e-05,4.396710937726312e-05,1.41621694638161e-05,22,-1
568,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,569,0.3706730963742607,0.6410279793252471,0.8291666653345932,2.0686176867457107e-05,6.635986937908456e-05,4.567369251162745e-05,22,-1
569,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,570,0.4304260866765428,0.555770595693065,0.3474085938524116,1.0079967978526838e-05,1.0684164408303332e-05,6.0419660030675e-07,22,-1
570,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,571,0.4865217689943331,0.4775232857818366,0.4235557001084089,1.2499929653131405e-05,1.398865697410656e-05,1.4887269799146452e-06,22,-1
571,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,572,0.540589940338851,0.4420248967318134,0.3567110707136717,1.2326710930210538e-05,1.384793267789064e-05,1.5212218613669393e-06,22,-1
572,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,573,0.5500188269860978,0.4309261891393716,0.4012609428302808,1.0564432159299033e-05,1.336796867690282e-05,2.8035369723511394e-06,22,-1
573,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,574,0.5518482687986803,0.4239875339540361,0.477568476714871,1.2698671525868122e-05,1.3034149560553487e-05,3.354777220465621e-07,22,-1
574,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,575,0.559395372689703,0.4240940634929042,0.4660462466153231,7.673340405744966e-06,1.0856931112357415e-05,3.1835904792387737e-06,22,-1
575,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,576,0.5400919089395116,0.4442575166698631,0.4058364306661216,1.5901450751698576e-06,1.4952720448491164e-05,1.3362575373321306e-05,22,-1
576,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,577,0.4667486621255901,0.4909305213204094,0.4417661385102705,1.547740430396516e-05,1.7018215658026747e-05,1.5408105582537246e-06,22,-1
577,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,578,0.4354890215398521,0.5213389397236227,0.5153684334321456,1.4369419659487905e-05,1.8165013898396865e-05,3.795594011535286e-06,22,-1
578,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,579,0.436701978818559,0.5621687206119754,0.3252501050179655,1.326257006439846e-05,1.3904477782489266e-05,6.41907774934225e-07,22,-1
579,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,580,0.4064438552162006,0.6138174199278801,0.3167148699814622,1.0107097295986024e-05,1.0743499842646996e-05,6.364025466609746e-07,22,-1
580,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,581,0.3865296474948357,0.6384306921133103,0.3645363056524233,1.1362607438059058e-05,1.3556656085711438e-05,2.1940484202787047e-06,22,-1
581,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,582,0.3702815243860042,0.672104457293758,0.2533913162960247,1.1605641248024767e-06,1.8029359125648623e-06,6.423718446058047e-07,22,-1
582,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,583,0.3556361142994088,0.6974529926842861,0.2781969548287716,1.1909880413440987e-05,1.2240408977959303e-05,3.305281381926761e-07,22,-1
583,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,584,0.3775997293380554,0.6695254718500921,0.4899902310561049,1.772117684595287e-05,2.596217927930411e-05,8.241003342845943e-06,22,-1
584,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,585,0.4695101101903524,0.4966168129205249,0.9740118736570532,4.571986210066825e-06,8.746718958718702e-05,8.28952033771202e-05,22,-1
585,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,586,0.5593119685108355,0.418398255098412,0.5751018075103109,1.2834463632316329e-05,2.337158730369993e-05,1.0537123671383595e-05,22,-1
586,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,587,0.5585447110812142,0.4549488334255364,0.4604832072149623,1.032851287163794e-06,3.327010199427605e-05,3.223725070711225e-05,22,-1
587,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,588,0.5614832358691196,0.4510376448280939,0.5362925916910172,1.2033544408041053e-05,3.855899194604717e-05,2.652544753800612e-05,22,-1
588,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,589,0.5566556270182945,0.4170085757345189,0.5608140364289284,2.869437594199553e-06,3.011917397088837e-05,2.7249736376688816e-05,22,-1
589,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,590,0.5255017487702552,0.4445907917470877,0.4769330185922709,6.825642230978701e-06,1.887455982796382e-05,1.204891759698512e-05,22,-1
590,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,591,0.4248177190578461,0.5647188268943142,0.3056371100246907,7.572098184027709e-07,1.0460545126989018e-05,9.703335308586247e-06,22,-1
591,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,592,0.3184146642206088,0.7066863724919221,0.2430616561662066,1.7040425746017718e-06,2.7416847387939924e-06,1.0376421641922209e-06,22,-1
592,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,593,0.244258850670262,0.8053451499524917,0.3920949792320077,1.3715341992792672e-05,1.5764409909024835e-05,2.0490676888584858e-06,22,-1
593,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,594,0.2301146953844888,0.8095899699753477,0.9708212905309416,2.5394158001290638e-05,6.036144986865111e-05,3.496729186736047e-05,22,-1
594,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,595,0.201961830680347,0.8161212868192269,0.1783089841969988,8.599897682870505e-07,1.0362736020397278e-06,1.7628384796353205e-07,22,-1
595,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,596,0.275032376563504,0.7318384119003783,1.2860559598627417,1.7695412680041045e-05,7.009803084656596e-05,5.240261816652492e-05,22,-1
596,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,597,0.3556451144819016,0.6198044781011479,0.724646779420701,1.2390125448291656e-05,2.4204045985243283e-05,1.1813920536951628e-05,22,-1
597,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,598,0.4329619258860067,0.5201258716806201,0.3801580670882355,1.2958061233803164e-05,1.443541896151146e-05,1.4773578413951327e-06,22,-1
598,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,599,0.5052273447208777,0.4515814373397645,0.4437459674071181,9.684507858764846e-06,1.0592526450636797e-05,9.080184781851132e-07,22,-1
599,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,600,0.5455506548576778,0.4265760210065441,0.4640877752141519,6.736634077242343e-06,6.952515377633972e-06,2.158812719699199e-07,22,-1
600,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,601,0.5714039547199572,0.4328961841591442,0.4603084856813604,6.039435902494006e-06,1.2892959603050258e-05,6.853523700556252e-06,22,-1
601,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,602,0.5732275661822481,0.4379410926281041,0.5060573607683182,3.9418164305971e-06,1.0940903848677408e-05,6.999087418080308e-06,22,-1
602,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,603,0.5756216429583945,0.4334683583779189,0.5443198499354448,9.179075277643278e-06,1.5744679330964573e-05,6.565604053321295e-06,22,-1
603,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,604,0.5688726754902017,0.4297215916386997,0.5070362676273692,9.478740139456932e-06,1.072719805961242e-05,1.2484578064686502e-06,22,-1
604,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,605,0.5289975345611211,0.4347131585574332,0.4895169962536204,5.949415935901925e-06,1.578520459588617e-05,9.835788659984246e-06,22,-1
605,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,606,0.4946432645401902,0.4636689171422529,0.4340035424991088,5.744267127738567e-06,1.0059481610369405e-05,4.315214482630836e-06,22,-1
606,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,607,0.4273260669493376,0.5164038347265193,0.3735695826736364,2.2447495666710893e-06,4.516076387517387e-06,2.2713268208462978e-06,22,-1
607,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,608,0.3791372485356886,0.5490716396056059,0.5842091413384135,1.4182339327817315e-05,2.1667927285307087e-05,7.48558795748977e-06,22,-1
