,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_weight_decay,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
485,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,486,0.6838235294117647,0.8122270742358079,0.9666692073292592,0.3779218834638595,0.002342600841075182,0.002505077049136162,0.00016247620806097984
486,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,487,0.6838235294117647,0.8122270742358079,1.3429712786101828,0.21616597831249237,0.00022243444982450455,0.00022475284640677273,2.318402039236389e-06
487,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,488,0.6838235294117647,0.8122270742358079,0.9353980129840327,1.1498746188730002,0.003304753452539444,0.008715732954442501,0.005410979501903057
488,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,489,0.6838235294117647,0.8122270742358079,0.6251659895859513,0.37028903111815453,0.0016721906140446663,0.001955103361979127,0.00028291274793446064
489,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,490,0.3161764705882353,0.0,0.8473928009762484,0.4484184515476227,0.0012007099576294422,0.0012434967793524265,4.2786770791281015e-05
490,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,491,0.3161764705882353,0.0,1.0624574270902896,0.5241064900159836,0.0016306783072650433,0.0021081550512462854,0.00047747677308507264
491,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,492,0.6838235294117647,0.8122270742358079,0.6522421544673396,0.6369908821582795,0.0007715565152466297,0.0036831405013799667,0.002911583986133337
492,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,493,0.6838235294117647,0.8122270742358079,0.8535180268626587,0.4662030827999114,0.0008068502065725625,0.0014136318350210786,0.0006067816284485161
493,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,494,0.6838235294117647,0.8122270742358079,1.034853185947035,0.7045413380861282,0.0008802415104582906,0.0020904780831187963,0.0012102365726605058
494,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,495,0.6838235294117647,0.8122270742358079,1.1223857226398062,0.3397261048853397,0.00021720057702623308,0.00030076803523115814,8.356745092896745e-05
495,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,496,0.6838235294117647,0.8122270742358079,0.8569246382982123,0.5723539440333844,0.0027508805505931377,0.004043504595756531,0.001292624045163393
496,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,497,0.3161764705882353,0.0,0.9563024114159977,0.8618595279753208,0.001761424820870161,0.006461524870246649,0.004700100049376488
497,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,498,0.3161764705882353,0.0,1.6751653423496322,0.527112300992012,0.0016354285180568695,0.003646915778517723,0.0020114872604608536
498,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,499,0.3161764705882353,0.0,1.8266196998895383,0.5556497237086295,0.0013939589262008667,0.0022142871748656034,0.0008203282486647367
499,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,500,0.6838235294117647,0.8122270742358079,0.6670996686991524,0.9033461333811283,0.0021118158474564552,0.008966721594333649,0.0068549057468771935
500,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,501,0.6838235294117647,0.8122270742358079,0.9007215030929622,0.5061165845394135,0.0013933094451203942,0.0013971993466839194,3.889867912221234e-06
501,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,502,0.6838235294117647,0.8122270742358079,1.2806152630159084,0.44861177876591685,0.0020389764104038477,0.0026229338254779577,0.0005839574732817709
502,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,503,0.6838235294117647,0.8122270742358079,1.1385791870381903,0.9200555262714625,0.0019158553332090378,0.004225770011544228,0.00230991467833519
503,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,504,0.6838235294117647,0.8122270742358079,0.6399011763871885,1.1366367837041615,0.001892015803605318,0.007563068065792322,0.005671052262187004
504,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,505,0.3161764705882353,0.0,1.1736015420334012,0.42530145257711405,0.0005756423925049603,0.0013937408803030849,0.0008180984877981246
505,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,506,0.3161764705882353,0.0,1.292708793107201,0.5932803905010224,0.0015901545993983746,0.0030768555589020252,0.0014867009595036507
506,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,507,0.6838235294117647,0.8122270742358079,0.6354846393360811,0.7520638543367386,4.508672282099724e-05,0.006941297557204962,0.0068962108343839645
507,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,508,0.6838235294117647,0.8122270742358079,0.9127911167109714,0.4818057149648666,0.0021606385707855225,0.0027934364043176174,0.0006327979499474168
508,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,509,0.6838235294117647,0.8122270742358079,0.9898371085086289,0.5758708913624286,0.0017360022757202387,0.0027305588591843843,0.0009945565834641457
509,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,510,0.6838235294117647,0.8122270742358079,1.0170088565963156,0.25468081966042516,0.0002655556600075215,0.00028887810185551643,2.332244002900552e-05
510,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,511,0.6838235294117647,0.8122270742358079,0.7291723480995964,0.6010039806365965,0.002471519634127617,0.003859088523313403,0.0013875688891857862
511,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,512,0.6838235294117647,0.8122270742358079,0.6526814839419197,0.46019823402166365,0.0012271041050553322,0.0013971670996397734,0.0001700630091363564
512,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,513,0.3161764705882353,0.0,0.9211480933077195,0.398553096652031,0.0021604804787784815,0.002253278624266386,9.279816003981978e-05
513,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,514,0.6838235294117647,0.8122270742358079,0.6518136099273083,0.5302287214994429,0.0005971021018922329,0.003918750677257776,0.0033216485753655434
514,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,515,0.6838235294117647,0.8122270742358079,0.6919833491830265,0.4147229498624802,0.00190989940892905,0.0020147908944636583,0.00010489152919035405
515,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,516,0.6838235294117647,0.8122270742358079,0.8181239853010458,0.5312922686338425,0.001256861025467515,0.001490066759288311,0.000233205733820796
516,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,517,0.6838235294117647,0.8122270742358079,0.6385766957320419,0.7300547009706497,0.0015723779797554016,0.003920195158571005,0.0023478171788156033
517,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,518,0.6838235294117647,0.8122270742358079,0.6552547450159111,0.3819811350107193,0.0013432647101581097,0.0013568319845944643,1.3567303540185094e-05
518,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,519,0.3161764705882353,0.0,0.9998383486972136,0.4918582332134246,0.001690516946837306,0.0018469992792233825,0.00015648239059373736
519,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,520,0.3161764705882353,0.0,0.8338346048897388,0.6142219734191895,0.0010390046518296003,0.0029878560453653336,0.0019488513935357332
520,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,521,0.6838235294117647,0.8122270742358079,0.6284829115166384,0.5161625975370407,0.0016156956553459167,0.0020248631481081247,0.00040916746365837753
521,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,522,0.6838235294117647,0.8122270742358079,0.6988978847569111,0.523632831275463,0.00120364420581609,0.0012121613835915923,8.517174137523398e-06
522,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,523,0.6838235294117647,0.8122270742358079,0.7713579615833712,0.4195838534832001,0.002207906451076269,0.0024733871687203646,0.0002654806594364345
523,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,524,0.6838235294117647,0.8122270742358079,0.6868260605078117,0.6172753956913948,0.0009648880222812295,0.0015176930464804173,0.0005528050241991878
524,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,525,0.6838235294117647,0.8122270742358079,0.6877444129364163,0.7142433685064316,0.001003589597530663,0.0019738588016480207,0.0009702692041173577
525,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,526,0.3161764705882353,0.0,0.746351585668676,0.5062692683935165,0.0005997004918754101,0.001569451647810638,0.0009697511559352279
526,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,527,0.6838235294117647,0.8122270742358079,0.6273783644040426,0.4669726103544235,0.0013507094699889421,0.0022758387494832277,0.0009251292212866247
527,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,528,0.6838235294117647,0.8122270742358079,0.8747493687505815,0.3595088267326355,6.44422834739089e-05,0.001118262531235814,0.0010538202477619052
528,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,529,0.6838235294117647,0.8122270742358079,1.12802059645308,0.5759552137553692,0.0009742933325469494,0.0014575765235349536,0.0004832831909880042
529,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,530,0.6838235294117647,0.8122270742358079,1.2766149347538458,0.30973581999540334,0.00027981522725895047,0.0003736602084245533,9.384497388964519e-05
530,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,531,0.6838235294117647,0.8122270742358079,1.004060906741549,0.6916411826387048,0.002496923552826047,0.0040283496491611,0.0015314260963350534
531,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,532,0.6838235294117647,0.8122270742358079,0.6832658706926832,0.344384171962738,0.0018963321344926953,0.002185387769713998,0.0002890556352213025
532,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,533,0.6838235294117647,0.8122270742358079,0.6829150424284094,0.36646056354045864,0.001724791363812983,0.00174987711943686,2.508570469217375e-05
533,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,534,0.3161764705882353,0.0,0.83919351124296,0.5503042429685593,0.0007826875662431121,0.001178511418402195,0.00039582382305525243
534,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,535,0.3161764705882353,0.0,0.8382137522977942,0.5113437366485596,0.0017081862315535545,0.0019619264639914036,0.00025374017423018813
535,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,536,0.3161764705882353,0.0,0.7838199419133803,0.5956026768684388,0.0006013886886648834,0.0006299223168753088,2.8533651857287623e-05
536,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,537,0.6838235294117647,0.8122270742358079,0.6268635538278842,0.42794753015041354,0.0020372795406728983,0.002570265205577016,0.0005329856066964567
537,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,538,0.6838235294117647,0.8122270742358079,0.7775289284832337,0.3417715021967888,0.0016135657206177711,0.0018713206518441439,0.00025775498943403363
538,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,539,0.6838235294117647,0.8122270742358079,0.9693933323610062,0.44290362983942033,0.0011598299024626613,0.0013744555180892348,0.00021462564473040402
539,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,540,0.6838235294117647,0.8122270742358079,0.8255438220267203,0.6382901325821877,0.0014616793487221003,0.0027575150597840548,0.0012958357110619545
540,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,541,0.6838235294117647,0.8122270742358079,0.6298330963826647,0.4997651162743568,0.0014388441340997815,0.0018990703392773867,0.00046022620517760515
541,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,542,0.3161764705882353,0.0,0.9340089220626682,0.5775683435797692,0.0013018205063417554,0.0016492627328261733,0.00034744219738058746
542,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,543,0.3161764705882353,0.0,1.5433204548031676,0.545741457939148,0.001299715368077159,0.0014382018707692623,0.00013848650269210339
543,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,544,0.6838235294117647,0.8122270742358079,0.6868468452902401,0.936806194782257,0.0001572566106915474,0.008074655197560787,0.00791739858686924
544,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,545,0.6838235294117647,0.8122270742358079,1.2001217266581221,0.3749448013305664,2.220878377556801e-05,0.002413175767287612,0.002390966983512044
545,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,546,0.6838235294117647,0.8122270742358079,1.9030648622588784,0.5239071903377771,0.0018126469803974032,0.0026127647142857313,0.0008001177338883281
546,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,547,0.6838235294117647,0.8122270742358079,1.9930331822274727,1.145806934135035,0.00266019394621253,0.005046337842941284,0.002386143896728754
547,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,548,0.6838235294117647,0.8122270742358079,1.678392510395497,0.8113412853935733,0.0032352993730455637,0.004443815443664789,0.0012085160706192255
548,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,549,0.6838235294117647,0.8122270742358079,0.6253608897620556,1.8063783817365764,0.0033475691452622414,0.012736638076603413,0.009389068931341171
549,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,550,0.3161764705882353,0.0,2.2832562222200283,0.5385280609130859,0.0010840405011549592,0.0011194025864824653,3.536211443133652e-05
550,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,551,0.3161764705882353,0.0,2.7046966108621335,1.186127524971962,0.0011444990523159504,0.008515805006027222,0.007371305953711271
551,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,552,0.3161764705882353,0.0,1.1532908070321177,1.2805694784224033,0.002578325569629669,0.010264534503221512,0.007686208933591843
552,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,553,0.6838235294117647,0.8122270742358079,0.8950504596326866,0.6895540827512742,0.0011813805904239416,0.00325379497371614,0.002072414383292198
553,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,554,0.6838235294117647,0.8122270742358079,1.326940446032905,0.7053083954751491,0.002877219347283244,0.006021831184625626,0.0031446118373423815
554,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,555,0.6838235294117647,0.8122270742358079,1.3157202945109092,0.7794093830883504,0.0017014858312904835,0.003277659183368087,0.0015761733520776033
555,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,556,0.6838235294117647,0.8122270742358079,1.0946950978946453,0.4775133598223329,0.0006835362873971462,0.0010897208703681827,0.00040618458297103643
556,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,557,0.6838235294117647,0.8122270742358079,0.701700015687475,0.5489163748919965,0.0017154477536678314,0.0024830978363752365,0.0007676500244997442
557,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,558,0.3161764705882353,0.0,0.9174973275147232,0.47567687898874284,0.0024507229682058096,0.003173751523718238,0.0007230285555124283
558,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,559,0.3161764705882353,0.0,2.1763138443815944,0.4748306298255921,0.0010489072883501649,0.0010587440337985754,9.83671452559065e-06
559,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,560,0.3161764705882353,0.0,1.5743781246390998,1.1529552656412125,0.0012105484493076801,0.008470754139125347,0.007260205689817667
560,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,561,0.6838235294117647,0.8122270742358079,0.6777655669287139,0.8700146597623825,0.0009069452062249184,0.006907478906214237,0.006000533699989319
561,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,562,0.6838235294117647,0.8122270742358079,1.0896745989573937,0.7297845137119292,0.0005380742950364947,0.0022242937702685595,0.0016862194752320647
562,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,563,0.6838235294117647,0.8122270742358079,0.7498926359648798,1.3076795238256453,0.0005490952171385288,0.007685867138206959,0.00713677192106843
563,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,564,0.6838235294117647,0.8122270742358079,0.6772300554256813,0.5018036314845086,0.001465601846575737,0.001762491068802774,0.0002968891931232065
564,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,565,0.3161764705882353,0.0,1.3764664857995277,0.4832800108194351,0.001609731581993401,0.0016456441953778267,3.5912569728679955e-05
565,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,566,0.3161764705882353,0.0,1.0027229692421706,0.7040652549266815,0.0015669940039515495,0.006309352815151215,0.004742358811199665
566,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,567,0.6838235294117647,0.8122270742358079,0.6441320543195687,0.5984326767921447,0.0012853648513555527,0.0031332739163190126,0.00184790906496346
567,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,568,0.6838235294117647,0.8122270742358079,1.034248078935871,0.5138652610778809,0.0006477226852439344,0.0006579241016879678,1.0201418263022788e-05
568,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,569,0.6838235294117647,0.8122270742358079,1.0234265201085924,0.7965098978579044,0.0021025310270488262,0.0045468672178685665,0.0024443361908197403
569,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,570,0.6838235294117647,0.8122270742358079,1.0091689386788536,0.17407340429723264,0.00012124794739065692,0.00012247676204424351,1.228816358889162e-06
570,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,571,0.6838235294117647,0.8122270742358079,0.651093090281767,0.8032025587558745,0.0016749915666878223,0.003952698316425085,0.0022777067497372627
571,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,572,0.3161764705882353,0.0,0.8746114174524943,0.5808988091349601,0.0009758707601577044,0.001098989276215434,0.00012311851605772972
572,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,573,0.3161764705882353,0.0,0.9833503283706366,0.6535901755094529,0.0004268946358934045,0.0021491653751581907,0.0017222707392647862
573,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,574,0.3161764705882353,0.0,0.9101697697358972,0.5218152171373367,0.0014544111909344792,0.0016134403413161635,0.00015902916493359953
574,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,575,0.3161764705882353,0.0,0.8375984827677408,0.49140035212039945,0.0012861420400440693,0.0012911303201690316,4.98832650919212e-06
575,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,576,0.6838235294117647,0.8122270742358079,0.6797701856669258,0.49734476804733274,0.00160409405361861,0.001769213005900383,0.00016511896683368832
576,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,577,0.6838235294117647,0.8122270742358079,0.7233089044982312,0.4143745243549347,0.0009442273294553161,0.001966541400179267,0.0010223140707239509
577,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,578,0.6838235294117647,0.8122270742358079,0.9457787631773481,0.5421823063492776,0.0008990054484456778,0.0011446371208876371,0.0002456316724419594
578,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,579,0.6838235294117647,0.8122270742358079,0.9769423948783501,0.4772361271083355,0.0015062808524817228,0.001978471642360091,0.0004721907898783684
579,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,580,0.6838235294117647,0.8122270742358079,0.8526319573615112,0.40038546562194827,0.0013669498730450869,0.0016476694727316499,0.00028071965789422393
580,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,581,0.6838235294117647,0.8122270742358079,0.6239568374904931,0.6019201593101025,0.0018753805197775364,0.0030190933030098677,0.0011437127832323313
581,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,582,0.3161764705882353,0.0,1.0284718345193302,0.4862227126955986,0.0018094736151397228,0.0019026000518351793,9.312640031566843e-05
582,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,583,0.3161764705882353,0.0,0.893546791637645,0.5454742372035979,0.001440790481865406,0.00450143963098526,0.003060649149119854
583,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,584,0.6838235294117647,0.8122270742358079,0.6931995840049258,0.5587038588523864,0.00024617346934974194,0.003475082339718938,0.003228908870369196
584,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,585,0.6838235294117647,0.8122270742358079,1.014489696087206,0.6190339916944503,0.0008051602635532618,0.0011652529938146472,0.000360092701157555
585,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,586,0.6838235294117647,0.8122270742358079,0.8685081389312651,0.8123054514825343,0.002436965238302946,0.0051134610548615456,0.0026764958165585995
586,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,587,0.6838235294117647,0.8122270742358079,0.6326569628481772,0.5087774141132833,0.0016703375149518251,0.00233022915199399,0.0006598916952498257
587,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,588,0.3161764705882353,0.0,0.8443746964136759,0.4279309967160225,0.0019436095608398318,0.00204400229267776,0.00010039274638984352
588,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,589,0.3161764705882353,0.0,1.1543876633924597,0.5283189713954926,0.0015014095697551966,0.0019063566578552127,0.00040494714630767703
589,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,590,0.3161764705882353,0.0,0.7974183033494389,0.6041498863697052,0.0017108663450926542,0.0036686912644654512,0.001957824919372797
590,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,591,0.6838235294117647,0.8122270742358079,0.6358340254016951,0.4980953168869019,0.0017821609508246183,0.0021876520477235317,0.0004054911551065743
591,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,592,0.6838235294117647,0.8122270742358079,0.7641091140754083,0.5834913647174835,0.0010590915335342288,0.0012398032704368234,0.00018071178055834025
592,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,593,0.6838235294117647,0.8122270742358079,0.883072036884579,0.31030563026666647,0.0018514897674322128,0.0019177737412974238,6.628399569308385e-05
593,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,594,0.6838235294117647,0.8122270742358079,0.6935224305180943,0.6095091062784195,0.0022742426954209805,0.0037897774018347263,0.0015155347064137459
594,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,595,0.6838235294117647,0.8122270742358079,0.6239554286003113,0.3801524898409843,0.0008819047943688929,0.0008847360732033849,2.831280880855047e-06
595,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,596,0.3161764705882353,0.0,0.7226887450498694,0.5169298934936524,0.0013601247919723392,0.001382657908834517,2.2533109586220235e-05
596,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,597,0.3161764705882353,0.0,0.7656534337529949,0.4658571791648865,0.0017360299825668335,0.0020612457301467657,0.0003252158057875931
597,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,598,0.6838235294117647,0.8122270742358079,0.6246708923695135,0.5906282484531402,0.00042316399049013853,0.001775044365786016,0.0013518803752958775
598,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,599,0.6838235294117647,0.8122270742358079,0.6536905674957761,0.5215039908885956,0.0015326235443353653,0.001805306295864284,0.0002726827224250883
599,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,600,0.6838235294117647,0.8122270742358079,0.6434555860126719,0.5495742499828339,0.001109213917516172,0.0013200879329815507,0.00021087404456920922
