,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
508,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,509,0.4914459913724542,1.2199242781754516,0.0245534800424304,0.0028813546523451,0.0037410084623843,0.0008596538100391,22,-1
509,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,510,0.5157664784865402,1.0895799680423917,0.0242964906198639,0.0026781365741044,0.0032368327956646,0.0005586962797679,22,-1
510,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,511,0.5243897017420636,1.0401488163082804,0.0212394721454157,0.0028957573231309,0.003606031415984,0.0007102741510607,22,-1
511,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,512,0.5215519772866539,1.0534188059713596,0.0214864674016346,0.0031773063819855,0.0040261005051434,0.0008487941231578,22,-1
512,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,513,0.499254961251443,1.130709444040047,0.0335532495871038,0.0030209640972316,0.0038531173486262,0.0008321531931869,22,-1
513,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,514,0.4526819650008818,1.2662494008159193,0.0119311772403307,0.0013517379993572,0.0017460212111473,0.0003942831826861,22,-1
514,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,515,0.4149980349473221,1.5026329940361909,0.0380983511230707,0.0029943587724119,0.0039918762631714,0.0009975174907594,22,-1
515,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,516,0.3878516068437603,1.66282700985603,0.026720361082169,0.0029281140305101,0.0035903342068195,0.0006622201181016,22,-1
516,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,517,0.3854546407101806,1.6822438754076017,0.0314742169484485,0.0041978564113378,0.0052343285642564,0.0010364723857492,22,-1
517,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,518,0.4234724953481876,1.4201056685518405,0.0710089462318468,0.0066611068323254,0.0096984542906284,0.0030373474583029,22,-1
518,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,519,0.4749092771594319,1.1602612750086323,0.0245829679914591,0.0030387751758098,0.0037294232752174,0.0006906482158228,22,-1
519,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,520,0.5111154619148318,1.0675312608745051,0.0308651348959591,0.0035781040787696,0.0048334798775613,0.0012553756823763,22,-1
520,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,521,0.5334876461854267,1.035350621815123,0.0183923211737154,0.0014817880000919,0.0018216905882582,0.0003399025881662,22,-1
521,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,522,0.5308567193176762,1.0498726393104147,0.0293830336108592,0.0029091942124068,0.0036065585445612,0.000697364390362,22,-1
522,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,523,0.4750135924085151,1.2078803085176275,0.0396591998022896,0.0033752131275832,0.0051737665198743,0.001798553392291,22,-1
523,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,524,0.418546678917899,1.4127000908095515,0.0159511489179832,0.0007985242409631,0.0010011665290221,0.0002026422880589,22,-1
524,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,525,0.3833907488746804,1.6574571757721324,0.010118340187579,0.0012341636465862,0.0015650170389562,0.0003308534214738,22,-1
525,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,526,0.403910892240224,1.6393002217632957,0.0598022466999034,0.0062168524600565,0.0089660342782735,0.002749181818217,22,-1
526,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,527,0.410558507349551,1.549685199525721,0.0190212831414431,0.0028130509890615,0.0034993875306099,0.0006863364833407,22,-1
527,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,528,0.4357053256431942,1.4286336003889806,0.0206128442263103,0.0011570637580007,0.0014461218379437,0.000289058079943,22,-1
528,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,529,0.4730676912894765,1.2994623496782574,0.0169472216915561,0.0021748775616288,0.002756563713774,0.0005816862685605,22,-1
529,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,530,0.521189146186809,1.2284715941931408,0.0360192077078285,0.0062008504755795,0.0076229162514209,0.0014220656594261,22,-1
530,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,531,0.5396261051709696,1.2069606334045448,0.0239501434541042,0.0033149709925055,0.0041956850327551,0.0008807139820419,22,-1
531,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,532,0.5182255730055916,1.2316584269245017,0.0327425831903714,0.002434357535094,0.0031632443424314,0.000728886690922,22,-1
532,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,533,0.4812698858109559,1.3320400211255254,0.0209173134286009,0.0038399021141231,0.0051058917306363,0.0012659896165132,22,-1
533,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,534,0.4636120805033286,1.4423709227777382,0.0300838055988689,0.010727466084063,0.0133317774161696,0.0026043113321065,22,-1
534,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,535,0.4277390945568193,1.588593001706363,0.00714029741324,0.0007560437079519,0.0009636359172873,0.0002075922238873,22,-1
535,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,536,0.3999158683209528,1.744397722329955,0.0185174603917403,0.0014406826812773,0.0017651995876803,0.0003245168481953,22,-1
536,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,537,0.3937914354881482,1.7656567178440314,0.0291409344444136,0.0038580331020057,0.005076081957668,0.0012180488556623,22,-1
537,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,538,0.3991369796413722,1.736515511434762,0.0215078377291237,0.0037410652730613,0.0046374294906854,0.0008963642758317,22,-1
538,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,539,0.4221344467993979,1.6157430431435975,0.0248788507169096,0.0040728203020989,0.0051137204281985,0.0010409000096842,22,-1
539,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,540,0.5024061937657525,1.2587294671397908,0.0594638269430354,0.0099927727133035,0.0140153458341956,0.004022573120892,22,-1
540,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,541,0.5526887376418566,1.0655626946441938,0.0279437228653643,0.0046434430405497,0.0057792300358414,0.0011357869952917,22,-1
541,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,542,0.5565317734512442,1.0119764329853356,0.0387351667763802,0.0055268332362174,0.0072175371460616,0.0016907039098441,22,-1
542,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,543,0.5351348879153569,1.1035931528629672,0.1047556743812906,0.0098559185862541,0.0165988579392433,0.0067429393529891,22,-1
543,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,544,0.4315160487932098,1.4040967730166771,0.0353386447677621,0.0030352007597684,0.0041528479196131,0.0011176470434293,22,-1
544,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,545,0.3523220668858657,1.7118054809892338,0.0169994154958244,0.0018891908694058,0.0023719754535704,0.0004827845550607,22,-1
545,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,546,0.358969346229866,1.7315268441487082,0.0670143363501252,0.0072612715885043,0.0104451831430196,0.003183911787346,22,-1
546,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,547,0.4059869956036511,1.3788279284650231,0.1077813615101728,0.0094859013333916,0.0140336481854319,0.0045477468520402,22,-1
547,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,548,0.4965059450357497,1.0692355844154662,0.0200858879670373,0.0016150336014106,0.001964310882613,0.0003492772812023,22,-1
548,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,549,0.5442538936990396,0.9105739393949114,0.0295401212936584,0.0011343320365995,0.0015424937009811,0.0004081616061739,22,-1
549,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,550,0.5434574494412436,0.8609036203456699,0.0302511355358133,0.0014027201104909,0.0018633947474882,0.0004606746952049,22,-1
550,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,551,0.5421747077088894,0.8981435668612751,0.0384141603548249,0.0025722598657011,0.0036196091677993,0.0010473491856828,22,-1
551,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,552,0.4883903458525896,1.1074171854241508,0.0575801929861137,0.0031722930725663,0.0053473124280571,0.0021750193554908,22,-1
552,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,553,0.4130260493865223,1.443620834523036,0.0277877780786101,0.0021955424454063,0.0028446768410503,0.000649134395644,22,-1
553,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,554,0.3505330715333754,1.7693751479657005,0.0073002465730744,0.0006378294201567,0.0007988896104507,0.0001610602048458,22,-1
554,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,555,0.3313154902158551,1.8747704610238425,0.0511692686409911,0.0054276436567306,0.0072172838263213,0.001789640286006,22,-1
555,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,556,0.3872150037589693,1.6798468453242872,0.0897719953996288,0.0093729486688971,0.0130077367648482,0.0036347878631204,22,-1
556,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,557,0.4383073763444572,1.4145455411816406,0.0296436276909926,0.0032480696681886,0.0042432881891727,0.000995218520984,22,-1
557,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,558,0.5240229047345456,1.1434296215545028,0.0237019161016426,0.0037840211298316,0.0047858296893537,0.001001808559522,22,-1
558,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,559,0.5528206801190331,1.0077540039863324,0.0292745541479565,0.0032674153335392,0.0039962129667401,0.0007287975749932,22,-1
559,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,560,0.5454059256452822,0.9997317600183948,0.0618402197443753,0.0078365942463278,0.0111343255266547,0.0032977310474961,22,-1
560,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,561,0.5504031254980248,1.064932334782553,0.0566316836622056,0.0050873174332082,0.0072622480802237,0.0021749306470155,22,-1
561,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,562,0.5022774185444647,1.227837500846363,0.0221473735709547,0.0019821811001747,0.0025489649269729,0.0005667838267982,22,-1
562,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,563,0.4441758161196623,1.4331978818766935,0.017107506866027,0.0013532690936699,0.0016849994426593,0.0003317303198855,22,-1
563,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,564,0.4306502121850056,1.5626008860188254,0.0279632451380497,0.0041595567017793,0.0051733534783124,0.0010137967765331,22,-1
564,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,565,0.3865445071705215,1.685397618702161,0.0141870595940748,0.0013508541742339,0.0016925247618928,0.0003416705876588,22,-1
565,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,566,0.3587014171000859,1.7752915678212804,0.0146990427854523,0.0011299456236883,0.001427398994565,0.0002974533999804,22,-1
566,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,567,0.3663821725095162,1.7910475227739644,0.019065995395464,0.005269153509289,0.0065573053434491,0.0012881517177447,22,-1
567,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,568,0.4224160793064472,1.5787308339813466,0.0841132473817031,0.0085378661751747,0.0118048544973135,0.0032669878564774,22,-1
568,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,569,0.488913420626786,1.176431587823815,0.0528882224372037,0.0046669309958815,0.007017399650067,0.0023504686541855,22,-1
569,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,570,0.5342674387120936,0.9954678373671676,0.0278853142178956,0.0060288766399025,0.0078502325341105,0.0018213556613773,22,-1
570,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,571,0.5403061957257674,0.9773841855039096,0.0476123903682243,0.0056217894889414,0.0079376148059964,0.0023158253170549,22,-1
571,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,572,0.5193137292119838,1.0539043898482492,0.0548918839866845,0.0042757885530591,0.00637819012627,0.0021024018060415,22,-1
572,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,573,0.4775695039890898,1.2539275771909828,0.0411742654861882,0.0067898803390562,0.0088246874511241,0.0020348071120679,22,-1
573,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,574,0.4444441826930547,1.4320878721290968,0.0186367558241313,0.00269370758906,0.0033763758838176,0.0006826684111729,22,-1
574,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,575,0.4187296320962592,1.5203815969956336,0.0294065898563448,0.0028455075807869,0.0036629640962928,0.0008174563990905,22,-1
575,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,576,0.4179771416847755,1.6079212699166232,0.0076591554587304,0.00100812187884,0.0012597291497513,0.0002516072709113,22,-1
576,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,577,0.413848571564402,1.5689246332423294,0.0412352045546867,0.0050234645605087,0.006538029294461,0.0015145648503676,22,-1
577,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,578,0.4581275974877475,1.3614339902259425,0.0609402909321943,0.0065729296766221,0.0088586127385497,0.0022856830619275,22,-1
578,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,579,0.4778772791689758,1.2079029108345676,0.0133999048259945,0.0014203245518729,0.0017505830619484,0.0003302585391793,22,-1
579,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,580,0.5082511913227816,1.1171983603248328,0.0263274197175633,0.0026638731360435,0.0033499710261821,0.0006860978319309,22,-1
580,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,581,0.5115526483965838,1.0991887050011095,0.0186362139856844,0.0021546031348407,0.0028407506179064,0.0006861473666504,22,-1
581,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,582,0.4943270618905556,1.169248655094176,0.029454896753966,0.0032070272136479,0.0044363872148096,0.0012293600011616,22,-1
582,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,583,0.4747456448509788,1.2997880211220618,0.0391226669133175,0.003774348180741,0.0049011642113327,0.001126816147007,22,-1
583,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,584,0.4333248971712569,1.4398346592846902,0.0153894010490727,0.0012603829381987,0.0015609478577971,0.0003005648904945,22,-1
584,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,585,0.441587367277772,1.40500600277845,0.0438813058643559,0.0033225626684725,0.0051734982989728,0.0018509356305003,22,-1
585,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,586,0.4609982129120627,1.2696284296717326,0.0422985278038223,0.0034439985174685,0.0046492568217217,0.0012052583042532,22,-1
586,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,587,0.4810794261012942,1.2197579560787613,0.0183406535379948,0.0025382603053003,0.0033024724107235,0.0007642121636308,22,-1
587,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,588,0.4851796675766231,1.206961805757212,0.0126997947477238,0.0015796954976394,0.0019479114562273,0.0003682159294839,22,-1
588,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,589,0.4810794261012942,1.259479596524778,0.0311728574568405,0.0041178916580975,0.005375268869102,0.0012573772110044,22,-1
589,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,590,0.4691692943448116,1.3426054965436192,0.0170382041705042,0.0024222019128501,0.0030718562193214,0.0006496544228866,22,-1
590,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,591,0.4440812070468994,1.4877951310644613,0.0149616959529918,0.0025589845608919,0.0033056288957595,0.0007466442766599,22,-1
591,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,592,0.4135399487809532,1.6773513701595193,0.0097209318552896,0.0027793410699814,0.0035127510782331,0.000733409950044,22,-1
592,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,593,0.3885370732778558,1.8033498918039672,0.0121157725984548,0.0018847240135073,0.0023482113610953,0.0004634873475879,22,-1
593,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,594,0.3988066325186464,1.710040336320426,0.0650899662997372,0.008063655346632,0.011014362797141,0.0029507076833397,22,-1
594,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,595,0.4338089159938637,1.614400856264197,0.0039244638131508,0.000828200019896,0.0010348850628361,0.00020668504294,22,-1
595,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,596,0.4829388412704413,1.2935703737200914,0.0636537010725905,0.013811239041388,0.0191090293228626,0.0052977902814745,22,-1
596,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,597,0.5327049641851711,1.13443577165479,0.0160599908706816,0.0008559362031519,0.0010635236976668,0.000207587465411,22,-1
597,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,598,0.5438069928151037,1.0936328013497982,0.0759808460529629,0.0080052986741065,0.0110151665285229,0.003009867388755,22,-1
598,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,599,0.5410039366652665,1.1058803011394658,0.0406377439156957,0.0043601999059319,0.0059715840034186,0.001611383864656,22,-1
599,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,600,0.51909383850845,1.16782719769392,0.012308140412047,0.0010364735499024,0.0013759518042206,0.0003394783125258,22,-1
600,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,601,0.4802459822027615,1.314195786891612,0.0338629894508895,0.0043988833203911,0.0057681077159941,0.0013692241627722,22,-1
601,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,602,0.4302323404760539,1.4523611011042794,0.0199598219855529,0.001929874299094,0.0024064679164439,0.0004765935591422,22,-1
602,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,603,0.4224160793064472,1.501802225383534,0.0323056798752407,0.0042022205889225,0.0053753047250211,0.0011730841360986,22,-1
603,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,604,0.4501311991170613,1.382645453292357,0.0414753860517521,0.006647222675383,0.0090538579970598,0.0024066355545073,22,-1
604,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,605,0.480312427024804,1.277042204723649,0.0129784925502132,0.0007797788712196,0.0009474786347709,0.0001676997635513,22,-1
605,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,606,0.5072753983504138,1.2159864062624774,0.0134764243105151,0.0007635239744558,0.0009641085052862,0.0002005845308303,22,-1
606,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,607,0.5126143737721263,1.2054768104789573,0.0145480008753524,0.0010285556782037,0.0013351811794564,0.0003066255012527,22,-1
607,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,608,0.5312017201039245,1.1782336240820497,0.0269002075497569,0.0020524179562926,0.0025280497502535,0.0004756317066494,22,-1
608,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,609,0.5232849512779736,1.1993525715031947,0.0173060175360826,0.0017471918836236,0.0022805605549365,0.0005333686713129,22,-1
609,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,610,0.5126585716376069,1.249179034718363,0.0112030970251494,0.0006092835101298,0.0007775663398206,0.0001682828296907,22,-1
610,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,611,0.4965380296929026,1.3143223164785736,0.0211418101314021,0.0022499929182231,0.0027897872496396,0.0005397943896241,22,-1
611,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,612,0.4938793683567239,1.3543405762061238,0.0268487963829432,0.0032862171065062,0.0040531270205974,0.0007669098558835,22,-1
612,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,613,0.4884291039016952,1.3345879314554845,0.0163961546193935,0.0039464235305786,0.0050179162062704,0.0010714926756918,22,-1
613,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,614,0.4829183493444952,1.35535113567284,0.0175209174518716,0.0011896018404513,0.0015339843230322,0.0003443825116846,22,-1
614,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,615,0.4802459518755032,1.3590135734697928,0.0202587153202991,0.0036247258540242,0.004438383039087,0.0008136571850627,22,-1
615,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,616,0.4774369580816155,1.3911820346282822,0.0101343306564641,0.0009350041509605,0.0011846394045278,0.0002496352535672,22,-1
616,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,617,0.4746858840589354,1.422606963723223,0.0127942032587518,0.0014070945326238,0.0017376948380842,0.0003306002472527,22,-1
617,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,618,0.466428275513655,1.4364707093144444,0.0195178383969918,0.0024646741803735,0.0030067232437431,0.0005420491215772,22,-1
618,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,619,0.4580408016120266,1.4802496228845303,0.030097053182941,0.0049397880211472,0.0061562075279653,0.001216419506818,22,-1
619,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,620,0.4585973003418048,1.5285315900305771,0.0177910547980652,0.0015715083573013,0.0019581166561692,0.0003866082406602,22,-1
620,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,621,0.4335512447068501,1.6048979424054042,0.0066163833523618,0.0006912642274983,0.0008839103393256,0.0001926461263792,22,-1
621,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,622,0.4333248971712569,1.5955934030089824,0.0161471724725825,0.0024995231069624,0.0032774792052805,0.0007779560401104,22,-1
622,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,623,0.4499797446123247,1.5575986663642174,0.0232858198085027,0.0044254041276872,0.0055107469670474,0.0010853429557755,22,-1
623,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,624,0.4524218258636162,1.49262125097448,0.0225328208259518,0.0012954007834196,0.0016373650869354,0.0003419643035158,22,-1
624,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.001,625,0.512626441704402,1.3761331126704155,0.0244907283109734,0.0035247579216957,0.0044749388471245,0.0009501808090135,22,-1
