,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,server_opt_momentum,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
187,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,188,0.3544574630667346,1.733428315821953,0.3522172497965826,1.7405662530073798,0.6915248409882188,0.061880018562078476,0.11542558670043945,0.05354556813836098,50
188,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,189,0.31818644931227713,1.1890059889285858,0.318246541903987,1.1872411168523684,0.665767736054957,0.06478287279605865,0.1988568753004074,0.13407400250434875,50
189,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,190,0.3273560876209883,2.304469619495847,0.3295362082994304,2.295252593093233,0.5627654666341841,0.08079352229833603,0.08688541501760483,0.006091889925301075,50
190,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,191,0.3273560876209883,2.1093456437166087,0.3295362082994304,2.102057994139495,0.5199171361625194,0.1350633054971695,0.21876180171966553,0.08369849622249603,50
191,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,192,0.3273560876209883,1.2419105097833647,0.3295362082994304,1.2419610323219206,0.6692871968634427,0.09358818829059601,0.14687113463878632,0.053282950073480606,50
192,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,193,0.3544574630667346,1.5428988650841935,0.3522172497965826,1.548415466427706,0.6683480815440416,0.06982290744781494,0.13318006694316864,0.0633571594953537,50
193,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,194,0.31818644931227713,1.4238290980567558,0.318246541903987,1.4263200514485335,0.6194225382655859,0.0931582897901535,0.2468784600496292,0.1537201702594757,50
194,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,195,0.3273560876209883,1.5268160407389677,0.3295362082994304,1.521652465869587,0.6475190703533589,0.061922162771224976,0.12118911743164062,0.05926695466041565,50
195,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,196,0.3273560876209883,2.2886603045434417,0.3295362082994304,2.2806204081163646,0.8391835507750512,0.05311904102563858,0.07345546036958694,0.020336417481303215,50
196,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,197,0.3273560876209883,1.2363644890796877,0.3295362082994304,1.2340350506070963,0.5485644495151937,0.11765587329864502,0.2593693435192108,0.1417134702205658,50
197,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,198,0.3544574630667346,1.3978321571707628,0.3522172497965826,1.4021715350612767,0.622019364617765,0.0573873445391655,0.10252857208251953,0.045141227543354034,50
198,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,199,0.3544574630667346,1.3995288487557191,0.3522172497965826,1.4039592185187282,0.6424354684799909,0.0927654504776001,0.20638024806976318,0.11361479759216309,50
199,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,200,0.3544574630667346,1.237476879489451,0.3522172497965826,1.2403899419104014,0.6040649607814849,0.07052583992481232,0.07743578404188156,0.00690994318574667,50
