,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
509,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,510,0.0,0.7003707319270563,0.2130423368378119,0.0247821174561977,0.0259375628083944,0.0011554461671039,22,-1
510,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,511,0.0,0.7030319570357563,0.3392450814050707,0.0259640924632549,0.0285639949142932,0.0025999033823609,22,-1
511,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,512,0.0,0.6758029598543662,0.3727882420474833,0.021380404010415,0.0278658401221036,0.0064854361116886,22,-1
512,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,513,0.0,0.631184957409633,0.3020689532584087,0.0311528928577899,0.0424853935837745,0.0113325007259845,22,-1
513,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,514,0.0,0.6181038668137471,0.3697032358751378,0.0201906766742467,0.0210063513368368,0.0008156747207976,22,-1
514,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,515,0.0,0.6183576406413362,0.2284299383871257,0.0067529119551181,0.0210936572402715,0.0143407452851533,22,-1
515,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,516,0.0,0.6201520851095215,0.2023295116102831,0.0164289437234401,0.0248857121914625,0.0084567693993449,22,-1
516,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,517,0.0,0.6308555864650784,0.2647592870349233,0.0228649582713842,0.0242741145193576,0.0014091558987274,22,-1
517,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,518,0.0,0.6343935794047727,0.5485010893253441,0.017664736136794,0.0229131188243627,0.0052483831532299,22,-1
518,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,519,0.0,0.6556807170614941,0.1932369472289627,0.0160328857600688,0.0203539878129959,0.0043211025185883,22,-1
519,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,520,0.0,0.7041783246375223,0.4079005987976085,0.0042748139239847,0.0099170561879873,0.0056422422640025,22,-1
520,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,521,0.0,0.7046332645962257,0.3616330499930137,0.0209871530532836,0.0321203432977199,0.0111331893131136,22,-1
521,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,522,0.0,0.6801853617866531,0.3655289922671562,0.0236278809607028,0.0273536890745162,0.0037258078809827,22,-1
522,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,523,0.0,0.6875469027129748,0.2718293852765451,0.0062711187638342,0.0114609273150563,0.005189808551222,22,-1
523,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,524,0.0,0.7039512343534077,0.3410908680409193,0.0082273632287979,0.0097218919545412,0.0014945289585739,22,-1
524,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,525,0.0,0.7679604051904824,0.1496281151829118,0.0048464406281709,0.0142020052298903,0.0093555646017193,22,-1
525,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,526,0.0,0.7739069936157182,0.5281579443676905,0.0165623035281896,0.027744447812438,0.0111821442842483,22,-1
526,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,527,0.0,0.7909113964392939,0.2145681594075127,0.0180736798793077,0.0190288256853818,0.0009551454568281,22,-1
527,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,528,0.0,0.8055924946683963,0.2519185402515259,0.016795365139842,0.0176313128322362,0.0008359482162632,22,-1
528,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,529,0.0,0.7929916827164534,0.435309044665403,0.0189997423440217,0.0217332448810338,0.0027335020713508,22,-1
529,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,530,0.0,0.7229344259009106,0.2665742460807616,0.0373830944299697,0.0535135753452777,0.0161304790526628,22,-1
530,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,531,0.0,0.6514242099214146,0.4163756026971069,0.0248896740376949,0.0300419311970472,0.0051522562280297,22,-1
531,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,532,0.0,0.6200654536258173,0.2933457716791467,0.021560737863183,0.0224811416119337,0.0009204032248817,22,-1
532,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,533,0.0,0.6202086157926167,0.281142608389597,0.0163285993039608,0.0185131132602691,0.0021845139563083,22,-1
533,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,534,0.0,0.6369644485357153,0.4638405137441374,0.0159105733036994,0.0170365553349256,0.0011259819148108,22,-1
534,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,535,0.0,0.6307923909817034,0.2598207842643288,0.0038410425186157,0.0197077691555023,0.0158667266368865,22,-1
535,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,536,0.0,0.6182600753452941,0.2144234324974769,0.0076454356312751,0.0253707747906446,0.0177253391593694,22,-1
536,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,537,0.0,0.632776420535022,0.4793783102692527,0.0151174180209636,0.0161634162068367,0.0010459979530423,22,-1
537,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,538,0.0,0.6904387033850182,0.1218642946756021,0.0189588572829961,0.0270786378532648,0.0081197805702686,22,-1
538,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,539,0.0,0.7846176294425061,0.2592614969238639,0.0151811316609382,0.0162747036665678,0.0010935717727988,22,-1
539,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,540,0.0,0.7966625116594875,0.4053263697773218,0.0248522385954856,0.0524799935519695,0.0276277549564838,22,-1
540,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,541,0.0,0.7672978300060934,0.2393565788018432,0.0315366983413696,0.0396351106464862,0.0080984132364392,22,-1
541,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,542,0.0,0.6971858322392893,0.4772635558281433,0.0152235552668571,0.0260559264570474,0.0108323711901903,22,-1
542,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,543,0.0,0.6824124018654568,0.1541178334250368,0.0034279292449355,0.0129898935556411,0.0095619643107056,22,-1
543,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,544,0.0,0.6932161175112688,0.1648406445853073,0.0174557119607925,0.0220249183475971,0.0045692063868045,22,-1
544,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,545,0.0,0.698832779440261,0.313038825489242,0.0135993789881467,0.0145874265581369,0.0009880475699901,22,-1
545,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,546,0.0,0.6795436692146855,0.4717758062888275,0.0190339814871549,0.0237090401351451,0.0046750591136515,22,-1
546,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,547,0.0,0.6449500132380551,0.4558234638280488,0.0269191469997167,0.0316550396382808,0.0047358926385641,22,-1
547,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,548,0.0,0.6358538094822687,0.2137333542362532,0.0134585406631231,0.0171785484999418,0.0037200078368186,22,-1
548,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,549,0.0,0.6373843125259603,0.3577010434290225,0.0059367348439991,0.0099371457472443,0.0040004109032452,22,-1
549,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,550,0.0,0.6304458884792473,0.3519434696402062,0.0195200182497501,0.021854905411601,0.0023348878603428,22,-1
550,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,551,0.0,0.624797438619701,0.1516724479596384,0.0316866673529148,0.0336108915507793,0.0019242244306951,22,-1
551,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,552,0.0,0.6337391097127026,0.2556089469062333,0.012717330828309,0.0202337931841611,0.0075164623558521,22,-1
552,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,553,0.0,0.6482250586948322,0.350005653204227,0.0204245951026678,0.0218107402324676,0.0013861455954611,22,-1
553,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,554,0.0,0.7003976062281441,0.246829833056439,0.0027492390945553,0.0122219463810324,0.009472707286477,22,-1
554,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,555,0.0,0.7560623836426335,0.3605960981920361,0.0176960136741399,0.0188405513763427,0.0011445384006947,22,-1
555,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,556,0.0,0.8029274192020184,0.3239603890910406,0.0173492059111595,0.018691960722208,0.0013427538797259,22,-1
556,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,557,0.0,0.834019563295914,0.352579701768065,0.0150738600641489,0.0163713842630386,0.001297524315305,22,-1
557,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,558,0.0,0.8332669346500899,0.3496640633537688,0.0242452472448349,0.0275281313806772,0.0032828841358423,22,-1
558,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,559,0.0,0.7781586752820561,0.3711881879209117,0.021355502307415,0.0334625095129013,0.0121070072054862,22,-1
559,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,560,0.0,0.7188136102134035,0.461566554467109,0.0145256090909242,0.0177836399525403,0.0032580308616161,22,-1
560,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,561,0.0,0.6755428586069864,0.2836745400320399,0.0248936284333467,0.0256563033908605,0.0007626755395904,22,-1
561,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,562,0.0,0.6393170997159172,0.2671591218137606,0.0308510493487119,0.0340139605104923,0.003162911394611,22,-1
562,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,563,0.0,0.6187364902660137,0.4161936098879034,0.0171488337218761,0.0199549179524183,0.0028060839977115,22,-1
563,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,564,0.0,0.619307546215203,0.2721144655465402,0.0152058955281972,0.0193937420845031,0.0041878470219671,22,-1
564,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,565,0.0,0.6182226408983915,0.2973484922200441,0.0056933173909783,0.01899273134768,0.0132994139567017,22,-1
565,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,566,0.0,0.6229763199354856,0.3236631944267586,0.0085897743701934,0.0199073962867259,0.0113176219165325,22,-1
566,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,567,0.0,0.6650381051857053,0.2312706590206785,0.0068449601531028,0.0188571028411388,0.0120121426880359,22,-1
567,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,568,0.0,0.7192043592684142,0.2595457675104791,0.0351732298731803,0.0385290496051311,0.0033558211289346,22,-1
568,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,569,0.0,0.7336945248241643,0.4976942916146734,0.0202889330685138,0.0332036577165126,0.0129147255793213,22,-1
569,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,570,0.0,0.7452239229251411,0.3491810362447391,0.0111631695181131,0.0119243478402495,0.0007611780893057,22,-1
570,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,571,0.0,0.7428551047812891,0.3999635710296306,0.0149985821917653,0.0171091109514236,0.0021105285268276,22,-1
571,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,572,0.0,0.7505827958460982,0.2585350765931335,0.0187035873532295,0.0197734963148832,0.001069908728823,22,-1
572,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,573,0.0,0.7361950512605769,0.2630926630544391,0.0264235436916351,0.030213464051485,0.0037899210583418,22,-1
573,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,574,0.0,0.6859453443352502,0.3364327979866753,0.0277676060795784,0.0393700897693634,0.0116024846211075,22,-1
574,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,575,0.0,0.6407762298374685,0.4811077981171283,0.0152024403214454,0.0181114561855793,0.0029090153984725,22,-1
575,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,576,0.0,0.6254630798601922,0.3539156595075672,0.0067374492064118,0.0107410047203302,0.0040035555139184,22,-1
576,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,577,0.0,0.6194026360984977,0.2891525290991095,0.0243083797395229,0.0257121659815311,0.0014037862420082,22,-1
577,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,578,0.0,0.6200035487422506,0.4068688720803369,0.0201348569244146,0.0248752944171428,0.0047404370270669,22,-1
578,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,579,0.0,0.6208712244761809,0.1900471738539636,0.0168188214302063,0.02796714566648,0.0111483242362737,22,-1
579,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,580,0.0,0.6179517826051203,0.197526241838932,0.0092383008450269,0.0230788420885801,0.0138405412435531,22,-1
580,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,581,0.0,0.6323715450654503,0.3387082123959606,0.0125095983967185,0.0144518334418535,0.001942235045135,22,-1
581,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,582,0.0,0.685927314726451,0.2956678761507977,0.0055226716212928,0.0108322286978363,0.0053095570765435,22,-1
582,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,583,0.0,0.8060979925607907,0.1729401376013728,0.0080487532541155,0.0158190932124853,0.0077703399583697,22,-1
583,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,584,0.0,0.9015242286765848,0.4256227841600776,0.0124551095068454,0.0179696884006261,0.0055145784281194,22,-1
584,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,585,0.0,0.8326997949763109,0.4910432333126664,0.0065087303519248,0.0749883279204368,0.0684795975685119,22,-1
585,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,586,0.0,0.7027577904572013,0.4744811561127955,0.0205151140689849,0.0450456552207469,0.024530541151762,22,-1
586,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,587,0.0,0.6523926885983417,0.1643601410683583,0.0026676626875996,0.0112143317237496,0.0085466690361499,22,-1
587,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,588,0.0,0.6307713382571708,0.0988664561374621,0.0275920033454895,0.0307208597660064,0.003128855722025,22,-1
588,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,589,0.0,0.6266238200300522,0.4093431904827329,0.010835675522685,0.0157100390642881,0.004874363541603,22,-1
589,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,590,0.0,0.6271361019320161,0.3669836766086518,0.0203772224485874,0.0226607769727706,0.0022835554555058,22,-1
590,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,591,0.0,0.649615916132017,0.2094185130755332,0.0046318769454956,0.013803282752633,0.0091714058071374,22,-1
591,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,592,0.0,0.7145157765796166,0.2473658871413632,0.0060739908367395,0.0144736170768737,0.0083996262401342,22,-1
592,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,593,0.0,0.7988802696229848,0.2650295786305584,0.017078410834074,0.0177965853363275,0.0007181752007454,22,-1
593,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,594,0.0,0.8115696614707699,0.4153976524841379,0.0241237618029117,0.0408846177160739,0.0167608559131622,22,-1
594,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,595,0.0,0.8645745257043657,0.1705278402956371,0.003809823654592,0.0094429990276694,0.0056331753730773,22,-1
595,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,596,0.0,0.7934393062618853,0.3462616468864408,0.0245489552617073,0.072544552385807,0.0479955971240997,22,-1
596,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,597,0.0,0.7087661805953688,0.4650058522651141,0.0161604974418878,0.0211441982537508,0.0049837008118629,22,-1
597,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,598,0.0,0.655446118753375,0.3011647065593438,0.0154403895139694,0.0162344239652156,0.0007940345676615,22,-1
598,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,599,0.0,0.6217467182010185,0.3640383616682481,0.0215912945568561,0.0234151575714349,0.0018238637130707,22,-1
599,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,600,0.0,0.6216507128631795,0.4330586112866347,0.0174739807844162,0.0218241289258003,0.0043501486070454,22,-1
600,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,601,0.0,0.6521776332200029,0.3776912055740302,0.0127789080142974,0.0148305762559175,0.0020516684744507,22,-1
601,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,602,0.0,0.6795110793514106,0.4723505889742889,0.0171633157879114,0.0209157280623912,0.0037524118088185,22,-1
602,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,603,0.1409557739498215,0.6893752667740101,0.318817840245637,0.026232399046421,0.0297977235168218,0.0035653247032314,22,-1
603,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,604,0.0372766753929225,0.7055552319715951,0.2943741300143301,0.0286361332982778,0.0301888715475797,0.0015527387149631,22,-1
604,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,605,0.0,0.66590995824974,0.1740351177328689,0.015043668448925,0.0368782803416252,0.0218346118927001,22,-1
605,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,606,0.0,0.622408993599069,0.2814940376969224,0.0167736895382404,0.0254653040319681,0.0086916135624051,22,-1
606,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,607,0.0,0.6213080778376747,0.3346020262603733,0.0102807199582457,0.016020392999053,0.0057396730408072,22,-1
607,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,608,0.0,0.6533518852168367,0.2492998379663649,0.0303429216146469,0.0362670049071311,0.0059240842238068,22,-1
608,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,609,0.0,0.7042424674252518,0.3581469159488651,0.0170792676508426,0.0183222759515047,0.0012430091155692,22,-1
609,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,610,0.0,0.7739017576775478,0.335056076135317,0.0137910693883895,0.0152916191145777,0.0015005492605268,22,-1
610,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,611,0.0,0.8141476563142456,0.2487894499674439,0.0279361419379711,0.0322706364095211,0.0043344949372112,22,-1
611,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,612,0.0,0.8019357575601294,0.2534244755113667,0.0360549315810203,0.0438495241105556,0.0077945915982127,22,-1
612,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,613,0.0,0.7248306174314659,0.4993307611989704,0.0200535394251346,0.0340029969811439,0.0139494575560092,22,-1
613,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,614,0.0,0.669475593980942,0.3894594826989553,0.0115955937653779,0.0143198166042566,0.0027242233045399,22,-1
614,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,615,0.0,0.6286524491000721,0.2734601703726432,0.023474907502532,0.0264060087502002,0.0029311017133295,22,-1
615,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,616,0.0,0.6183133293654173,0.222227311337536,0.016148705035448,0.0210045706480741,0.0048558646813035,22,-1
616,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,617,0.0,0.6147258782204781,0.4583877313628116,0.0184111837297678,0.0217071380466222,0.0032959543168544,22,-1
617,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,618,0.0,0.6182624279087736,0.3276578423228453,0.0212605949491262,0.023211708292365,0.0019511131104081,22,-1
618,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,619,0.0,0.6168433507435195,0.1871737287168136,0.0181481298059225,0.0245913974940776,0.0064432676881551,22,-1
619,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,620,0.0,0.6141125532506987,0.3579297061247582,0.0111709907650947,0.0143595887348055,0.0031885982025414,22,-1
620,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,621,0.0,0.623740624152977,0.2440717160871083,0.0065976707264781,0.0160431247204542,0.0094454539939761,22,-1
621,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,622,0.0,0.6370336912743008,0.3186242521867494,0.0249042566865682,0.0293143074959516,0.0044100508093833,22,-1
622,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,623,0.0,0.6485359020360554,0.318997193923728,0.0255290064960718,0.0273562222719192,0.0018272150773555,22,-1
623,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,624,0.0,0.6690578464105839,0.4154836150309579,0.0131449811160564,0.0150507111102342,0.0019057304598391,22,-1
624,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,625,0.0,0.6540766692798556,0.3604572423987768,0.0279677994549274,0.0410471372306346,0.0130793368443846,22,-1
625,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,626,0.0,0.63501424404956,0.3347288797694173,0.0222725737839937,0.0245094690471887,0.0022368947975337,22,-1
626,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,627,0.0,0.6247768049476711,0.3101217700930482,0.0211620405316352,0.02283257804811,0.001670537982136,22,-1
627,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,628,0.0,0.6118935508127431,0.3663852657614783,0.0232609696686267,0.026339191943407,0.0030782222747802,22,-1
628,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,629,0.0,0.6152338472031454,0.181787238964303,0.0059220632538199,0.0173528306186199,0.0114307673647999,22,-1
629,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,630,0.0,0.6332143368839308,0.3112351451746442,0.0154796931892633,0.0189246591180562,0.0034449659287929,22,-1
