,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,server_opt_momentum,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
181,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,182,0.8186449312277126,0.4973455802484369,0.8134662327095199,0.508520241301625,0.3099674466671422,0.000555571517907083,0.0006317546940408647,7.618314702995121e-05,50
182,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,183,0.844319918492104,0.4210354869748058,0.8402156224572823,0.43847877739006436,0.3214839777918533,0.0006373702781274915,0.001240766723640263,0.0006033964455127716,50
183,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,184,0.7992868059093224,0.5458535885373047,0.813873067534581,0.5145940867967242,0.28990963516011836,0.0007306516636162996,0.0013001321349292994,0.0005694804713129997,50
184,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,185,0.6861946001018848,0.8889773378062146,0.701179820992677,0.8241863663378797,0.29085086761321877,0.0006806512828916311,0.0010095591424033046,0.00032890785951167345,50
185,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,186,0.8089658685685176,0.5118767942386181,0.826179820992677,0.46574387577664716,0.3286120365131646,0.0006219692877493799,0.0013560159131884575,0.0007340466254390776,50
186,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,187,0.8587875700458482,0.37404072685577067,0.8594385679414158,0.375376822194274,0.23561229740548875,0.0007331574452109635,0.001090591074898839,0.0003574336296878755,50
187,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,188,0.806316861946001,0.5161363210979949,0.7995321399511798,0.5324456745916273,0.2906733890837058,0.0005846457206644118,0.000838672393001616,0.0002540266723372042,50
188,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,189,0.8483953132959755,0.39433921107979825,0.8543531326281529,0.3928073974397485,0.25545483473315833,0.0007638802635483444,0.0012295233318582177,0.00046564306830987334,50
189,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,190,0.8318899643402955,0.46361586636276925,0.8502847843775427,0.41385849158334914,0.23726243351306767,0.0007895315648056567,0.0010950211435556412,0.0003054895787499845,50
190,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,191,0.751808456444218,0.7042086083098894,0.774206672091131,0.6292256338793126,0.20987747330777345,0.0007928201230242848,0.0009270305163227022,0.00013421036419458687,50
191,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,192,0.81650534895568,0.505258001692247,0.8355370219690805,0.4541992175940688,0.2619673376500141,0.0007987774442881346,0.0012917079729959369,0.0004929305287078023,50
192,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,193,0.8461538461538461,0.41175224492212525,0.854759967453214,0.39600285135612706,0.2708294225167483,0.0005656566354446113,0.0007012184942141175,0.00013556185876950622,50
193,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,194,0.8651044319918492,0.3569499318986621,0.8668633034987795,0.365638225468935,0.2224864004813135,0.0006239222129806876,0.0010834517888724804,0.00045952960499562323,50
194,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,195,0.86571574121243,0.35471737142591553,0.8744914564686738,0.34190049817773494,0.26534958606399595,0.0006581583293154836,0.001012651133351028,0.00035449277493171394,50
195,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,196,0.8360672440142639,0.450840318782715,0.8533360455655004,0.40263956699117204,0.3108082362553105,0.00043943230411969125,0.0005889105959795415,0.0001494782918598503,50
196,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,197,0.8191543555781966,0.5014959685747324,0.8372660699755899,0.45513666773849965,0.2554778721826151,0.0008822015952318907,0.0015495064435526729,0.0006673048483207822,50
197,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,198,0.7839021905247071,0.6448831857229904,0.8002441008950366,0.6150239472852624,0.26340399943850934,0.0005921428091824055,0.0008327597752213478,0.0002406169951427728,50
198,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,199,0.8423841059602649,0.4519966857347671,0.8448942229454841,0.46518729272714543,0.28236917952960355,0.0007767743663862348,0.0019037475576624274,0.0011269731912761927,50
199,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,200,0.8243504839531329,0.4882633247129625,0.8221114727420668,0.5137443614512094,0.24432064058911057,0.0005756864557042718,0.0006575698498636484,8.188340871129185e-05,50
