,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,server_opt_momentum,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
181,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,182,0.3203260315843097,1.0988820412339675,0.3229251423921888,1.0988261853901713,1.0647926121950149,0.0003327998274471611,0.00033957266714423895,6.772831511625554e-06,50
182,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,183,0.32124299541518087,1.098864577315936,0.3242473555736371,1.0988091089746834,1.042230536699295,0.0005270991241559386,0.0005713206483051181,4.422154961503111e-05,50
183,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,184,0.32114111054508404,1.0988652182480332,0.3244507729861676,1.0988092596109948,1.0525174940824509,0.00041094914195127785,0.0004628431051969528,5.1893952331738546e-05,50
184,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,185,0.32093734080489045,1.0988604996198548,0.32485760781122863,1.0988045335300964,1.0582446773052214,0.000405078666517511,0.0004093238094355911,4.245150194037706e-06,50
185,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,186,0.32134488028527763,1.0988522188976322,0.32546786004882017,1.0987965755097937,1.0519559100866318,0.000465796678327024,0.00046856870176270604,2.7720136586140143e-06,50
186,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,187,0.32103922567498727,1.09883037561698,0.32485760781122863,1.0987772882421196,1.0357879517078399,0.000566810485906899,0.000643169682007283,7.6359196100384e-05,50
187,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,188,0.32124299541518087,1.0988168293806044,0.3245524816924329,1.0987655456906125,1.0485500905513763,0.0004949108697474003,0.0005006015417166054,5.690695616067387e-06,50
188,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,189,0.32124299541518087,1.0988101580323684,0.3244507729861676,1.0987590398121112,1.0437480791807174,0.00047446496319025755,0.0005236102151684463,4.914524106425233e-05,50
189,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,190,0.3215486500254712,1.0988214256905304,0.3252644426362897,1.0987682893472148,1.0388938699960708,0.0005209422670304775,0.0005818841164000332,6.094182754168287e-05,50
190,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,191,0.3224656138563423,1.0988312362167247,0.3255695687550854,1.098775807292215,1.0262168869972228,0.0007036708993837237,0.0007183782872743905,1.4707395166624337e-05,50
191,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,192,0.32440142638818137,1.098847767348783,0.3260781122864117,1.0987887464954758,1.047270021080971,0.0004494829336181283,0.000496491848025471,4.70089289592579e-05,50
192,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,193,0.32450331125827814,1.0988862153078933,0.32617982099267695,1.098823376454601,1.0505911773443222,0.00033222255297005177,0.0005208774819038808,0.00018865492893382907,50
193,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,194,0.3248089658685685,1.0989266928367334,0.32699349064279903,1.0988587453367267,1.0332201532125473,0.0005453010089695454,0.0006278324872255325,8.253146370407194e-05,50
194,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,195,0.32572592969943964,1.0989895271108514,0.3275020341741253,1.0989144825178787,1.0414796938896178,0.00047111714957281947,0.0005571036017499864,8.598643762525171e-05,50
195,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,196,0.32603158430973,1.0990570066610583,0.3275020341741253,1.0989747169640511,1.0687469260692597,0.00029142361017875373,0.00030231333221308887,1.0889731129282154e-05,50
196,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,197,0.3254202750891493,1.0991147468025935,0.3275020341741253,1.0990277629639678,1.0298926631212235,0.0005969060002826154,0.0007291705696843565,0.00013226456940174103,50
197,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,198,0.3252165053489557,1.0991651348302105,0.3272986167615948,1.099075325142571,1.0421669672727585,0.0005111668724566698,0.000597473350353539,8.630649244878441e-05,50
198,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,199,0.32511462047885886,1.0991931404636075,0.32648494711147275,1.0991016208301045,1.0402498996257783,0.0005233859410509467,0.0005823068786412477,5.8920926676364616e-05,50
199,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,200,0.3241976566479878,1.0991969962574741,0.32577298616761596,1.0991067049268595,1.0479507862329482,0.00045443372800946236,0.0005635116249322891,0.00010907789692282677,50
