,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
497,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,498,0.0,0.62533048250293,0.3474540923679755,0.2536324262619018,0.2890753149986267,0.0354428850114345,22,-1
498,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,499,0.0,0.6247535887110325,0.4715449258769777,0.2197966277599334,0.3195292949676513,0.0997326597571373,22,-1
499,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,500,0.0,0.6244612811630919,0.251406586237929,0.2351414412260055,0.269457459449768,0.0343160182237625,22,-1
500,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,501,0.0,0.6247601836692286,0.300920865748247,1.6848793029785156,2.0893070697784424,0.4044277966022491,22,-1
501,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,502,0.0,0.6256831140463589,0.180126366853206,0.8336722254753113,1.0266847610473633,0.1930125504732132,22,-1
502,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,503,0.0,0.6250607871827278,0.3221584868575023,0.2353352904319763,0.4170406460762024,0.181705355644226,22,-1
503,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,504,0.0,0.6249886348502327,0.3765417776578529,0.229252204298973,0.2921793162822723,0.0629271119832992,22,-1
504,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,505,0.0,0.6245355995101783,0.4493434671566567,0.2230622619390487,0.2688727080821991,0.0458104461431503,22,-1
505,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,506,0.0,0.6242434716861667,0.3896782846867361,0.345256358385086,0.4279203116893768,0.0826639607548713,22,-1
506,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,507,0.0,0.6246830827862252,0.2040884705091064,0.2196754217147827,0.3125742375850677,0.092898815870285,22,-1
507,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,508,0.0,0.6250748857287051,0.4132935874418101,0.2665096223354339,0.2968072891235351,0.0302976593375206,22,-1
508,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,509,0.0,0.6254266081875517,0.3759300346740267,0.212702989578247,0.2308309525251388,0.0181279592216014,22,-1
509,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,510,0.0,0.6259196578091337,0.2126862612214278,0.2989318072795868,0.335094541311264,0.0361627377569675,22,-1
510,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,511,0.0,0.6262241838542559,0.337417578108778,0.2777225077152252,0.3103606402873993,0.0326381437480449,22,-1
511,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,512,0.0,0.6257266459119228,0.3639563505918803,0.4250068664550781,0.5195897221565247,0.0945828631520271,22,-1
512,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,513,0.0,0.624531029517414,0.2964394396446138,0.3653322458267212,0.4650212824344635,0.0996890515089035,22,-1
513,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,514,0.0,0.6234791383488487,0.3703398590780455,0.2454030811786651,0.2707339227199554,0.0253308415412902,22,-1
514,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,515,0.0,0.6234239216979224,0.2257192196514965,0.8429499864578247,1.126677393913269,0.2837274074554443,22,-1
515,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,516,0.0,0.6239741278513697,0.2000515859256583,0.1618594825267791,0.2170073091983795,0.0551478192210197,22,-1
516,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,517,0.0,0.6244957296902897,0.2700886155309325,0.291181743144989,0.3263207376003265,0.0351389981806278,22,-1
517,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,518,0.0,0.6244198682198998,0.5473585448672317,0.2337015867233276,0.3114183843135834,0.0777167901396751,22,-1
518,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,519,0.0,0.6249885957204658,0.2011405238987539,0.2435123026371002,0.30257049202919,0.0590581819415092,22,-1
519,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,520,0.0,0.6260679848776519,0.4055236557159912,1.0653893947601318,1.3191951513290403,0.2538057863712311,22,-1
520,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,521,0.0,0.6261562270517568,0.3588860463859006,0.2449764162302017,0.3200534880161285,0.0750770717859268,22,-1
521,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,522,0.0,0.6257680995773723,0.3641884540546347,0.2160085439682006,0.2430721819400787,0.0270636454224586,22,-1
522,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,523,0.0,0.626298003751813,0.2725718410876157,0.2574422955513,0.3665016293525696,0.1090593263506889,22,-1
523,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,524,0.0,0.6273649146083657,0.3434711576354775,0.2251079380512237,0.3026046752929687,0.077496737241745,22,-1
524,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,525,0.0,0.6300177330734166,0.1517062675631181,0.1141521632671356,0.2338945865631103,0.1197424232959747,22,-1
525,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,526,0.0,0.6314096585029864,0.5327618449926377,0.2181990891695022,0.2978563606739044,0.0796572715044021,22,-1
526,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,527,0.0,0.6336246799421674,0.2156847495120018,0.5487155318260193,0.6583108901977539,0.1095953732728958,22,-1
527,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,528,0.0,0.6365636204945222,0.2519437526225705,0.3125120401382446,0.3728174269199371,0.0603054016828537,22,-1
528,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,529,0.0,0.6395477694636993,0.4342825532467527,0.3644348084926605,0.4163423478603363,0.0519075468182563,22,-1
529,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,530,0.0,0.6376909636359178,0.2444567787037654,0.9280427098274232,1.175971508026123,0.2479287832975387,22,-1
530,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,531,0.0,0.6343370575941246,0.413386797871102,0.3697347342967987,0.4431025981903076,0.0733678713440895,22,-1
531,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,532,0.0,0.631957296879237,0.2987455053466626,0.2960476875305176,0.3235719203948974,0.0275242179632186,22,-1
532,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,533,0.0,0.6306430610991617,0.2852799646641043,0.239695593714714,0.2735703885555267,0.0338747911155223,22,-1
533,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,534,0.0,0.6291113839349673,0.4770865126766941,0.2282052934169769,0.2871666252613067,0.0589613392949104,22,-1
534,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,535,0.0,0.6287909855369394,0.2548622610513121,0.1344885528087616,0.2158878296613693,0.0813992843031883,22,-1
535,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,536,0.0,0.6295833915244532,0.2049300101903182,1.0043768882751465,1.2965881824493408,0.2922112345695495,22,-1
536,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,537,0.0,0.6297462220865352,0.4836055583151227,0.2421207427978515,0.2850767076015472,0.0429559610784053,22,-1
537,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,538,0.0,0.6306739101428112,0.1236437508794055,0.1687163710594177,0.2291871309280395,0.0604707673192024,22,-1
538,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,539,0.0,0.6320758632576192,0.2622797121717171,0.8878641128540039,1.088883638381958,0.2010195404291153,22,-1
539,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,540,0.0,0.6312117337725545,0.3837469575799662,0.3908072113990783,0.618842601776123,0.2280354052782058,22,-1
540,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,541,0.0,0.6297329336632299,0.2333742196840996,0.3738813698291778,0.4406754076480865,0.0667940378189086,22,-1
541,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,542,0.0,0.6273306235102297,0.4636757584881376,0.2790073156356811,0.3875377178192138,0.1085303872823715,22,-1
542,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,543,0.0,0.6265339635255682,0.1549605165269564,0.060206264257431,0.1498814076185226,0.0896751433610916,22,-1
543,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,544,0.0,0.6264629495962886,0.1624096217120743,0.1612887680530548,0.2093425542116165,0.0480537787079811,22,-1
544,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,545,0.0,0.6264224041054267,0.3156816239511086,0.1646878272294998,0.1904953718185424,0.0258075390011072,22,-1
545,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,546,0.0,0.6257206768024969,0.4638782766647636,0.2600658237934112,0.3194868266582489,0.0594209916889667,22,-1
546,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,547,0.0,0.6243703080952623,0.462287073853341,0.3322294354438782,0.4120869636535644,0.0798575356602668,22,-1
547,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,548,0.0,0.6236579422732346,0.2192051873288371,21.6649169921875,26.887449264526367,5.222531795501709,22,-1
548,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,549,0.0,0.6234373036231703,0.3587513221978125,0.1355525851249694,0.1876132041215896,0.0520606189966201,22,-1
549,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,550,0.0,0.622990604347855,0.3571241426874291,0.2623874843120575,0.303343266248703,0.0409557707607746,22,-1
550,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,551,0.0,0.6227897821946908,0.1492092062126506,0.3485417664051056,0.4050880074501037,0.0565462335944175,22,-1
551,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,552,0.0,0.6229754613556024,0.2508178849789229,0.1867328733205795,0.2475795298814773,0.0608466565608978,22,-1
552,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,553,0.0,0.6233518269225842,0.3448831064922905,0.2655631005764007,0.3037689626216888,0.0382058508694171,22,-1
553,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,554,0.0,0.6243325028255695,0.2505873602264645,0.2003764063119888,0.3226029574871063,0.1222265511751174,22,-1
554,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,555,0.0,0.6254513240952528,0.3642309115098959,0.2945968508720398,0.3478667140007019,0.053269874304533,22,-1
555,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,556,0.0,0.6266870485007308,0.322740759213709,0.363150954246521,0.413055270910263,0.0499043129384517,22,-1
556,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,557,0.0,0.6280054789008075,0.3527168542316014,0.233031690120697,0.268203467130661,0.0351717695593833,22,-1
557,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,558,0.0,0.6291775601055786,0.3430545845809815,0.3466271460056305,0.3834068477153778,0.0367797091603279,22,-1
558,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,559,0.0,0.629485669026848,0.3550473588349466,0.2715958952903747,0.3292652666568756,0.0576693788170814,22,-1
559,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,560,0.0,0.6296452543207707,0.4530349037017335,0.3294402062892914,0.4075013101100921,0.0780611112713813,22,-1
560,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,561,0.0,0.6299333049140814,0.282618045207875,0.292959064245224,0.314266175031662,0.0213071051985025,22,-1
561,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,562,0.0,0.629892542389513,0.2689448781226846,0.3454993069171905,0.3857119083404541,0.0402126051485538,22,-1
562,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,563,0.0,0.6290931738059939,0.4179432444613088,0.2304771393537521,0.2920503318309784,0.0615731924772262,22,-1
563,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,564,0.0,0.6289363935703539,0.2706117418573491,0.6400226354598999,0.7598012685775757,0.1197786554694175,22,-1
564,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,565,0.0,0.6297798013414135,0.3026822246208956,0.1958295255899429,0.2825045585632324,0.0866750329732894,22,-1
565,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,566,0.0,0.631447633259169,0.3204342526087368,0.93247652053833,1.1656965017318726,0.2332199513912201,22,-1
566,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,567,0.0,0.6342045357664123,0.2286651705328205,0.1712352633476257,0.245345190167427,0.0741099342703819,22,-1
567,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,568,0.0,0.6361726702169608,0.2520115965384651,0.4823536872863769,0.5620443224906921,0.0796906277537345,22,-1
568,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,569,0.0,0.6363308532092408,0.4927571017633785,0.2103144526481628,0.3341879546642303,0.1238735020160675,22,-1
569,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,570,0.0,0.6368434076545803,0.3587157364172691,0.3260374069213867,0.3895339965820312,0.0634966045618057,22,-1
570,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,571,0.0,0.6370491699408029,0.4029961310623383,0.246181845664978,0.2937699854373932,0.0475881397724151,22,-1
571,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,572,0.0,0.6379637570326565,0.2592980221294882,0.3227890431880951,0.3759136795997619,0.0531246289610862,22,-1
572,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,573,0.0,0.6384312003168441,0.2634587726894427,0.8510565757751465,1.0284745693206787,0.1774179637432098,22,-1
573,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,574,0.0,0.6374425860761687,0.331471104229885,0.2783079147338867,0.3544569015502929,0.0761489868164062,22,-1
574,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,575,0.0,0.6358460929557568,0.4842777099799026,0.2727547883987427,0.3352047502994537,0.0624499507248401,22,-1
575,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,576,0.0,0.6351271189806116,0.3607342967763543,0.1837078630924224,0.2513242661952972,0.0676164105534553,22,-1
576,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,577,0.0,0.6344857909752213,0.2905861106087369,0.2339875102043151,0.2570773065090179,0.0230897925794124,22,-1
577,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,578,0.0,0.6326217601317485,0.4158381376754154,0.2434233129024505,0.3315546214580536,0.0881313160061836,22,-1
578,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,579,0.0,0.631959599165516,0.1865826839390634,0.6172324419021606,0.7639552354812622,0.1467228233814239,22,-1
579,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,580,0.0,0.6325186720786203,0.192703255740079,0.1519162058830261,0.2127729207277298,0.0608567222952842,22,-1
580,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,581,0.0,0.6331456471945494,0.343822169422426,0.1694381088018417,0.1985359638929367,0.0290978532284498,22,-1
581,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,582,0.0,0.63475004361786,0.2984997417185117,0.311686247587204,0.43916055560112,0.127474308013916,22,-1
582,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,583,0.0,0.6381114070652095,0.1746600557986477,0.111987255513668,0.1833577752113342,0.0713705196976661,22,-1
583,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,584,0.0,0.6406113956948273,0.426739782475951,0.2967633306980133,0.3658198714256286,0.0690565407276153,22,-1
584,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,585,0.0,0.636603963966588,0.4430099320851943,0.1413339674472808,0.6318076252937317,0.4904736578464508,22,-1
585,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,586,0.0,0.6316336197707489,0.4565908877496523,0.2080188989639282,0.3655352890491485,0.1575163900852203,22,-1
586,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,587,0.0,0.6296996078418411,0.1763359794181517,0.2756953239440918,0.4207853376865387,0.1450900137424469,22,-1
587,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,588,0.0,0.6289232386887529,0.0964568157320503,0.3297582268714905,0.3988012969493866,0.0690430849790573,22,-1
588,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,589,0.0,0.6290329007702019,0.413592951679179,0.2801151573657989,0.3566731214523315,0.076557956635952,22,-1
589,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,590,0.0,0.6291523132160419,0.3737811639248817,0.5274564623832703,0.6244378685951233,0.0969814211130142,22,-1
590,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,591,0.0,0.6303704080690864,0.218613431841897,0.1646531820297241,0.2568572163581848,0.0922040268778801,22,-1
591,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,592,0.0,0.6326055792906812,0.2449615380261093,0.1296580284833908,0.2077021896839141,0.0780441612005233,22,-1
592,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,593,0.0,0.6354180588067033,0.2689186252568932,0.1889293044805526,0.2165987342596054,0.0276694260537624,22,-1
593,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,594,0.0,0.6365819882800561,0.405473844110119,0.2798544466495514,0.380147784948349,0.1002933457493782,22,-1
594,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,595,0.0,0.6395365372868894,0.1733664987143129,0.1413380205631256,0.2487581074237823,0.1074200794100761,22,-1
595,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,596,0.0,0.6394139287125973,0.3100370404945517,0.2759231328964233,0.5446230173110962,0.2686998844146728,22,-1
596,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,597,0.0,0.6385465012934372,0.4604775132209232,0.227667361497879,0.2715774774551391,0.0439101234078407,22,-1
597,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,598,0.0,0.6381110002976338,0.3023522380231456,0.2069224119186401,0.2427157610654831,0.0357933528721332,22,-1
598,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,599,0.0,0.6369817279677354,0.3658380830321799,0.2885673642158508,0.3318423330783844,0.0432749800384044,22,-1
599,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,600,0.0,0.6346181244340562,0.4419700300405648,0.3369948267936706,0.4233092963695526,0.0863144844770431,22,-1
600,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,601,0.0,0.6327291165144389,0.3768768701363693,0.6538549065589905,0.8380220532417297,0.184167131781578,22,-1
601,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,602,0.0,0.6309387235696079,0.471675310398198,0.4669235348701477,0.5674672722816467,0.1005437299609184,22,-1
602,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,603,0.0,0.62877030477269,0.3205782814078372,0.3013707399368286,0.3416055142879486,0.0402347631752491,22,-1
603,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,604,0.0,0.6257625588478933,0.3022203238172964,0.2794431447982788,0.3655880987644195,0.0861449465155601,22,-1
604,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,605,0.0,0.624048933500552,0.1580275107132779,0.1824861764907837,0.2271963357925415,0.0447101518511772,22,-1
605,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,606,0.0,0.6230359844124044,0.2813313705254007,0.332734614610672,0.3997077643871307,0.0669731497764587,22,-1
606,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,607,0.0,0.6225728319801447,0.3340278756254436,0.2204507291316986,0.2783906459808349,0.057939913123846,22,-1
607,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,608,0.0,0.6214090751782628,0.2475690979997373,0.2809812426567077,0.3623374402523041,0.0813561826944351,22,-1
608,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,609,0.0,0.6205407214983729,0.3660441996614364,3.170492172241211,3.963535785675049,0.7930434942245483,22,-1
609,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,610,0.0,0.6200284732662085,0.3444176719460466,0.1585154384374618,0.1839251965284347,0.0254097525030374,22,-1
610,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,611,0.0,0.6195974939197074,0.2425898943456228,0.3281860649585724,0.3766016662120819,0.0484155975282192,22,-1
611,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,612,0.0,0.6191640252830418,0.2419622348452156,0.2931578755378723,0.3251390159130096,0.031981136649847,22,-1
612,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,613,0.0,0.6186239676166126,0.485213288563219,0.241760641336441,0.3029822707176208,0.0612216368317604,22,-1
613,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,614,0.0,0.6183690426458839,0.3964587515220046,0.1831468939781189,0.2391368597745895,0.0559899695217609,22,-1
614,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,615,0.0,0.6182081899570144,0.2783455053598366,1.2417488098144531,1.4915478229522705,0.2497989982366562,22,-1
615,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,616,0.0,0.6181679265644714,0.2235848960382017,0.3572119474411011,0.4458787143230438,0.0886667519807815,22,-1
616,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,617,0.0,0.6182158662162665,0.4686540654098445,3.163078784942627,3.871770858764648,0.708692193031311,22,-1
617,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,618,0.0,0.6184497928346386,0.3246121238176288,0.2629443109035492,0.2964087724685669,0.0334644503891468,22,-1
618,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,619,0.0,0.6186083254923347,0.1887463356495242,0.2004065066576004,0.245165929198265,0.0447594225406646,22,-1
