,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
508,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,509,0.4909738994806188,0.887277065507689,0.1009407795261888,0.0130306538194417,0.0161086674779653,0.0030780131928622,22,-1
509,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,510,0.4796406659358213,0.8995924741389649,0.0650956794952931,0.0079764910042285,0.009910917840898,0.0019344266038388,22,-1
510,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,511,0.4744788228887744,0.9061316663498424,0.1389029700573618,0.0147631680592894,0.0179246049374341,0.0031614371109753,22,-1
511,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,512,0.4827616587198171,0.876148879272554,0.1385706634572918,0.014809625223279,0.0186001993715763,0.0037905741482973,22,-1
512,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,513,0.5008182856309368,0.8143598732877547,0.1434206229518167,0.0155760804191231,0.0192847549915313,0.0037086745724081,22,-1
513,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,514,0.4998831835397652,0.7656729677803139,0.0789881086881822,0.0095173818990588,0.0116549432277679,0.0021375610958784,22,-1
514,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,515,0.4946640161033145,0.7640722617706931,0.0573037131541323,0.006077884696424,0.008254668675363,0.0021767842117697,22,-1
515,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,516,0.5068375331988826,0.7919064592752243,0.0935083450453186,0.0080317296087741,0.0101205380633473,0.0020888089202344,22,-1
516,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,517,0.4999447014632779,0.81394819336906,0.0848146398805759,0.0124505367130041,0.0154060190543532,0.0029554825741797,22,-1
517,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,518,0.5102721398515746,0.7983264284775387,0.2062095536554063,0.024292217567563,0.0305210053920745,0.0062287882901728,22,-1
518,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,519,0.4977032612665696,0.8107753922906882,0.0657172999836885,0.007267746143043,0.0091195320710539,0.0018517861608415,22,-1
519,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,520,0.490588832375234,0.8409477814102015,0.0943992990497711,0.0140949543565511,0.0178326405584812,0.00373768620193,22,-1
520,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,521,0.4960297470301504,0.8447921109605289,0.1127393309455576,0.0103764422237873,0.0128555623814463,0.0024791199248284,22,-1
521,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,522,0.4835969074426681,0.819076889069024,0.1542076053775169,0.0147959757596254,0.0183903407305479,0.0035943652037531,22,-1
522,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,523,0.4808450206752891,0.835230154557845,0.061572696578382,0.007023898884654,0.0090935602784156,0.0020696613937616,22,-1
523,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,524,0.4697547579487635,0.8672619629753505,0.0870971370980524,0.007380748167634,0.0092487540096044,0.001868006074801,22,-1
524,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,525,0.4515478402599976,0.9403681417652549,0.0414579009235074,0.0067131435498595,0.008783440105617,0.0020702965557575,22,-1
525,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,526,0.4492861134539465,0.9643206294323406,0.1515558440090072,0.0188519563525915,0.0239049214869737,0.0050529646687209,22,-1
526,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,527,0.4377464212989557,1.0042151746687564,0.068497776598352,0.0075300214812159,0.0092438608407974,0.0017138392431661,22,-1
527,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,528,0.4313115143560251,1.0260208049105464,0.0689897203436968,0.0084654381498694,0.0103785963729023,0.0019131581066176,22,-1
528,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,529,0.4365929714545839,1.016355334644811,0.1342016849809707,0.0149648161605,0.0186108089983463,0.0036459928378462,22,-1
529,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,530,0.4595123440313945,0.9470450770021468,0.0855114291157489,0.0090029463171958,0.0115807550027966,0.002577809151262,22,-1
530,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,531,0.4800087287137853,0.8426597994845094,0.125130848763828,0.0133617427200078,0.016657656058669,0.0032959138043224,22,-1
531,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,532,0.5110424605414021,0.7597580585283945,0.0983190673281735,0.0105650769546628,0.0130899166688323,0.0025248397141695,22,-1
532,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,533,0.5181026129120675,0.716924610865864,0.0803436691454738,0.0072826417163014,0.0093039041385054,0.002021262422204,22,-1
533,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,534,0.544421655829423,0.6512550948145942,0.1261987197636203,0.0245222877711057,0.0313130505383014,0.0067907627671957,22,-1
534,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,535,0.5526896422396544,0.6375007678368947,0.0509882701071381,0.0066139576956629,0.0091000646352767,0.0024861071724444,22,-1
535,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,536,0.5442924840114824,0.6682016791952223,0.0687069138131019,0.0095978938043117,0.0130253080278635,0.0034274144563823,22,-1
536,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,537,0.5286883616838448,0.6977666212092083,0.1582791478224945,0.0195704121142625,0.0243446733802557,0.0047742617316544,22,-1
537,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,538,0.5214716883534575,0.7631895929512316,0.048073774440722,0.0054102092981338,0.0070278281345963,0.0016176188364624,22,-1
538,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,539,0.4984200689727748,0.8504937540138592,0.0727705198115224,0.0095677431672811,0.0119809294119477,0.0024131860118359,22,-1
539,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,540,0.4906072440609618,0.8651220239847739,0.1502052123811815,0.0141911562532186,0.0187408160418272,0.0045496602542698,22,-1
540,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,541,0.4960456833688795,0.857819065524937,0.0654728570109,0.0080740973353385,0.0096411807462573,0.001567083527334,22,-1
541,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,542,0.4984200689727748,0.8190515631046021,0.1125822747591882,0.0107385516166687,0.0138865131884813,0.0031479615718126,22,-1
542,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,543,0.4929950873963667,0.8427465786712639,0.0429224558793728,0.0059064179658889,0.0083977580070495,0.0024913400411605,22,-1
543,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,544,0.4913728270167434,0.8934963984385609,0.0689278222133659,0.0065642562694847,0.0082757594063878,0.001711503136903,22,-1
544,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,545,0.4757886768224157,0.951503320316738,0.0955103413879193,0.0083703622221946,0.0103181852027773,0.0019478225149214,22,-1
545,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,546,0.4674343277889545,0.9695656128467206,0.1344949672628321,0.0165508445352315,0.020922228693962,0.0043713841587305,22,-1
546,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,547,0.4748804928630498,0.9250433618791104,0.1649534564502325,0.0176017880439758,0.0225623156875371,0.0049605285748839,22,-1
547,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,548,0.4796406659358213,0.896072041501028,0.054718924262455,0.0065001882612705,0.0080873277038335,0.0015871393261477,22,-1
548,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,549,0.4768796170852392,0.902787105036137,0.0771587080089375,0.0104777803644537,0.0133104491978883,0.0028326690662652,22,-1
549,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,550,0.4793045565196024,0.8851323969113882,0.0907046680746134,0.0113944979384541,0.0141769563779234,0.0027824584394693,22,-1
550,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,551,0.4875413014223406,0.8442856929436475,0.0610924698036714,0.008356143720448,0.0099184811115264,0.0015623371582478,22,-1
551,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,552,0.4906072440609618,0.8515384379922739,0.0632282366679811,0.006703583523631,0.0087302355095744,0.0020266522187739,22,-1
552,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,553,0.4909738994806188,0.8665832139412564,0.1380859099688346,0.0129942223429679,0.0162026919424533,0.0032084700651466,22,-1
553,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,554,0.4697547579487635,0.9294628972069444,0.0563626805704023,0.0079988604411482,0.0105976816266775,0.0025988209526985,22,-1
554,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,555,0.4538429410217894,0.9741301289724028,0.082213100888343,0.0081683434545993,0.0101476544514298,0.0019793114624917,22,-1
555,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,556,0.4515478402599976,1.001634420940114,0.1225854223482945,0.0124162407591938,0.0154026318341493,0.0029863910749554,22,-1
556,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,557,0.4371476508509047,1.0152488019162316,0.0997568365017121,0.0139989806339144,0.0172916799783706,0.0032926995772868,22,-1
557,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,558,0.4394942059629362,0.9969797097302028,0.0981627177119001,0.0137377278879284,0.0170458313077688,0.0033081031870096,22,-1
558,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,559,0.4665237340957575,0.9304470328517696,0.1143822964132678,0.0134144788607954,0.0171084105968475,0.003693931736052,22,-1
559,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,560,0.4933301016384477,0.849533601492494,0.1258812668881463,0.0136677883565425,0.0171136390417814,0.0034458502195775,22,-1
560,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,561,0.5081463378939296,0.7868069111514403,0.0873704068129882,0.0094176195561885,0.0115268500521779,0.0021092304959893,22,-1
561,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,562,0.5128724791536567,0.7273407209256241,0.104614680010656,0.0141847189515829,0.0174578838050365,0.0032731648534536,22,-1
562,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,563,0.5416905121171213,0.6585574012790906,0.0964765424660237,0.0139776663854718,0.0172690097242593,0.0032913435716181,22,-1
563,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,564,0.5629066123861417,0.6247568691561696,0.058504924951227,0.006647334434092,0.0082995640113949,0.0016522298101335,22,-1
564,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,565,0.5601977832642419,0.6317498163321902,0.0810717529103964,0.012028407305479,0.0160066094249486,0.0039782025851309,22,-1
565,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,566,0.5416469931221344,0.6804270474357932,0.0765563973230944,0.0150646585971117,0.0200815014541149,0.0050168433226644,22,-1
566,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,567,0.5272175286888164,0.7793341754730844,0.0830072628651661,0.0086506400257349,0.0116335758939385,0.0029829361010342,22,-1
567,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,568,0.4964111725536242,0.8693349902639841,0.0814748669477095,0.0103097911924123,0.0125748980790376,0.0022651068866252,22,-1
568,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,569,0.4800087287137853,0.8981166106854469,0.2387417685457463,0.0234390385448932,0.0298641715198755,0.0064251320436596,22,-1
569,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,570,0.4669608119863255,0.934324561798668,0.086533287826354,0.0114118047058582,0.0142132369801402,0.0028014318086206,22,-1
570,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,571,0.4528553770392681,0.9621953134946408,0.1092447914834007,0.0177946425974369,0.022000590339303,0.0042059468105435,22,-1
571,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,572,0.4476207659930585,0.9911128753115944,0.0636914439420004,0.0080803008750081,0.0099562825635075,0.0018759816884994,22,-1
572,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,573,0.4471469224564121,0.9780103314043874,0.0659035474607001,0.0157825425267219,0.0197276938706636,0.0039451518096029,22,-1
573,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,574,0.4637208390751112,0.9246787501220016,0.0990380724251736,0.0203287210315465,0.0255199708044528,0.005191249307245,22,-1
574,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,575,0.4909738994806188,0.8626759856337689,0.1236739419538273,0.0165437497198581,0.0207769256085157,0.0042331758886575,22,-1
575,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,576,0.512192712055601,0.8156159466822571,0.0753412771917117,0.0141840595752,0.0176493152976036,0.0034652559552341,22,-1
576,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,577,0.5195507974542425,0.7832266828014146,0.0604310603820274,0.0086526116356253,0.0106127168983221,0.001960105029866,22,-1
577,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,578,0.5502911396062787,0.7302192123882287,0.1137485151792961,0.013415808789432,0.0168677866458892,0.0034519776236265,22,-1
578,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,579,0.5552845087956161,0.7174452207673728,0.0627833799146835,0.0064847553148865,0.0082413321360945,0.0017565770540386,22,-1
579,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,580,0.5427045284376305,0.7481217272837384,0.0679097704689907,0.0078877732157707,0.0107068214565515,0.0028190484736114,22,-1
580,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,581,0.5195507974542425,0.7904796180200233,0.0647232615986881,0.0084478883072733,0.0103808520361781,0.0019329633796587,22,-1
581,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,582,0.507593344773764,0.8615518798362926,0.0493314467672131,0.0049205967225134,0.0064266719855368,0.0015060753794386,22,-1
582,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,583,0.4813155389466111,0.9676968587332722,0.0667139957529302,0.007418512366712,0.0094191944226622,0.0020006822887808,22,-1
583,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,584,0.4492861134539465,1.0550521394227437,0.1070918982785025,0.0099401613697409,0.0124421902000904,0.00250202906318,22,-1
584,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,585,0.490588832375234,0.9968823594789205,0.1853470356298864,0.0187646858394145,0.0277008600533008,0.0089361732825636,22,-1
585,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,586,0.507199837854818,0.8701998980440162,0.1534638961290263,0.0198774859309196,0.026262367144227,0.0063848812133073,22,-1
586,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,587,0.5333610145446758,0.8166076826735468,0.0382828393337232,0.0064146826043725,0.0087608024477958,0.0023461198434233,22,-1
587,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,588,0.5351033849356494,0.7805644933201856,0.0347872433223528,0.0070800213143229,0.008406619541347,0.0013265984598547,22,-1
588,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,589,0.5318380398617779,0.7718975827373824,0.0919266468167982,0.0146683603525161,0.0184312928467988,0.0037629324942827,22,-1
589,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,590,0.534651745101329,0.7787541175960521,0.0818569087587424,0.0077443770132958,0.0095739169046282,0.0018295398913323,22,-1
590,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,591,0.5190360820585255,0.8244181710270052,0.034440069116218,0.0061723170801997,0.0082179950550198,0.0020456777419894,22,-1
591,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,592,0.507593344773764,0.9097905111139664,0.0487223783756648,0.0070760743692517,0.0092934258282184,0.0022173516917973,22,-1
592,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,593,0.47022784461613,1.0038853915927457,0.0746019571614769,0.0115154422819614,0.0143379494547843,0.0028225071728229,22,-1
593,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,594,0.468496047606585,1.0411698737502533,0.1401080845945133,0.0165510978549718,0.0211198907345533,0.0045687924139201,22,-1
594,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,595,0.4506162351848168,1.1149965151118022,0.0268859161651397,0.0040577207691967,0.0053062420338392,0.0012485212646424,22,-1
595,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,596,0.4600651160505202,1.058433105243114,0.1123768945690244,0.0144796958193182,0.0207508038729429,0.0062711080536246,22,-1
596,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,597,0.4730125786198789,0.990206304237776,0.0943705230236942,0.0097329318523406,0.0121287330985069,0.0023958014789968,22,-1
597,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,598,0.5049077020706622,0.9248450979501992,0.0775004105732395,0.0109559437260031,0.0136843267828226,0.00272838328965,22,-1
598,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,599,0.5145310557286741,0.8598073392811868,0.0909351200299252,0.0116728842258453,0.014403442852199,0.0027305586263537,22,-1
599,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,600,0.5289009468502264,0.7791272249059016,0.1036537597426848,0.0117058744654059,0.0149815632030367,0.0032756887376308,22,-1
600,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,601,0.5546576947515798,0.7200342536242306,0.065685164097125,0.0090614631772041,0.0112260784953832,0.0021646153181791,22,-1
601,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,602,0.5676052483913692,0.6802198998730021,0.131749019266466,0.0171980764716863,0.0216066148132085,0.0044085383415222,22,-1
602,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,603,0.5680628967969402,0.6598989344361942,0.098309500546946,0.0129818171262741,0.0160784143954515,0.003096597502008,22,-1
603,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,604,0.5812018675459495,0.6425581616580571,0.0885554170008452,0.0148641411215066,0.0180499460548162,0.0031858049333095,22,-1
604,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,605,0.5680628967969402,0.6610708870469123,0.0503639606822451,0.0053934953175485,0.0074046300724148,0.0020111347548663,22,-1
605,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,606,0.5598518369499322,0.7136564730308446,0.0851499685028102,0.012019389308989,0.0154608879238367,0.0034414988476783,22,-1
606,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,607,0.513134547199089,0.8135974910232426,0.0590878264131871,0.0070373639464378,0.0093722874298691,0.0023349237162619,22,-1
607,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,608,0.4921673308782102,0.8807825641043419,0.1472836425530576,0.0174819342792034,0.0216764360666275,0.0041945022530853,22,-1
608,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,609,0.4679085048548991,0.9567502418945976,0.0677908048668707,0.0116359181702137,0.0144081013277173,0.0027721836231648,22,-1
609,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,610,0.4651437491352162,1.0304267362529058,0.0850480355917666,0.0131362928077578,0.0161523818969726,0.0030160893220454,22,-1
610,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,611,0.4400490272595234,1.088391596643687,0.0975484715570928,0.0152188353240489,0.0186914969235658,0.0034726611338555,22,-1
611,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,612,0.4371476508509047,1.0810676195827813,0.0852739950964777,0.0169056970626115,0.0211928132921457,0.0042871162295341,22,-1
612,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,613,0.4566824750149941,1.008405635459304,0.1242513941230506,0.0142196491360664,0.0185739956796169,0.0043543460778892,22,-1
613,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,614,0.4757886768224157,0.9364485137376984,0.090761169294869,0.0204080902040004,0.0252994988113641,0.0048914081417024,22,-1
614,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,615,0.4991189018545549,0.8537951597554222,0.063016722171398,0.0099410274997353,0.012278027832508,0.0023370003327727,22,-1
615,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,616,0.5145310557286741,0.804225473809998,0.0415797318075254,0.0061247926205396,0.0076290145516395,0.0015042221639305,22,-1
616,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,617,0.5453073067742302,0.7362882253811215,0.1417352382141292,0.0157289095222949,0.019705070182681,0.0039761597290635,22,-1
617,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,618,0.5501090458146111,0.69360426964504,0.0911526228597557,0.012697946280241,0.0158291514962911,0.0031312047503888,22,-1
618,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,619,0.5473547459369941,0.6823071739574155,0.0351139791262209,0.0042937006801366,0.0054283794015645,0.0011346788378432,22,-1
619,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,620,0.5475140727239077,0.6988804283512327,0.0563171676640525,0.006257995031774,0.0080781346186995,0.0018201398197561,22,-1
620,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,621,0.5382754413823179,0.7661547250648025,0.0299502652905754,0.0047679925337433,0.0068271397612988,0.0020591472275555,22,-1
621,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,622,0.52017691531359,0.8108393703869505,0.081940761669433,0.0122911781072616,0.0152802160009741,0.0029890374280512,22,-1
622,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,623,0.5049077020706622,0.8594490649820241,0.0574102740888272,0.0102796917781233,0.0124511141330003,0.0021714223548769,22,-1
623,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,624,0.4868095484875284,0.9134624315088504,0.0916417882775104,0.0111130774021148,0.0136893270537257,0.0025762491859495,22,-1
624,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,625,0.4960297470301504,0.9184447286053132,0.0976720650690946,0.0126294903457164,0.0159532707184553,0.0033237806055694,22,-1
