,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_weight_decay,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
489,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,490,0.3161764705882353,0.0,0.8449463727427464,0.4489109921455383,0.001202986342832446,0.0012419166741892695,3.8930280425120145e-05
490,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,491,0.3161764705882353,0.0,1.0652922508763332,0.5238846802711488,0.0016325335018336773,0.00210328446701169,0.0004707509942818433
491,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,492,0.6838235294117647,0.8122270742358079,0.65400831489002,0.6385356777906418,0.0007713090162724257,0.0036971045192331076,0.002925795502960682
492,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,493,0.6838235294117647,0.8122270742358079,0.8507831970266267,0.46799822568893434,0.000808622979093343,0.0014312034472823143,0.0006225804681889713
493,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,494,0.6838235294117647,0.8122270742358079,1.0346397095743347,0.7034439772367478,0.0008772086584940553,0.0020736900623887777,0.0011964814038947225
494,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,495,0.6838235294117647,0.8122270742358079,1.1251360282082767,0.33982627995312215,0.00021707535779569298,0.00030043843435123563,8.336307655554265e-05
495,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,496,0.6838235294117647,0.8122270742358079,0.8607053290687355,0.5739183212816715,0.002758271060883999,0.004058268386870623,0.001299997209571302
496,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,497,0.3161764705882353,0.0,0.9517147038497177,0.8666592898964882,0.0017674979753792286,0.006510041654109955,0.004742543678730726
497,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,498,0.3161764705882353,0.0,1.6760853856217628,0.5255973780155182,0.0016358301509171724,0.0036264383234083652,0.001990608172491193
498,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,499,0.3161764705882353,0.0,1.8353118031632667,0.5560182821750641,0.0013944983948022127,0.0022145796101540327,0.00082008121535182
499,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,500,0.6838235294117647,0.8122270742358079,0.6696876427706551,0.9085402199625969,0.0021189446561038494,0.009016926400363445,0.006897981744259596
500,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,501,0.6838235294117647,0.8122270742358079,0.8988954803230715,0.5059932327270509,0.0013916894095018506,0.0013960733776912093,4.38393180957064e-06
501,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,502,0.6838235294117647,0.8122270742358079,1.2825661107678623,0.4478643858432769,0.0020364096853882074,0.0026150287594646215,0.000578619132284075
502,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,503,0.6838235294117647,0.8122270742358079,1.1437174738110865,0.9223996598273516,0.0019201338291168213,0.004235687665641308,0.0023155538365244865
503,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,504,0.6838235294117647,0.8122270742358079,0.6382736236441369,1.1428548604995012,0.0019016745500266552,0.007615089416503906,0.005713414866477251
504,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,505,0.3161764705882353,0.0,1.1706149578094482,0.42375211924314493,0.0005775599274784327,0.0013736659893766046,0.0007961060618981719
505,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,506,0.3161764705882353,0.0,1.2988605195400762,0.5925491160154343,0.0015894955722615123,0.003064773278310895,0.0014752777060493827
506,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,507,0.6838235294117647,0.8122270742358079,0.6341319236100889,0.7557261663675309,4.517892375588417e-05,0.0069824340753257275,0.006937255151569843
507,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,508,0.6838235294117647,0.8122270742358079,0.9096038129691985,0.48040754318237305,0.002155920723453164,0.0027673400472849607,0.0006114193238317966
508,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,509,0.6838235294117647,0.8122270742358079,0.9903703813313269,0.5746117137372494,0.0017306917579844594,0.0027132241521030664,0.000982532394118607
509,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,510,0.6838235294117647,0.8122270742358079,1.021104396120006,0.2547330433130265,0.0002657854638528079,0.000289185787551105,2.3400320060318336e-05
510,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,511,0.6838235294117647,0.8122270742358079,0.7329808301201054,0.603715904057026,0.0024828091263771057,0.0038836614694446325,0.0014008523430675268
511,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,512,0.6838235294117647,0.8122270742358079,0.6510509252548218,0.4613484445214272,0.001231746282428503,0.0014110400807112455,0.0001792937982827425
512,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,513,0.3161764705882353,0.0,0.9225933049239364,0.39871870815753935,0.0021659245248883963,0.002252758014947176,8.68334318511188e-05
513,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,514,0.6838235294117647,0.8122270742358079,0.6539185374390846,0.531134672164917,0.0005961908027529716,0.00392803642898798,0.0033318456262350082
514,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,515,0.6838235294117647,0.8122270742358079,0.6894753224709455,0.41598708808422086,0.0019117046613246202,0.0020246512722223997,0.00011294658179394901
515,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,516,0.6838235294117647,0.8122270742358079,0.8171836362749922,0.530347709953785,0.0012534944107756019,0.001477292738854885,0.000223798313527368
516,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,517,0.6838235294117647,0.8122270742358079,0.6394146318529167,0.729166556596756,0.0015711216256022453,0.003910951316356659,0.0023398296907544136
517,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,518,0.6838235294117647,0.8122270742358079,0.6531551503667644,0.3818536454439163,0.0013452316634356976,0.0013575414195656776,1.2309756129980087e-05
518,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,519,0.3161764705882353,0.0,0.9953821207962784,0.492981035709381,0.0016925099771469831,0.0018579683965072036,0.00016545841936022043
519,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,520,0.3161764705882353,0.0,0.8353542147898206,0.6127589082717895,0.0010400841711089015,0.0029679052531719208,0.0019278210820630193
520,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,521,0.6838235294117647,0.8122270742358079,0.6292099502741122,0.5165326726436614,0.0016156784258782864,0.0020288440864533186,0.00041316571878269315
521,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,522,0.6838235294117647,0.8122270742358079,0.696874550744599,0.523553264439106,0.0012021370930597186,0.0012121847830712795,1.0047664545709267e-05
522,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,523,0.6838235294117647,0.8122270742358079,0.7708761132523125,0.4189206284284592,0.002207079902291298,0.00246532098390162,0.0002582410234026611
523,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,524,0.6838235294117647,0.8122270742358079,0.6881867571204316,0.617544227540493,0.0009654847672209144,0.001516115851700306,0.0005506310844793916
524,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,525,0.6838235294117647,0.8122270742358079,0.6852049126344568,0.7157529044151307,0.0010055842576548457,0.0019858935847878456,0.000980309327133
525,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,526,0.3161764705882353,0.0,0.744533615953782,0.5055264240503311,0.0006006176699884236,0.001551134861074388,0.0009505171910859644
526,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,527,0.6838235294117647,0.8122270742358079,0.6275505926094803,0.4666925764083862,0.0013513119192793965,0.0022682873532176018,0.0009169754339382052
527,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,528,0.6838235294117647,0.8122270742358079,0.8720184823169428,0.36032148808240894,6.393878720700741e-05,0.0011251051910221577,0.0010611664038151503
528,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,529,0.6838235294117647,0.8122270742358079,1.1251539312230021,0.5753535693883896,0.0009704568074084818,0.0014452773611992598,0.0004748205537907779
529,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,530,0.6838235294117647,0.8122270742358079,1.2746886218003197,0.30963111720979214,0.0002795910113491118,0.0003723003319464624,9.270933514926583e-05
530,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,531,0.6838235294117647,0.8122270742358079,1.0040676732565843,0.6904401182383298,0.002491679973900318,0.004017473664134741,0.0015257935738191009
531,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,532,0.6838235294117647,0.8122270742358079,0.6841555281597025,0.34456843018531796,0.001896608155220747,0.0021855132654309273,0.0002889050811063498
532,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,533,0.6838235294117647,0.8122270742358079,0.6814886869168749,0.3669552716612816,0.00172998639754951,0.0017559692496433854,2.5982903025578707e-05
533,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,534,0.3161764705882353,0.0,0.8380406089857513,0.5503561067581176,0.0007834724383428693,0.001172250951640308,0.00038877848419360816
534,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,535,0.3161764705882353,0.0,0.8396187564905953,0.511776369214058,0.0017123150173574686,0.0019633066840469837,0.0002509916666895151
535,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,536,0.3161764705882353,0.0,0.7864949843462776,0.5954337596893311,0.0006007649353705347,0.000629852875135839,2.9087950679240748e-05
536,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,537,0.6838235294117647,0.8122270742358079,0.627119278790904,0.4290627336502075,0.0020385701209306717,0.0025812305975705385,0.0005426605930551887
537,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,538,0.6838235294117647,0.8122270742358079,0.7775964390705613,0.3423005360364914,0.0016140425577759743,0.0018763057887554169,0.00026226326008327305
538,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,539,0.6838235294117647,0.8122270742358079,0.9713941746044392,0.4429019337892533,0.0011613109381869435,0.0013756603002548218,0.00021434940572362393
539,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,540,0.6838235294117647,0.8122270742358079,0.8283101516027077,0.6394375120103358,0.0014635855332016945,0.002764489036053419,0.0013009035028517246
540,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,541,0.6838235294117647,0.8122270742358079,0.6303340103112015,0.5010910001397133,0.0014442160027101636,0.0019122845260426402,0.00046806855243630707
541,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,542,0.3161764705882353,0.0,0.9339685802366219,0.5792997911572456,0.0013054539449512959,0.0016613071784377098,0.0003558532043825835
542,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,543,0.3161764705882353,0.0,1.548780731126374,0.545956619977951,0.0013019394828006625,0.0014402341330423951,0.00013829463568981737
543,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,544,0.6838235294117647,0.8122270742358079,0.6889868612382927,0.941079072356224,0.00015732087194919586,0.008112147450447083,0.007954826578497887
544,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,545,0.6838235294117647,0.8122270742358079,1.198567207829625,0.37743938088417056,2.243812195956707e-05,0.0024400504771620035,0.0024176123552024364
545,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,546,0.6838235294117647,0.8122270742358079,1.9042003144847923,0.5233832896500825,0.0018083960749208927,0.002605455694720149,0.0007970596197992563
546,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,547,0.6838235294117647,0.8122270742358079,1.9969998270674956,1.1462209871783853,0.002660630736500025,0.005047147162258625,0.0023865164257586002
547,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,548,0.6838235294117647,0.8122270742358079,1.6847839626191439,0.8134486004384234,0.0032395608723163605,0.004449746105819941,0.00121018523350358
548,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,549,0.6838235294117647,0.8122270742358079,0.6259755106533275,1.8160895080491901,0.003360731527209282,0.012783700600266457,0.009422969073057175
549,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,550,0.3161764705882353,0.0,2.27842713804806,0.5395744290947915,0.0010878292378038168,0.0011288471287116408,4.1017883631866425e-05
550,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,551,0.3161764705882353,0.0,2.7134614621891693,1.1834511578083038,0.0011415323242545128,0.008490330539643764,0.007348798215389252
551,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,552,0.3161764705882353,0.0,1.1665723802996617,1.2854575400054453,0.0025855228304862976,0.010299434885382652,0.007713912054896355
552,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,553,0.6838235294117647,0.8122270742358079,0.8902573963882876,0.6948368990421294,0.001186085632070899,0.0033146217465400696,0.0021285361144691706
553,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,554,0.6838235294117647,0.8122270742358079,1.3272811520990788,0.7009065520763398,0.0028670253232121468,0.005975241772830486,0.0031082164496183395
554,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,555,0.6838235294117647,0.8122270742358079,1.321843340152911,0.780069958269596,0.0017017947975546122,0.0032782393973320723,0.00157644459977746
555,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,556,0.6838235294117647,0.8122270742358079,1.1045119690106195,0.47936586651951074,0.0006859094137325883,0.0010959665523841977,0.0004100571386516094
556,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,557,0.6838235294117647,0.8122270742358079,0.7075364849731034,0.5534144315123558,0.0017306460067629814,0.002516611013561487,0.0007859649485908449
557,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,558,0.3161764705882353,0.0,0.9121606969365886,0.4795180678367615,0.00246450025588274,0.0032232680823653936,0.0007587678264826536
558,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,559,0.3161764705882353,0.0,2.1868649908140596,0.4748701804876328,0.0010459533659741282,0.0010574051411822438,1.1451744285295717e-05
559,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,560,0.3161764705882353,0.0,1.5949944514854282,1.1589770328998568,0.001216629520058632,0.0085263317450881,0.0073097022250294685
560,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,561,0.6838235294117647,0.8122270742358079,0.6739378369906369,0.8808926308155061,0.0009118071757256985,0.007024664431810379,0.0061128572560846806
561,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,562,0.6838235294117647,0.8122270742358079,1.0895692316778736,0.7261612963676454,0.0005348720587790012,0.0021741625387221575,0.0016392904799431562
562,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,563,0.6838235294117647,0.8122270742358079,0.755388531906932,1.3074353888630867,0.0005490416660904884,0.007678658701479435,0.0071296170353889465
563,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,564,0.6838235294117647,0.8122270742358079,0.6713103161138647,0.5045154625177383,0.0014749930705875158,0.001788133755326271,0.0003131406265310943
564,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,565,0.3161764705882353,0.0,1.367096628628525,0.48378038823604586,0.0016123743262141943,0.0016582118114456534,4.583743429975584e-05
565,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,566,0.3161764705882353,0.0,1.0091583296364428,0.7001175284385681,0.0015657618641853333,0.00625962158665061,0.004693859722465277
566,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,567,0.6838235294117647,0.8122270742358079,0.6413495447121415,0.6007872784137726,0.001285533420741558,0.0031644869595766068,0.0018789535388350487
567,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,568,0.6838235294117647,0.8122270742358079,1.0272777129475976,0.5139074772596359,0.0006455482798628509,0.0006529625388793647,7.414251285808859e-06
568,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,569,0.6838235294117647,0.8122270742358079,1.0220711134081961,0.7911443018913269,0.0020892294123768806,0.004498910158872604,0.0024096807464957237
569,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,570,0.6838235294117647,0.8122270742358079,1.0131283573368017,0.17395498178899288,0.00012115880235796794,0.00012235944450367242,1.2006410088361008e-06
570,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,571,0.6838235294117647,0.8122270742358079,0.6537692757213817,0.8063117636740207,0.0016835604328662157,0.003980387933552265,0.0022968275006860495
571,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,572,0.3161764705882353,0.0,0.8683469669491637,0.5827896437048912,0.0009793140925467014,0.001113871461711824,0.00013455742737278342
572,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,573,0.3161764705882353,0.0,0.9847758926597296,0.6518243640661239,0.00042729778215289116,0.0021186028607189655,0.0016913050785660744
573,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,574,0.3161764705882353,0.0,0.9176206530309191,0.5224422752857208,0.0014558641705662012,0.001617124304175377,0.00016126013360917568
574,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,575,0.3161764705882353,0.0,0.8441747076371137,0.4916212034225464,0.0012873416999354959,0.0012934197438880801,6.077997568354476e-06
575,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,576,0.6838235294117647,0.8122270742358079,0.6806375302520453,0.4977061152458191,0.0016060058260336518,0.0017822160152718425,0.00017621020379010588
576,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,577,0.6838235294117647,0.8122270742358079,0.7254099083297393,0.41500576615333556,0.0009436197578907013,0.0019735717214643955,0.0010299519635736942
577,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,578,0.6838235294117647,0.8122270742358079,0.9512791103299927,0.543216564655304,0.0009009557543322444,0.0011524445144459605,0.0002514887601137161
578,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,579,0.6838235294117647,0.8122270742358079,0.9826113527604178,0.47944337517023083,0.0015138706658035517,0.0019966154359281063,0.00048274477012455463
579,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,580,0.6838235294117647,0.8122270742358079,0.8559548575796333,0.40211005836725244,0.0013749871868640184,0.0016629466554149985,0.0002879594685509801
580,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,581,0.6838235294117647,0.8122270742358079,0.6239561286627078,0.6038955599069595,0.0018823222490027547,0.003040469018742442,0.0011581467697396874
581,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,582,0.3161764705882353,0.0,1.0335865920665217,0.486721995472908,0.001809400855563581,0.001902755699120462,9.33548144530505e-05
582,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,583,0.3161764705882353,0.0,0.8989311246310964,0.5483033329248429,0.0014425383415073156,0.004532588645815849,0.0030900503043085337
583,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,584,0.6838235294117647,0.8122270742358079,0.6920332747931573,0.5619084990024568,0.00024634157307446003,0.0035106732975691557,0.0032643317244946957
584,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,585,0.6838235294117647,0.8122270742358079,1.0161649725016426,0.6185695374011994,0.0008034667698666453,0.0011565120657905936,0.0003530452959239483
585,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,586,0.6838235294117647,0.8122270742358079,0.8722547579045389,0.8137459732592106,0.0024446246679872274,0.005133827682584524,0.0026892030145972967
586,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,587,0.6838235294117647,0.8122270742358079,0.6337089959312888,0.5098974551260471,0.0016750183422118425,0.002345263259485364,0.0006702448590658605
587,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,588,0.3161764705882353,0.0,0.8416733367770326,0.4284085842967033,0.001945461961440742,0.002051845658570528,0.00010638367530191317
588,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,589,0.3161764705882353,0.0,1.1582604623308368,0.527945830821991,0.0015025439206510782,0.001899130642414093,0.0003965866635553539
589,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,590,0.3161764705882353,0.0,0.8030607560101677,0.6059420406818391,0.0017144493758678436,0.0036838508676737547,0.001969401491805911
590,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,591,0.6838235294117647,0.8122270742358079,0.6348793120945201,0.49952586710453034,0.0017855032347142696,0.002208227291703224,0.00042272399878129363
591,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,592,0.6838235294117647,0.8122270742358079,0.7644684292814311,0.5832445740699768,0.0010574347106739879,0.0012301054084673524,0.00017267072689719498
592,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,593,0.6838235294117647,0.8122270742358079,0.8869020244946667,0.3105445563793182,0.0018540541641414165,0.001920729293487966,6.667507841484621e-05
593,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,594,0.6838235294117647,0.8122270742358079,0.6966497150121951,0.6120478750765324,0.00228329049423337,0.003817509161308408,0.0015342185506597161
594,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,595,0.6838235294117647,0.8122270742358079,0.6239786527904809,0.38020973175764083,0.000886700872797519,0.0008898759260773659,3.1750341804581694e-06
595,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,596,0.3161764705882353,0.0,0.7239065181975272,0.5175837236642837,0.001360132358968258,0.001384733128361404,2.460077121213544e-05
596,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,597,0.3161764705882353,0.0,0.7700797962207421,0.466549922823906,0.0017355417367070913,0.002065167762339115,0.0003296260838396847
597,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,598,0.6838235294117647,0.8122270742358079,0.62445313205906,0.5925893372297287,0.00042335386388003826,0.0018035864923149347,0.0013802326284348965
598,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,599,0.6838235294117647,0.8122270742358079,0.6536918317570406,0.5210226732492448,0.0015310815069824457,0.001794503885321319,0.0002634224365465343
599,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,600,0.6838235294117647,0.8122270742358079,0.64453819101932,0.5499262374639511,0.0011114281369373202,0.0013225392904132605,0.000211111138924025
600,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,601,0.3161764705882353,0.0,0.737430074635674,0.5741159874200821,0.0016020326875150204,0.002969922963529825,0.0013678902760148048
601,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,602,0.3161764705882353,0.0,1.3792159674214381,0.4729742097854615,0.0015393038047477603,0.0016062482027336955,6.694435433018953e-05
602,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,603,0.3161764705882353,0.0,0.979340086965,0.7867115092277526,0.0009115352295339108,0.004743197467178106,0.0038316622376441956
603,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,604,0.6838235294117647,0.8122270742358079,0.6692471250015146,0.5841195261478423,0.0010188680607825518,0.0030869219917804003,0.0020680539309978485
