,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
227,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,228,0.5270758122743683,0.6946133307048252,0.6917430621821706,4.965699190506712e-06,5.675183729181299e-06,7.094846523614251e-07,41
228,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,229,0.4729241877256318,0.7295983382633754,0.706838114377929,9.257380042981822e-06,1.2721146049443632e-05,3.4637662338354858e-06,41
229,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,230,0.5270758122743683,0.7159164122172764,0.7631229076534509,2.3929669623612426e-07,7.039379852358252e-06,6.8000831561221275e-06,32
230,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,231,0.4729241877256318,0.7015621730259487,0.7197742812517213,7.541889317508321e-06,1.1197730600542855e-05,3.655841055660858e-06,41
231,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,232,0.5270758122743683,0.6974664637020656,0.6973796408350875,5.130131739861099e-06,6.888712505315198e-06,1.7585807654540986e-06,41
232,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,233,0.4729241877256318,0.740091073513031,0.7133323529871498,8.475177310174331e-06,1.3387199032877106e-05,4.912021267955424e-06,41
233,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,234,0.5270758122743683,0.7166972092219761,0.7748323556035757,1.6200465324800462e-07,8.174577487807255e-06,8.01257283455925e-06,32
234,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,235,0.5270758122743683,0.7039098228727069,0.6747498888522386,4.876178536505904e-07,6.173792144181789e-07,1.297613749784432e-07,32
235,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,236,0.4729241877256318,0.735413156236921,0.7278026412173015,9.718169167172164e-06,1.547144893265795e-05,5.753279765485786e-06,41
236,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,237,0.5270758122743683,0.693900431905474,0.718925897958802,8.243121556006372e-06,1.2009872079943307e-05,3.766750069189584e-06,41
237,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,238,0.5270758122743683,0.6915237375668117,0.6840464183470097,4.614472800312797e-06,4.695850748248631e-06,8.137793372497981e-08,41
238,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,239,0.5270758122743683,0.6913560458592006,0.689052225903767,4.190099843981443e-06,4.200126113573788e-06,1.0026282026842637e-08,41
239,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,240,0.5270758122743683,0.6913795982088361,0.6834063396221254,8.67966991791036e-06,8.688827620062511e-06,9.157637315126976e-09,41
240,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,241,0.5270758122743683,0.7035397376332965,0.6875067841261625,4.718498303191154e-07,1.2293368172322516e-06,7.574869869131362e-07,32
241,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,242,0.4729241877256318,0.7401830911636352,0.7308657497894473,9.555136784911156e-06,1.569516462041065e-05,6.140027380752144e-06,41
242,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,243,0.5270758122743683,0.6979867288044521,0.7332980927897662,4.460911441128701e-06,9.58741111389827e-06,5.126499672769569e-06,41
243,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,244,0.5270758122743683,0.6921074492590767,0.6887941046458919,8.880562745616771e-06,9.551232324156445e-06,6.706699196001864e-07,41
244,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,245,0.4729241877256318,0.7209435820579528,0.6855870729539453,8.773169611231424e-06,9.941950338543393e-06,1.1687808409988065e-06,41
245,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,246,0.5270758122743683,0.7187928250857762,0.7459746856242419,3.361246854183264e-07,6.7870419115934055e-06,6.450917226175079e-06,32
246,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,247,0.4729241877256318,0.7109990784100124,0.7323411413809149,6.891354132676497e-06,1.2203099686303176e-05,5.311745553626679e-06,41
247,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,248,0.5270758122743683,0.7100004945482526,0.7180096520156395,5.637451977236196e-06,9.986256372940261e-06,4.3488043957040645e-06,41
248,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,249,0.4729241877256318,0.7320711834090097,0.7323622754434259,9.864335879683495e-06,1.639358561078552e-05,6.529249731102027e-06,41
249,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,250,0.5270758122743683,0.7132437774113246,0.7615736048668623,3.132499841740355e-07,7.327814728341764e-06,7.014564744167728e-06,32
