,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
229,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,230,0.4729241877256318,0.9983730035168784,1.887628027194296,2.684355422388762e-07,2.1250931240501814e-05,2.0982495698262937e-05,32
230,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,231,0.5270758122743683,1.9504051004137313,1.0757267121134735,8.082090062089264e-06,2.4309349100803956e-05,1.6227259038714692e-05,41
231,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,232,0.4729241877256318,2.714643270628793,1.8534195847536732,6.2762155721429735e-06,5.0135637138737366e-05,4.385942156659439e-05,41
232,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,233,0.5270758122743683,1.9672511986323766,2.176365928790282,9.981231414712965e-06,5.4354790336219594e-05,4.437355892150663e-05,41
233,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,234,0.4729241877256318,1.1502366772719792,1.6103395622223615,1.695807441137731e-07,1.9205461285309866e-05,1.9035880541196093e-05,32
234,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,235,0.5270758122743683,2.4553012371063234,1.38245505169034,6.272184691624716e-07,2.695923285500612e-05,2.633201438584365e-05,32
235,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,236,0.4729241877256318,3.6255583899361747,2.8310482556045784,1.1310730769764632e-05,8.715630247024819e-05,7.584557170048356e-05,41
236,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,237,0.5270758122743683,2.118873587676457,3.414636999434542,9.686802513897419e-06,7.7010590757709e-05,6.732378824381158e-05,41
237,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,238,0.4729241877256318,2.624636433805738,2.015433386899531,5.454658094095066e-06,5.2257029892643914e-05,4.680237179854885e-05,41
238,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,239,0.5270758122743683,3.023558565548488,2.616006812532773,5.070818588137627e-06,7.356364949373528e-05,6.849283090559766e-05,41
239,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,240,0.4729241877256318,2.0657201954296656,2.933563813066434,1.0383839253336191e-05,6.672899326076731e-05,5.634515400743112e-05,41
240,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,241,0.5270758122743683,2.630391478538513,2.3190398247912527,4.751600499730557e-07,4.816456566913985e-05,4.768940561916679e-05,32
241,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,242,0.4729241877256318,3.4282034942081996,3.0619587527110994,1.1088188330177218e-05,8.921152038965374e-05,7.812333205947652e-05,41
242,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,243,0.5270758122743683,2.3686674765178135,3.306432383557464,5.285721272230148e-06,7.668233592994511e-05,7.139661465771496e-05,41
243,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,244,0.4729241877256318,2.545252079623086,2.267545838665399,1.0277850378770381e-05,6.255248445086181e-05,5.227463407209143e-05,41
244,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,245,0.5270758122743683,2.0354409984179904,2.073340997308856,1.0297688277205452e-05,5.530352427740581e-05,4.500583600020036e-05,41
245,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,246,0.4729241877256318,0.9803810451711927,1.6132515690580476,3.7146310205571353e-07,1.8446349713485688e-05,1.8074886611429974e-05,32
246,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,247,0.5270758122743683,1.6984169491699763,1.0497179132409211,8.070623152889311e-06,2.176919224439189e-05,1.3698569091502577e-05,41
247,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,248,0.4729241877256318,2.3705830982753207,1.546869565355705,6.592963472940028e-06,4.1683313611429185e-05,3.509035013848916e-05,41
248,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,249,0.5270758122743683,2.189269096510751,1.9440488871277832,1.1404827091610059e-05,5.6799512094585225e-05,4.5394685002975166e-05,41
249,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,250,0.4729241877256318,0.9844266133649009,1.759881670086179,3.924014890799299e-07,2.0894347471767105e-05,2.0501945982687175e-05,32
