,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
231,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,232,0.4729241877256318,0.6966963529586792,0.6967782288062863,5.215297278482467e-06,6.289574230322614e-06,1.0742769518401474e-06,41
232,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,233,0.4729241877256318,0.8188928859574455,0.679799627094734,8.52309040055843e-06,8.977497600426432e-06,4.5440700091603503e-07,41
233,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,234,0.5270758122743683,0.691422438621521,0.8828551890328526,1.730513758957386e-07,1.552331741550006e-05,1.535026603960432e-05,32
234,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,235,0.5270758122743683,0.8909546903201512,0.690317165106535,4.979383447789587e-07,1.5311663901229622e-06,1.0332280453440035e-06,32
235,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,236,0.5270758122743683,0.6924906952040536,0.9664455874664029,1.026017707772553e-05,4.080119833815843e-05,3.05410212604329e-05,41
236,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,237,0.4729241877256318,0.8804233942713057,0.6910154345558911,8.384609827771783e-06,8.690746653883252e-06,3.06136996641726e-07,41
237,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,238,0.4729241877256318,0.7185508285249983,0.8672696193543876,4.874762453255244e-06,2.542540642025415e-05,2.0550643966998905e-05,41
238,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,239,0.5270758122743683,0.8142246067523956,0.7194005746666978,4.405233084980864e-06,7.516727691836422e-06,3.1114946068555582e-06,41
239,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,240,0.5270758122743683,0.7735109235559191,0.7947077373178993,9.067944120033644e-06,2.1106590793351643e-05,1.2038646673317999e-05,41
240,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,241,0.5270758122743683,0.6914758511951992,0.7071809662505985,5.057290763943456e-07,2.4810549348330824e-06,1.9753258584387368e-06,32
241,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,242,0.4729241877256318,0.9033682942390442,0.7008252280514415,9.914664587995503e-06,1.2037475244142115e-05,2.122810656146612e-06,41
242,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,243,0.4729241877256318,0.7278005003929138,0.8815156224297314,4.77827234135475e-06,2.5507031750748865e-05,2.0728759409394115e-05,41
243,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,244,0.5270758122743683,0.8232703949723925,0.7181463299728021,8.83370557858143e-06,1.2853621228714474e-05,4.019916104880394e-06,41
244,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,245,0.5270758122743683,0.7032271845000131,0.8953046410548978,9.25118729355745e-06,3.3746571716619655e-05,2.4495384423062205e-05,41
245,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,246,0.4729241877256318,0.6993104406765529,0.665444252640009,3.3366094953635184e-07,4.0534155232307967e-07,7.168060989215519e-08,32
246,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,247,0.4729241877256318,0.7412247470446995,0.6908372631887112,7.1084168666857295e-06,7.193489182100166e-06,8.507230120358145e-08,41
247,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,248,0.5270758122743683,0.7045324206352234,0.753282938207068,5.651517312799115e-06,1.4230637134460267e-05,8.579119821661152e-06,41
248,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,249,0.5270758122743683,0.6939743144171578,0.7221048093423611,1.0076933904201724e-05,1.5595578588545322e-05,5.518644684343599e-06,41
249,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,250,0.5270758122743683,0.6993347406387329,0.677626634761691,3.2626800816615287e-07,7.010616513980494e-07,3.7479364323189657e-07,32
