,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
519,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,520,0.3432977682252613,0.7483647578957541,0.2827863439494235,0.0001440225751139,0.0002015362551901,5.7513676438247785e-05,22,-1
520,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,521,0.3337896690332149,0.7391698787856193,0.2752725568853996,0.0002910015755333,0.0003933630068786,0.0001023614167934,22,-1
521,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,522,0.3388213451713306,0.7008150779563962,0.3293288796632127,0.0003796458477154,0.0004636622907128,8.401643572142348e-05,22,-1
522,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,523,0.3422288064607622,0.6981770473795424,0.204932127638974,0.0001409543328918,0.0002237757289549,8.282140333903953e-05,22,-1
523,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,524,0.3437158362945317,0.7082814672279335,0.2839930043640462,0.0001557468349346,0.0001963511167559,4.060427818330936e-05,22,-1
524,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,525,0.3377766086648522,0.761286030459495,0.1250006454065442,7.723664748482406e-05,0.0001843927602749,0.0001071561127901,22,-1
525,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,526,0.3363293976073125,0.7568727481527296,0.4317496993324973,0.0002633492695167,0.0004365665081422,0.0001732172240735,22,-1
526,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,527,0.3256705737415306,0.7640132749495843,0.1847262624651193,0.0002315609308425,0.0002509690530132,1.940811489475891e-05,22,-1
527,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,528,0.3011864341966238,0.7771758625838365,0.2010580970228395,0.0002113785158144,0.0002280297194374,1.66511981660733e-05,22,-1
528,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,529,0.3011864341966238,0.7694473181502851,0.3533524645153771,0.0002506564487703,0.0002940907143056,4.343426917330362e-05,22,-1
529,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,530,0.3385030175279094,0.722574059687953,0.2206296887079423,0.0003696309286169,0.0004808011872228,0.0001111702658818,22,-1
530,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,531,0.3571312569272602,0.6543557694011176,0.3265140908854929,0.0002688061795197,0.0003331175248604,6.431133806472644e-05,22,-1
531,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,532,0.3767146059994831,0.5926782220516723,0.2649833376858045,0.0003263416001573,0.0003437799750827,1.7438387658330612e-05,22,-1
532,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,533,0.3944424231201585,0.5591321759608411,0.2198607723059302,0.0002248270902782,0.0002618258295115,3.69987465091981e-05,22,-1
533,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,534,0.4121884254314843,0.5322922301755948,0.3576135501604188,0.0002447992155794,0.000277283223113,3.248401117161848e-05,22,-1
534,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,535,0.391320165934553,0.5456988390691522,0.1903603763319551,7.279594137798995e-05,0.0002225838834419,0.0001497879420639,22,-1
535,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,536,0.3651481238628253,0.6044598733153166,0.1806370999664068,0.0001053408050211,0.0003001945733558,0.0001948537683347,22,-1
536,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,537,0.3483269095298503,0.6589221350407897,0.3741925609890709,0.0002507405588403,0.000291243661195,4.050309871672653e-05,22,-1
537,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,538,0.3072979431769869,0.743310721505803,0.1190572292374616,0.0002114074013661,0.000279758911347,6.835150998085737e-05,22,-1
538,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,539,0.2621027200555278,0.8291926119576087,0.1910743870349092,0.0001773363328538,0.0001961696252692,1.8833296053344384e-05,22,-1
539,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,540,0.2621027200555278,0.8356889002451687,0.3527921743352305,0.0002861578541342,0.0006014974787831,0.0003153396246489,22,-1
540,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,541,0.2930008187128656,0.8039609735533026,0.2122936985370787,0.0003845741157419,0.0004907515249215,0.0001061774091795,22,-1
541,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,542,0.3292520973689405,0.7485287365937279,0.4065059629946269,0.0002132279623765,0.0002931864582933,7.995849591679871e-05,22,-1
542,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,543,0.3314768452981464,0.7452353617773597,0.1274051206186413,5.550580681301653e-05,0.0001778999867383,0.0001223941799253,22,-1
543,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,544,0.3256705737415306,0.7662719408021742,0.1442855227738619,0.0001774745760485,0.0002138280833605,3.635351094999351e-05,22,-1
544,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,545,0.3072979431769869,0.7814506450383604,0.2425493943250992,0.0002214654668932,0.0002460810064803,2.461554322508164e-05,22,-1
545,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,546,0.3314768452981464,0.7611552643525692,0.3764018592255359,0.0003698229265864,0.0004698209522757,9.999802568927409e-05,22,-1
546,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,547,0.3477368661290853,0.6979279316933328,0.3678618797016414,0.0003579698968678,0.0004872507124673,0.0001292808301514,22,-1
547,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,548,0.3453182575293756,0.6697944540118101,0.1713557974181392,0.0001717861014185,0.0002227827062597,5.099660120322369e-05,22,-1
548,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,549,0.3583911603189156,0.6569282551800818,0.2399966823445125,0.0001888452534331,0.000243277332629,5.443207919597626e-05,22,-1
549,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,550,0.3798322588125804,0.6270460497502607,0.2962844803421334,0.0002901409461628,0.0003304340061731,4.02930672862567e-05,22,-1
550,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,551,0.3825675441068272,0.6038176837725607,0.1385259750637818,0.000334873679094,0.000355807802407,2.093412331305444e-05,22,-1
551,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,552,0.3858204034571337,0.607483051006348,0.2160767270082777,0.0002793814637698,0.0003466931811999,6.731173198204488e-05,22,-1
552,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,553,0.3767146059994831,0.6276898570216567,0.2835613898255608,0.0002491356281097,0.0002926152374129,4.347959838923998e-05,22,-1
553,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,554,0.359676506219852,0.6908545505454522,0.1782156533900309,7.671575440326706e-05,0.0001977223437279,0.0001210065893246,22,-1
554,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,555,0.3292520973689405,0.7420359091435111,0.259367303499444,0.000209357967833,0.0002391977905062,2.9839829949196428e-05,22,-1
555,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,556,0.2989761313006981,0.7782546456490878,0.2837260278957811,0.0002822542155627,0.000310017960146,2.776375004032161e-05,22,-1
556,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,557,0.2708789685114298,0.8064753030149536,0.2782137335278093,0.0002789431309793,0.0003107973607257,3.185421883244999e-05,22,-1
557,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,558,0.2642832383218724,0.8146015959969573,0.2640305323695594,0.0002524080045986,0.0002856171922758,3.320919131510891e-05,22,-1
558,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,559,0.2934528241562536,0.7768885778007275,0.2891503961587494,0.0002804195974022,0.0004172116459812,0.0001367920340271,22,-1
559,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,560,0.3385030175279094,0.722638446439541,0.36184508678588,0.00026607158361,0.0003152560384478,4.918444756185636e-05,22,-1
560,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,561,0.3516656854576408,0.6808336399680445,0.2422951745546677,0.0002274966973345,0.0002470935287419,1.959682595042977e-05,22,-1
561,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,562,0.3609092768422537,0.6310546529472215,0.23560482182286,0.0003427816845942,0.0003723434638231,2.9561777409981005e-05,22,-1
562,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,563,0.3944424231201585,0.5768004270725464,0.3070687958970666,0.0003028915962204,0.0003623654192779,5.9473826695466414e-05,22,-1
563,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,564,0.4063060108200188,0.5519955599865386,0.1990012141875922,0.0001649906625971,0.000209534264286,4.4543598050950095e-05,22,-1
564,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,565,0.4033307460616605,0.5614097702764828,0.2276800284924155,0.0001045363242155,0.0002194447733927,0.0001149084491771,22,-1
565,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,566,0.3917706641078179,0.5989439072627717,0.2343981936065988,0.0001368423836538,0.0002281011547893,9.125877113547176e-05,22,-1
566,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,567,0.3674514204750687,0.6712140197304027,0.2004405658268793,0.0001326075289398,0.0002344720123801,0.0001018644834402,22,-1
567,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,568,0.3350034002237105,0.7298621723058684,0.2191097329963337,0.0003423393354751,0.0003723736735992,3.00343417620752e-05,22,-1
568,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,569,0.3279225732081363,0.7392477647308972,0.3951905283568935,0.0003294169146101,0.0004763859324157,0.0001469690178055,22,-1
569,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,570,0.3243397701707378,0.7518260375816972,0.2486592067574912,0.0001809224049793,0.0002057612873613,2.4838876925059598e-05,22,-1
570,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,571,0.3243397701707378,0.751141777226545,0.3321032429452646,0.0003004091267939,0.0003437871055211,4.337798964115791e-05,22,-1
571,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,572,0.3256705737415306,0.7568071436506646,0.1855192280205136,0.0001924289972521,0.000210723359487,1.82943567779148e-05,22,-1
572,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,573,0.3314768452981464,0.7463310265003611,0.2098619202575223,0.0002743182121776,0.0003047968784812,3.047865175176412e-05,22,-1
573,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,574,0.3523220668858657,0.6990362519455207,0.244477246786383,0.0003273682377766,0.0004336142155807,0.000106245977804,22,-1
574,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,575,0.3740621403006116,0.6395537691290369,0.3685691002925689,0.0002252139674965,0.0002801905211526,5.497655001818202e-05,22,-1
575,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,576,0.3887157257673382,0.6007733171492928,0.2685667921365662,0.0002202040923293,0.0002667356457095,4.653156065614894e-05,22,-1
576,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,577,0.3913530742857523,0.5792472689547612,0.2419780176048251,0.0002935843367595,0.0003247245040256,3.114017454208806e-05,22,-1
577,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,578,0.415128776020243,0.5367898993364727,0.3368445055559277,0.0003044291806872,0.000378214608645,7.378542795777321e-05,22,-1
578,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,579,0.4180463761974223,0.5347601870600959,0.1722434247843921,0.0002149009669665,0.0003292332112323,0.0001143322442658,22,-1
579,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,580,0.3882891972883247,0.5782223893684968,0.1920160489072176,0.0001142762775998,0.0002737748145591,0.0001594985369592,22,-1
580,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,581,0.3798322588125804,0.6293934436216382,0.246757833126255,0.0002034426725003,0.0002337352198082,3.029254912689794e-05,22,-1
581,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,582,0.3479675497508397,0.7155521076940398,0.2234813713807273,0.0001064888638211,0.000185986093129,7.949722930788994e-05,22,-1
582,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,583,0.2727397758301279,0.8355435462213541,0.1544191524471071,0.0001175117358798,0.0002046835434157,8.717180753592402e-05,22,-1
583,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,584,0.2259457364542023,0.9116371979453524,0.3148094679482958,0.0001935613981913,0.000253739854088,6.017845225869678e-05,22,-1
584,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,585,0.2396230792642219,0.8716027452290513,0.4149664847010916,0.0001440342166461,0.0007791478419676,0.0006351136253215,22,-1
585,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,586,0.3271291536929218,0.7743632460745293,0.3876198187893764,0.0002558259293437,0.0004578023799695,0.0002019764360738,22,-1
586,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,587,0.3351639190564188,0.7248705933581441,0.1201598107222128,5.984041490592063e-05,0.0001396690640831,7.9828649177216e-05,22,-1
587,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,588,0.3642121028729903,0.6943953994604695,0.1004412458870898,0.0002648688969202,0.0002840875822585,1.9218670786358416e-05,22,-1
588,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,589,0.362292826673941,0.6831833976711935,0.2828710573471405,0.0001518085337011,0.0001919923379318,4.01838005927857e-05,22,-1
589,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,590,0.3746968130189529,0.6774391806435608,0.287045893013816,0.0002388556458754,0.0002833647886291,4.450914275366813e-05,22,-1
590,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,591,0.3615635910504332,0.70799151003247,0.1507372908209535,9.190829587168992e-05,0.0001623851130716,7.047681719996035e-05,22,-1
591,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,592,0.3279225732081363,0.7705347200158899,0.1802473499778319,0.0001352260878775,0.0002112593938363,7.603331323480234e-05,22,-1
592,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,593,0.2911692146399985,0.8318001180816129,0.2026180505583232,0.0002603353059384,0.0002827166754286,2.238137494714465e-05,22,-1
593,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,594,0.3066251386068891,0.8272561417921013,0.3390411507676948,0.0003364082076586,0.0005158258718438,0.000179417678737,22,-1
594,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,595,0.2727397758301279,0.8613216543307115,0.1307107742791148,6.696688069496304e-05,0.0001442596840206,7.729280332569033e-05,22,-1
595,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,596,0.3198821409092059,0.7941222455039734,0.2913569860668344,0.0003201694926247,0.0007906989194452,0.0004705294268205,22,-1
596,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,597,0.3680678698477059,0.709722200429906,0.3772196572443301,0.0002477226080372,0.0003022656601388,5.4543048463528976e-05,22,-1
597,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,598,0.3767146059994831,0.6411721564843568,0.2290136981501498,0.0002128827909473,0.0002329986309632,2.0115843653911725e-05,22,-1
598,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,599,0.391320165934553,0.5809500219712731,0.2840182792564685,0.0002793581224977,0.0003088444645982,2.948635119537357e-05,22,-1
599,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,600,0.4383405112894723,0.5256123207296237,0.300503864698112,0.0002439607633277,0.0002783843956422,3.442362503847107e-05,22,-1
600,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,601,0.4838034539148886,0.492119085583978,0.2609472576444122,0.000172054657014,0.0002064431319013,3.438848216319457e-05,22,-1
601,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,602,0.4981678899609957,0.4768869340178052,0.3489753262563185,0.0002007267612498,0.0002578679414,5.714117287425324e-05,22,-1
602,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,603,0.4981678899609957,0.4754049432968706,0.2657927768897604,0.0003228819405194,0.0003667119308374,4.382999759400264e-05,22,-1
603,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,604,0.5176404953790767,0.4677147980111132,0.2356640174984932,0.0003129005781374,0.0003478677535895,3.496716090012342e-05,22,-1
604,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,605,0.4839924055805226,0.4938463608215328,0.1504246372644874,0.0002224735362688,0.0003984774521086,0.0001760039158398,22,-1
605,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,606,0.4238868775755354,0.5502383360312185,0.1959865929643539,0.0002106993051711,0.0002881524269469,7.745311449980363e-05,22,-1
606,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,607,0.383445217456896,0.6437029738391515,0.2494477162645621,0.0002145121252397,0.0002984926686622,8.398054342251271e-05,22,-1
607,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,608,0.380235983879626,0.6988329824401449,0.2418238701214167,0.0003594287554733,0.0004424439684953,8.301519847009331e-05,22,-1
608,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,609,0.3599924769892322,0.7446040185914865,0.2563565972345797,0.0002224868076154,0.000254110462265,3.162365101161413e-05,22,-1
609,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,610,0.3021933530096061,0.7909870464745766,0.2519691116515208,0.000199293368496,0.0002228348748758,2.354150819883216e-05,22,-1
610,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,611,0.3066251386068891,0.8239701484429529,0.2133567194962366,0.000338957644999,0.0003589043626561,1.9946706743212417e-05,22,-1
611,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,612,0.3066251386068891,0.822861424195829,0.1979882334697653,0.0003545189392752,0.0004253388324286,7.081988587742671e-05,22,-1
612,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,613,0.3207275860730287,0.7704266725172011,0.3951985590667887,0.0002184653567383,0.0003680773661471,0.0001496120094088,22,-1
613,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,614,0.3679008502105967,0.7275625937227302,0.2736178380267863,0.0001815004652598,0.0002189247898058,3.7424320908030495e-05,22,-1
614,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,615,0.3786620509506447,0.677022821945316,0.2180091301148587,0.0002870883035939,0.0003147371171507,2.7648802642943338e-05,22,-1
615,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,616,0.3775062753952998,0.6610980432921352,0.1613908152265304,0.0002275403676321,0.0002854470221791,5.790665090898983e-05,22,-1
616,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,617,0.3888927287575059,0.6237876327381334,0.3694579168646172,0.0002687120286282,0.0003356822708155,6.697024218738079e-05,22,-1
617,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,618,0.3883727168442722,0.6045786071611383,0.2283708760176192,0.0002449414751026,0.0002810514706652,3.610999556258321e-05,22,-1
618,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,619,0.3853198145814999,0.6102612788881395,0.1391712784132158,0.000216251850361,0.0002553477534092,3.90959030482918e-05,22,-1
619,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,620,0.3924164627966034,0.6321124619455966,0.2548050111329013,0.0001632570638321,0.0002095419040415,4.628484748536721e-05,22,-1
620,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,621,0.3755015891279782,0.6918136900688969,0.1758452296003022,8.81279629538767e-05,0.000181962896022,9.383493306813762e-05,22,-1
621,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,622,0.3680678698477059,0.7185734690678882,0.256691772016612,0.0003198267368134,0.0003870376967824,6.721095269313082e-05,22,-1
622,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,623,0.3679008502105967,0.7286804964701923,0.2244603599591011,0.0003058252914343,0.0003426586044952,3.68333057849668e-05,22,-1
623,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,624,0.3633046788479778,0.7453770498311474,0.2866093591109596,0.0001969049626495,0.0002298012404935,3.289627056801692e-05,22,-1
624,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,625,0.3691328711714596,0.7089131836573245,0.2801360532726076,0.0003248320135753,0.0004785386845469,0.0001537066709715,22,-1
625,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,626,0.3743591779398503,0.6660776942904385,0.2555566131475973,0.0002394001785432,0.0002661397738847,2.6739598979474977e-05,22,-1
626,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,627,0.3954714111531051,0.6403095732435925,0.2285510718907145,0.0002056934463325,0.0002363816456636,3.0688195693073794e-05,22,-1
627,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,628,0.4006993831153972,0.6117957338178885,0.3061009794812311,0.0002840705856215,0.0003230191941838,3.894859764841385e-05,22,-1
628,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,629,0.3952179134081847,0.6323283736323867,0.1313852821646088,7.850358088035136e-05,0.000214771280298,0.0001362676994176,22,-1
629,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,630,0.3806385720297904,0.6630768793713273,0.2422733253630047,0.0002147109335055,0.000244426599238,2.9715669370489195e-05,22,-1
630,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,631,0.3563699617411935,0.730808095469758,0.2104170548814264,0.0001071123406291,0.0002155903930542,0.0001084780524251,22,-1
631,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,632,0.3256028936116595,0.7837370270472163,0.1783505957996981,0.0003051328239962,0.0003335953806526,2.8462569389375855e-05,22,-1
