,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,server_opt_momentum,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
187,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,188,0.3544574630667346,1.109781059872939,0.3522172497965826,1.1109368296247657,0.6431791593916716,0.04540228098630905,0.0475119911134243,0.0021097115240991116,50
188,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,189,0.3544574630667346,1.1226089790086973,0.3522172497965826,1.1239815550281131,0.5926108700893818,0.044907622039318085,0.059027642011642456,0.014120019041001797,50
189,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,190,0.3544574630667346,1.1300103638652095,0.3522172497965826,1.1311710419647087,0.5520423213504255,0.051422346383333206,0.05845870450139046,0.007036357186734676,50
190,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,191,0.3544574630667346,1.1458635450186725,0.3522172497965826,1.1466076102947393,0.42498098693788044,0.05557011067867279,0.059973474591970444,0.004403365775942802,50
191,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,192,0.3544574630667346,1.1861662217632192,0.3522172497965826,1.186255003641639,0.6175181637918576,0.05240914598107338,0.05778668075799942,0.005377535708248615,50
192,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,193,0.3481406011207336,1.1920641493097786,0.34875915378356387,1.1916752511937023,0.6248262013867498,0.04265947639942169,0.05942639708518982,0.016766920685768127,50
193,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,194,0.3273560876209883,1.2188257786347405,0.3295362082994304,1.2178383323601147,0.5163394526466727,0.05260908231139183,0.05618007853627205,0.003570995992049575,50
194,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,195,0.3273560876209883,1.244492119273813,0.3295362082994304,1.2428407354312179,0.6115125638470053,0.04647538810968399,0.052406251430511475,0.005930864252150059,50
195,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,196,0.3273560876209883,1.2457192149119545,0.3295362082994304,1.2436646778375953,0.8185683974772692,0.040691278874874115,0.05005277320742607,0.009361496195197105,50
196,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,197,0.3273560876209883,1.1985842877028916,0.3295362082994304,1.1966866804294416,0.4347191645158455,0.05766550078988075,0.07731307297945023,0.019647572189569473,50
197,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,198,0.3273560876209883,1.1531470729844202,0.3295362082994304,1.1519130838896998,0.5818775793444365,0.04315648972988129,0.059286635369062424,0.016130145639181137,50
198,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,199,0.3282730514518594,1.1298007937884467,0.32973962571196097,1.129235791422857,0.5532634140728041,0.05280643701553345,0.0676274225115776,0.014820985496044159,50
199,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,200,0.31818644931227713,1.1127875619237755,0.318246541903987,1.113218343577994,0.5912897569164632,0.043950311839580536,0.05842343717813492,0.014473125338554382,50
