,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
227,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,228,0.7581227436823105,1.1935868367020572,0.018818574163653866,8.107635949272662e-06,9.385706107423175e-06,1.2780702718373504e-06,41
228,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,229,0.7653429602888087,1.1830919919269425,0.02240381434094161,7.89843761594966e-06,9.749016498972196e-06,1.8505792240830488e-06,41
229,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,230,0.7653429602888087,1.1829874004636491,0.016323945090698545,2.4299365577462595e-06,4.59678130937391e-06,2.16684475162765e-06,32
230,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,231,0.7581227436823105,1.1944035713693926,0.028928173606556546,1.269937365577789e-05,1.668881122895982e-05,3.989437573181931e-06,41
231,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,232,0.7545126353790613,1.2340213268995286,0.017747687422613633,9.28960525925504e-06,1.124494428950129e-05,1.9553392576199258e-06,41
232,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,233,0.7545126353790613,1.2401722547199046,0.018792397710040397,8.025946954148822e-06,1.1291467671981081e-05,3.2655209452059353e-06,41
233,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,234,0.7545126353790613,1.2508878547166076,0.01857207515713526,3.670435717140208e-06,4.479880317376228e-06,8.094446570794389e-07,32
234,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,235,0.7545126353790613,1.2627434059977531,0.013471912864770275,3.696949079312617e-06,4.549336154013872e-06,8.523871883880929e-07,32
235,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,236,0.7509025270758123,1.2393133921814816,0.029203960988897736,1.4489742170553654e-05,1.9860081010847352e-05,5.370338840293698e-06,41
236,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,237,0.7581227436823105,1.2284325928028141,0.014536365830316778,3.412463684071554e-06,3.808442897934583e-06,3.9597929912815744e-07,41
237,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,238,0.7581227436823105,1.227613278478384,0.018010794749574326,5.4477395678986795e-06,7.224216915346915e-06,1.77647712007456e-06,41
238,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,239,0.7509025270758123,1.2328083503193088,0.020875532375421467,2.528616732888622e-06,3.986617684859084e-06,1.458000838283624e-06,41
239,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,240,0.7581227436823105,1.2453879722527095,0.014329265867269075,7.092939540598309e-06,8.070175681496039e-06,9.772361408977304e-07,41
240,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,241,0.7581227436823105,1.2717222702290332,0.014057604334084317,2.3634997887711506e-06,3.3807816635089694e-06,1.0172819884246564e-06,32
241,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,242,0.7509025270758123,1.2811668237937348,0.018101312701658507,6.8200060923118144e-06,8.095880730252247e-06,1.2758746379404329e-06,41
242,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,243,0.7472924187725631,1.2830947755702904,0.012857917567328892,4.5250585571920965e-06,5.4041938710724935e-06,8.79135313880397e-07,41
243,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,244,0.7545126353790613,1.2743560925126076,0.020386941895093318,1.0914935046457686e-05,1.2599486581166275e-05,1.6845513073349139e-06,41
244,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,245,0.7581227436823105,1.2465373840715204,0.012157587039784142,2.695847342693014e-06,4.266247742634732e-06,1.5704003999417182e-06,41
245,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,246,0.7581227436823105,1.2498220714075226,0.019662263496138623,2.137515593858552e-06,4.625781457434641e-06,2.488265863576089e-06,32
246,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,247,0.7545126353790613,1.2509831915476493,0.01865493963563406,5.639435585180763e-06,6.229949121916434e-06,5.905135367356706e-07,41
247,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,248,0.7581227436823105,1.248078426612275,0.009865823221143061,2.9787508992740186e-06,3.25899304698396e-06,2.802421761316509e-07,41
248,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,249,0.7653429602888087,1.2441869197679418,0.017775099729642092,7.813310730853118e-06,8.985690328700002e-06,1.1723793704732088e-06,41
249,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,250,0.7545126353790613,1.2676739531968322,0.013659815560095013,3.185681634931825e-06,5.260247689875541e-06,2.074566054943716e-06,32
