,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,server_opt_momentum,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
187,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.1,188,0.31818644931227713,1.1172211704549502,0.318246541903987,1.117712765325852,0.6461889076232911,0.4270784258842468,0.4418984353542328,0.014819996431469917,50
188,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.1,189,0.3544574630667346,1.108440841711335,0.3522172497965826,1.1092113270034045,0.5972758546061814,0.4316941499710083,0.59107905626297,0.15938492119312286,50
189,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.1,190,0.3544574630667346,1.1024238905871702,0.3522172497965826,1.1031336330901906,0.5541615258222445,0.4755425453186035,0.5497670769691467,0.07422453165054321,50
190,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.1,191,0.3544574630667346,1.104070111562687,0.3522172497965826,1.1045713781631508,0.42994878754206,0.5445858240127563,0.579704225063324,0.035118378698825836,50
191,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.1,192,0.3544574630667346,1.1206907096099543,0.3522172497965826,1.1208482549576568,0.6237324041109531,0.5058225393295288,0.5406442880630493,0.034821767359972,50
192,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.1,193,0.3273560876209883,1.125318183292678,0.3295362082994304,1.1251046698300988,0.6327061658091843,0.41544151306152344,0.5976450443267822,0.1822035312652588,50
193,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.1,194,0.3273560876209883,1.1449682532818024,0.3295362082994304,1.1442224538064372,0.5197744195903652,0.5266212224960327,0.5616320967674255,0.035010844469070435,50
194,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.1,195,0.3273560876209883,1.1775028002194108,0.3295362082994304,1.1760699178650673,0.6181172003950923,0.4008161127567291,0.45609837770462036,0.05528226122260094,50
195,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.1,196,0.3273560876209883,1.2047513338639275,0.3295362082994304,1.2027306336033528,0.8243421942889692,0.3591504693031311,0.4268723130226135,0.06772185117006302,50
196,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.1,197,0.3273560876209883,1.1973564682107878,0.3295362082994304,1.195156995652651,0.43762952574808145,0.5421029329299927,0.7554750442504883,0.21337208151817322,50
197,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.1,198,0.3273560876209883,1.1759428058879202,0.3295362082994304,1.1740153119562116,0.5875828627180308,0.3842529058456421,0.5615376234054565,0.17728470265865326,50
198,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.1,199,0.31818644931227713,1.159918650098224,0.318246541903987,1.1584438498278185,0.5593132258239203,0.5252228379249573,0.6521696448326111,0.1269468069076538,50
199,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.1,200,0.31818644931227713,1.1466813926883315,0.318246541903987,1.146101682432499,0.5944929414610378,0.4109208285808563,0.5613234639167786,0.15040263533592224,50
