,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
511,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,512,0.6253608167975634,0.4982253926599981,0.1010745093787343,0.0001945589901879,0.0002297424071002,3.518341327435337e-05,220,-1
512,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,513,0.6085506661699128,0.5914735114912837,0.1135360709924928,0.0002402908285148,0.0003836458490695,0.0001433550205547,220,-1
513,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,514,0.6136390370082229,0.489748420533262,0.1667506719020788,0.0001607902231626,0.0007431478588841,0.0005823576357215,220,-1
514,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,515,0.5049077020706622,0.807274296971301,0.1418152495304291,6.661482620984316e-05,0.0005389093421399,0.0004722945159301,220,-1
515,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,516,0.3419764444547702,1.2423479739178456,0.0628766514483669,0.0001534312905278,0.0001698423293419,1.6411035176133737e-05,220,-1
516,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,517,0.2934528241562536,1.3472752123431282,0.2109458437536589,0.0005429607117548,0.0009092570398934,0.0003662962990347,220,-1
517,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,518,0.4651437491352162,0.8838781084730254,0.4223069824709091,0.0005942389834672,0.0018233591690659,0.0012291201855987,220,-1
518,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,519,0.5961631748633855,0.5065017133926304,0.0770371366793882,0.0002431028115097,0.0002979145792778,5.481176049215719e-05,220,-1
519,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,520,0.6036871998130409,0.5052151801953277,0.0919604774852368,4.022757639177144e-05,0.0001671178033575,0.0001268902269657,220,-1
520,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,521,0.6015941224339638,0.5553074949136615,0.1022746726908636,0.0001747219939716,0.0002917642123065,0.0001170422256109,220,-1
521,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,522,0.6163594471041022,0.4646760385824751,0.1654853973491117,0.0002366800035815,0.0006323275156319,0.0003956475120503,220,-1
522,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,523,0.5222741027189836,0.6772542150943532,0.125855536380444,4.620067193172872e-05,0.0003949840611312,0.0003487833891995,220,-1
523,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,524,0.3850386755622311,0.9898570527638956,0.0887183811248872,0.0001250646018888,0.0001496616605436,2.4597053197794597e-05,220,-1
524,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,525,0.2511634188543308,1.257540090457458,0.0386792445358481,5.9983241953887045e-05,7.201328844530508e-05,1.2030046491418034e-05,220,-1
525,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,526,0.4057173311487901,0.9391151068195388,0.4466054930563339,0.0005477027734741,0.0019606712739914,0.0014129685005173,220,-1
526,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,527,0.5633880074988443,0.5885386822571025,0.1117573469479314,0.0003186060930602,0.000424279802246,0.0001056737019098,220,-1
527,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,528,0.6174818636939359,0.4526617116728471,0.0793867052837528,0.0001522544043837,0.000161319199833,9.064799087354912e-06,220,-1
528,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,529,0.6221283823767398,0.5243562753134556,0.1251947016531432,0.0001372332626488,0.0002587670169305,0.0001215337615576,220,-1
529,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,530,0.6366826309632566,0.4973259035050016,0.1442773980947888,0.0003157775499857,0.0005711005069315,0.0002553229569457,220,-1
530,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,531,0.5946035554045278,0.4870821307591013,0.1311639845980839,0.0001935725013026,0.0003978660388384,0.0002042935375357,220,-1
531,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,532,0.5533153970335882,0.6539431298204932,0.1104011185797439,0.0001732091768644,0.000224991745199,5.178256469662301e-05,220,-1
532,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,533,0.4829515789489271,0.8461954975474043,0.0828839761141518,0.0001547206484246,0.0001733611279632,1.864047953858972e-05,220,-1
533,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,534,0.4960297470301504,0.8240179241704221,0.1734863496288149,0.0002932176575995,0.0006077633588574,0.0003145457012578,220,-1
534,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,535,0.5169730831208221,0.7880791098693428,0.0506333043388175,2.7060716092819348e-05,3.330516119603999e-05,6.244444648473291e-06,220,-1
535,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,536,0.5359802487630552,0.7387606345982654,0.0578850174822251,0.0001017426911857,0.0001101104062399,8.367717782675754e-06,220,-1
536,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,537,0.5778482239390005,0.5922118673644932,0.1042172020917165,0.0001664071460254,0.0002892083139158,0.0001228011678904,220,-1
537,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,538,0.5905946625710334,0.5309652058791569,0.0639203043423847,0.0001247224863618,0.0001404828217346,1.576032991579268e-05,220,-1
538,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,539,0.5902118705343096,0.5383286682856874,0.0862634557661261,0.0001014233348541,0.0002017367369262,0.000100313402072,220,-1
539,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,540,0.5972357882323046,0.5333896031983566,0.097349589377303,0.0001466964749852,0.0001833832793636,3.668680437840521e-05,220,-1
540,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,541,0.6003906796460845,0.5481911842926327,0.0887990949923088,0.0002040956896962,0.0002667354128789,6.263972318265587e-05,220,-1
541,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,542,0.5830726622277062,0.5808711274996229,0.0774591421321119,0.0001125628114095,0.0001271942746825,1.463146327296272e-05,220,-1
542,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,543,0.5512696056141492,0.7597046034830046,0.0671846029492602,3.2460709917359054e-05,0.0001853050052886,0.0001528442953713,220,-1
543,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,544,0.4752894448747791,0.9928898579069548,0.0488518302724696,0.0001238149270648,0.0001312496460741,7.43471491659875e-06,220,-1
544,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,545,0.4521397634829353,1.084492762226039,0.0844706794136966,0.0002349424757994,0.0003254080947954,9.0465611719992e-05,220,-1
545,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,546,0.52017691531359,0.8518656246219264,0.1595751618197061,0.0003065502096433,0.0007636198424734,0.00045706963283,220,-1
546,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,547,0.5910375102088395,0.5822818510772888,0.1094705358611165,0.0002098068071063,0.0004069435526616,0.0001971367455553,220,-1
547,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,548,0.6206281563085203,0.6354600316187268,0.0899620519818166,0.0001177314406959,0.0003327783779241,0.0002150469372281,220,-1
548,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,549,0.5951045854640782,0.5913504422393464,0.1453356567059051,8.487928425893188e-05,0.0007896259776316,0.0007047466933727,220,-1
549,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,550,0.5535710170134831,0.7895928991888295,0.0788573129087771,0.0001808657834772,0.0002215335844084,4.06678082072176e-05,220,-1
550,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,551,0.4968085709611271,0.9457100537322988,0.0625371747057546,0.0002391639427514,0.0002928220492321,5.36581028427463e-05,220,-1
551,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,552,0.4814917681613742,1.0578522437851066,0.0511533847060689,9.897606651065872e-05,0.0001116250859922,1.264901857211953e-05,220,-1
552,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,553,0.4918050837489748,0.97656265449113,0.0846314642369874,0.0002798234345391,0.0004256962856743,0.0001458728511352,220,-1
553,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,554,0.5065054988432689,0.8878393047533659,0.0302717780588533,2.9144455766072497e-05,3.4439297451172024e-05,5.294842139846878e-06,220,-1
554,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,555,0.5803968070604221,0.7055214096930674,0.0712641155852047,0.000191143102711,0.0002636519202496,7.250881026266143e-05,220,-1
555,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,556,0.6059699303152104,0.5991384063892685,0.0641121925724755,0.0001417103776475,0.0001558378426125,1.4127464055491146e-05,220,-1
556,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,557,0.6074270125630262,0.5969560867338086,0.0828630760090891,9.216890612151474e-05,0.0002372772432863,0.0001451083371648,220,-1
557,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,558,0.6019614846840845,0.6302996335772421,0.0705598889583383,0.0001401005138177,0.0002046975860139,6.459707947215065e-05,220,-1
558,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,559,0.5884139541276108,0.6580951736172669,0.0688596870751247,0.0001768581278156,0.0001985692215384,2.1711100998800248e-05,220,-1
559,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,560,0.5879759000771466,0.6867541570428809,0.059784519633765,9.795637743081896e-05,0.0001067486737156,8.792296284809709e-06,220,-1
560,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,561,0.5729828121767637,0.71853767157726,0.0571281260082667,0.0001386774965794,0.0001458515616832,7.1740637395123485e-06,220,-1
561,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,562,0.585467058423594,0.6917264790008492,0.0599801360334227,0.0001821565674617,0.0002111526264343,2.8996066248510036e-05,220,-1
562,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,563,0.6171601131016787,0.6310268757208997,0.0568921324002175,0.0001110003504436,0.0001418561587342,3.085581192863174e-05,220,-1
563,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,564,0.606347886270297,0.6423068989449507,0.0565744086171881,0.0001059402275132,0.0001679129636613,6.197273614816368e-05,220,-1
564,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,565,0.5610450749202449,0.7953835242873997,0.0669383329578506,4.796945722773671e-05,0.0002058806130662,0.0001579111558385,220,-1
565,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,566,0.4835763072791383,1.0560952716910028,0.0408251831757264,4.022692883154377e-05,5.786953261122108e-05,1.7642605598666705e-05,220,-1
566,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,567,0.4289174666178236,1.244598043772822,0.0337750031001103,8.996760880108923e-05,0.000106697611045,1.6730005881981924e-05,220,-1
567,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,568,0.4863214033883767,1.042183108724883,0.1261990764773112,0.0004526253032963,0.0008756518363952,0.0004230265330988,220,-1
568,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,569,0.6163594471041022,0.6392844565846346,0.1218144388316961,0.0001952350721694,0.0006469687796197,0.0004517337074503,220,-1
569,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,570,0.5880120174919229,0.7105169369375248,0.0856974211561133,0.0001023000513669,0.0003370952035766,0.0002347951522096,220,-1
570,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,571,0.6142683404184548,0.6398508416058653,0.1108250945296392,0.000114427995868,0.0006307892617769,0.0005163612659089,220,-1
571,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,572,0.5367064620897714,0.8802249373557963,0.0794754752039972,0.0001415879232808,0.0004102254461031,0.0002686375228222,220,-1
572,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,573,0.4563181600170339,1.1887465047317678,0.0426624887237663,0.0001518396311439,0.0001824601349653,3.0620507459389046e-05,220,-1
573,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,574,0.4922717787471035,1.03350137622484,0.1393958213026846,0.0004348465008661,0.0010159910889342,0.0005811445880681,220,-1
574,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,575,0.5985732294542903,0.6963671388714183,0.0950288316567259,0.0001644938165554,0.000369388697436,0.0002048948808806,220,-1
575,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,576,0.6124118567435282,0.6208259854659008,0.0433922923499168,3.693154212669469e-05,9.44153289310634e-05,5.748378680436872e-05,220,-1
576,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,577,0.6078750215297468,0.6176489657546458,0.0778473951619922,0.0001502301893197,0.0002649496309459,0.0001147194489021,220,-1
577,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,578,0.6076127950076156,0.6288572338954919,0.0668743220153688,0.0001216508317156,0.0001649544719839,4.330364026827738e-05,220,-1
578,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,579,0.5547962503782369,0.7774904561593403,0.0662957862045467,0.0001058309280779,0.0002266163792228,0.0001207854511449,220,-1
579,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,580,0.5009057916525328,1.0229491524668035,0.0480992440965598,0.0001092845050152,0.0001197420642711,1.04575601653778e-05,220,-1
580,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,581,0.4869860470132726,1.110793996274601,0.0557910295691214,0.0001582062686793,0.0002368146087974,7.860834011808038e-05,220,-1
581,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,582,0.4842431871813594,1.1097338328050017,0.0354036738368449,3.3146141504403204e-05,6.073847907828167e-05,2.759233939286787e-05,220,-1
582,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,583,0.5009057916525328,1.0070413498515405,0.0536633482372748,0.0002064385917037,0.0002459771931171,3.953859413741157e-05,220,-1
583,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,584,0.5804530426643317,0.7498708805049332,0.0807693265144056,0.0001846870582085,0.0003118501626886,0.0001271631044801,220,-1
584,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,585,0.602946872489822,0.6970469393893607,0.0913769249402155,6.379373371601105e-05,0.0003715170605573,0.0003077233268413,220,-1
585,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,586,0.5145699156172096,1.0342113232943906,0.0925237777046012,0.0001850780245149,0.000376691983547,0.0001916139590321,220,-1
586,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,587,0.6120952164529113,0.6128712304461683,0.2524293685765323,0.0001361133763566,0.0020437862258404,0.0019076728494837,220,-1
587,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,588,0.4725094661079819,1.0737283736758845,0.0624969218497227,0.0001349079248029,0.0002636792487464,0.0001287713239435,220,-1
588,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,589,0.3125072704461473,1.501847583862761,0.0624785211899804,9.9728160421364e-05,0.0001909030106617,9.117485024034976e-05,220,-1
589,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,590,0.3087692707367235,1.5027846795633857,0.160933215051773,0.0004456182068679,0.0008947381866164,0.0004491199797485,220,-1
590,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,591,0.349925899769909,1.3818711737312557,0.0550760687875233,7.807876681908965e-05,0.000133712121169,5.563335071201436e-05,220,-1
591,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,592,0.4578336314253302,1.1201611899309578,0.0770830782188568,0.0001592038752278,0.0002488633908797,8.965951565187424e-05,220,-1
592,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,593,0.5455413780751651,0.7690047051265253,0.0752105045587417,0.0002165156474802,0.0003168615221511,0.0001003458746708,220,-1
593,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,594,0.6127117335870832,0.5558635656098047,0.0919049640757624,0.0001912996376631,0.0003476114361546,0.0001563117984915,220,-1
594,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,595,0.6117544503567037,0.5775489793976641,0.1365455483347812,8.030078606680036e-05,0.0006049530929885,0.0005246523069217,220,-1
595,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,596,0.609678334523784,0.5622501996104101,0.0729962057673202,0.0001605136785656,0.0002170802181353,5.6566543207736686e-05,220,-1
596,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,597,0.6146248653647706,0.5535365330856933,0.1238383748121983,0.0001283031888306,0.0004358353617135,0.0003075321728829,220,-1
597,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,598,0.5266222692186503,0.7848054769320968,0.0769993428786454,0.0001697586849331,0.0002615784760564,9.18197983992286e-05,220,-1
598,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,599,0.4598847870421118,0.9985344374733656,0.0774241589216134,0.00017276534345,0.0002242701157229,5.150476863491349e-05,220,-1
599,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,600,0.4796105017121283,0.8920213731231509,0.1576974474605892,0.0003288239822722,0.0007343147299252,0.0004054907476529,220,-1
600,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,601,0.5582461120366569,0.6938287414039862,0.075885242147858,0.0001677724649198,0.0002480928378645,8.032036566874012e-05,220,-1
601,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,602,0.6008301887604578,0.5647548670562353,0.0673142748058307,9.521893662167712e-05,0.0001172019037767,2.1982965336064808e-05,220,-1
602,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,603,0.6053001046206663,0.5544660997706757,0.0766515125086615,0.0001290225191041,0.0001891210558824,6.009853314026259e-05,220,-1
603,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,604,0.6129815311909816,0.5591759741313415,0.0688446088806218,0.0001468084374209,0.0001993062905967,5.249785681371577e-05,220,-1
604,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,605,0.5941395545037332,0.625165687266556,0.1071682652948551,0.0001522384118288,0.0004331909585744,0.0002809525467455,220,-1
605,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,606,0.5258227748985058,0.8679752911681857,0.0527738092020577,5.578187119681388e-05,9.18470905162394e-05,3.606521931942552e-05,220,-1
606,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,607,0.4499279902949908,1.1054098358040565,0.0383997866752642,6.23465675744228e-05,7.148089935071766e-05,9.134331776294856e-06,220,-1
607,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,608,0.5191410061786484,0.938120149634734,0.1879772010282613,0.0005245467182248,0.001180911087431,0.0006563643692061,220,-1
608,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,609,0.5752407929937235,0.7060002656666854,0.0683258043794194,0.000162244279636,0.0002301557542523,6.79114818922244e-05,220,-1
609,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,610,0.6023021983248817,0.5970934041369642,0.0574502366836267,8.487794548273087e-05,9.87727107712999e-05,1.3894766198063737e-05,220,-1
610,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,611,0.6174818636939359,0.5906789688213963,0.0710759257280733,0.0001457792241126,0.0002134820679202,6.77028510835953e-05,220,-1
611,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,612,0.6059699303152104,0.6028154591797809,0.0806952460872178,0.0001730904477881,0.0003015629481524,0.0001284725003642,220,-1
612,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,613,0.5982632727547974,0.663419658570099,0.060833826694447,0.000103291888081,0.0001237517717527,2.0459881852730177e-05,220,-1
613,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,614,0.5251434191000077,0.8401830484413005,0.0452427882884248,2.379069701419212e-05,7.638549868715927e-05,5.259480167296715e-05,220,-1
614,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,615,0.5239359501618622,0.9289541486841768,0.0591465675958897,0.0002003763947868,0.0002747408871073,7.436449232045561e-05,220,-1
615,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,616,0.5212959713369486,0.9495876433811228,0.0404213160761124,0.0001336208515567,0.0001558276126161,2.220676651631948e-05,220,-1
616,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,617,0.5453073067742302,0.8050067461842675,0.0738276414752048,0.0001594909699633,0.0002857999061234,0.00012630893616,220,-1
617,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,618,0.5994237360829193,0.6686013601529269,0.0549520587924317,0.000127997904201,0.0001504631945863,2.246529038529843e-05,220,-1
618,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,619,0.610617082490668,0.634040305238992,0.0494054405039324,9.767795563675465e-05,0.0001306266494793,3.29486902046483e-05,220,-1
619,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,620,0.6077372338480053,0.6605459313612175,0.0646979099520037,7.689949416089803e-05,0.0001784696214599,0.000101570127299,220,-1
620,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,621,0.5528800923802824,0.8208927513879567,0.0536169639210195,3.669512807391584e-05,0.0001592643675394,0.0001225692394655,220,-1
621,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,622,0.5356604105681386,0.903803921592349,0.0581037010059332,0.0001353810803266,0.0002027195732807,6.733849295414984e-05,220,-1
622,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,623,0.5405955943697894,0.893887524446828,0.042814768506849,0.0001486574765294,0.0001872879802249,3.863049641950056e-05,220,-1
623,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,624,0.5630125915007046,0.825797810413402,0.0436420945006168,6.466438208008185e-05,8.733358117751777e-05,2.2669200916425325e-05,220,-1
