,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
225,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,226,0.6498194945848376,0.6180714172976357,0.5237490328346811,1.7040143575286493e-05,1.8145270587410778e-05,1.1051279216189869e-06,41
226,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,227,0.6606498194945848,0.6125737735203334,0.5294518260694131,1.7600956198293716e-05,1.8691414879867807e-05,1.09045925000828e-06,41
227,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,228,0.6462093862815884,0.6259898126125336,0.5533306274472214,1.0793274668685626e-05,1.3539744941226672e-05,2.7464704999147216e-06,41
228,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,229,0.6823104693140795,0.6068302869796753,0.5213944917771874,2.058651443803683e-05,2.5414081392227672e-05,4.827566954190843e-06,41
229,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,230,0.6425992779783394,0.6272745566708701,0.5321062785573304,2.465998477418907e-06,6.813226264057448e-06,4.347227786638541e-06,32
230,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,231,0.6534296028880866,0.6181679001876286,0.5351184301260041,1.5066923879203387e-05,1.63992172019789e-05,1.3322929817149998e-06,41
231,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,232,0.6425992779783394,0.6239939332008362,0.5454437047970003,9.15098007681081e-06,9.812684766075108e-06,6.617049166379729e-07,41
232,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,233,0.6859205776173285,0.6054273954459599,0.528890724589185,1.604626049811486e-05,2.027876689680852e-05,4.2325059439463075e-06,41
233,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,234,0.6570397111913358,0.6351632961205074,0.5474383285269141,2.8018821467412636e-06,1.1639614058367442e-05,8.837731911626179e-06,32
234,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,235,0.6534296028880866,0.6463098125798362,0.5057841056026519,2.286562221343047e-06,3.1830968509893864e-06,8.965345728029206e-07,32
235,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,236,0.6714801444043321,0.6151295219148908,0.5348354885490929,1.7231255696970038e-05,2.591047450550832e-05,8.67921880853828e-06,41
236,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,237,0.6678700361010831,0.61805357166699,0.5317137542294292,1.8071752492687665e-05,1.918443012982607e-05,1.1126780918857548e-06,41
237,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,238,0.6389891696750902,0.6309534447533743,0.513327992471253,8.924262147047557e-06,1.0315059626009315e-05,1.3907977063354338e-06,41
238,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,239,0.6389891696750902,0.6319375353200095,0.5247965751624688,7.626608294231119e-06,8.178921234502923e-06,5.523129402718041e-07,41
239,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,240,0.6534296028880866,0.6253836427416121,0.5104580878484539,1.8757731595542282e-05,1.980483648367226e-05,1.0471053428773303e-06,41
240,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,241,0.6389891696750902,0.6371288069656917,0.5118885964155198,2.2615759007749148e-06,3.3759210964490194e-06,1.114345081987267e-06,32
241,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,242,0.6750902527075813,0.6147561686379569,0.5074052965495645,2.1620948245981708e-05,2.5589970391592942e-05,3.969022600358585e-06,41
242,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,243,0.6498194945848376,0.6285128406115941,0.5267967071475053,9.899664291879162e-06,1.2120418432459701e-05,2.220754367954214e-06,41
243,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,244,0.6606498194945848,0.6264726519584656,0.5118586956727795,1.6633375707897358e-05,1.735755540721584e-05,7.24179471944808e-07,41
244,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,245,0.6895306859205776,0.6089277931622097,0.5098976971899591,1.4897034816385712e-05,1.8153450582758524e-05,3.2564155389991356e-06,41
245,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,246,0.6462093862815884,0.6470887924943651,0.5109073802828789,2.3042703105602413e-06,1.2609168152266648e-05,1.0304897841706406e-05,32
246,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,247,0.6570397111913358,0.6285906110491072,0.5248503556338753,1.466040157538373e-05,1.7637696146266535e-05,2.97729479825648e-06,41
247,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,248,0.6425992779783394,0.6424015581607818,0.49298933708086246,9.882786798698362e-06,1.1312922651995905e-05,1.430136194358056e-06,41
248,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,249,0.6678700361010831,0.6238684611661094,0.5262633277875621,2.196580135205295e-05,2.426614264550153e-05,2.3003412934485823e-06,41
249,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,250,0.6534296028880866,0.6536031139748437,0.48919710926711557,2.139708612958202e-06,7.571704372821841e-06,5.431995759863639e-06,32
